# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "Vowels020", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-11-08 15_51_18.414681", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.686669	flip	3.686663000000001
3.717180000000001	flip	3.717168300000001
3.7219567	flip	3.7219525000000004
15.8103854	trial_id	training_unisensory_0
15.8136509	blips	[5.777777777777778]
16.183008299999997	screen_text	Playing auditory training trial 0
16.1834013	flip	16.1829898
16.1853763	play	None
22.419272999999997	response	(6.225131988525391,)
22.419407299999996	stop	None
22.420019699999997	responses	6.225131988525391
22.420075599999997	trial_ok	None
23.4270474	trial_id	training_unisensory_1
23.430360199999996	blips	[3.5444444444444443]
23.820238500000002	screen_text	Playing auditory training trial 1
23.820352899999996	flip	23.820230600000002
23.821486999999998	play	None
28.059364600000002	response	(4.236614227294922,)
28.059485699999996	stop	None
28.060231199999997	responses	4.236614227294922
28.060274999999997	trial_ok	None
29.066461099999998	trial_id	training_unisensory_2
29.070757299999997	blips	[4.866666666666666]
29.4552122	screen_text	Playing auditory training trial 2
29.455318399999996	flip	29.4552039
29.4566788	play	None
35.1007129	response	(5.644187927246094,)
35.1009156	stop	None
35.1015349	responses	5.644187927246094
35.1015722	trial_ok	None
42.1716377	trial_id	training_unisensory_3
42.1759085	blips	[3.2333333333333334]
42.615055999999996	screen_text	Playing visual training trial 3
42.6151686	flip	42.615048699999996
42.6162205	play	None
46.3023801	response	(3.6831893920898438,)
46.3025721	stop	None
46.3034179	responses	3.6831893920898438
46.3034989	trial_ok	None
47.3111598	trial_id	training_unisensory_4
47.3156809	blips	[3.7888888888888888]
47.8101701	screen_text	Playing visual training trial 4
47.8102699	flip	47.8101607
47.8113224	play	None
51.992661	response	(4.180858612060547,)
51.9927938	stop	None
51.993863499999996	responses	4.180858612060547
51.993975	trial_ok	None
53.00046	trial_id	training_unisensory_5
53.0039211	blips	[3.977777777777778]
53.4505904	screen_text	Playing visual training trial 5
53.4506867	flip	53.450586300000005
53.452215	play	None
57.8022379	response	(4.3478546142578125,)
57.8024052	stop	None
57.803284299999994	responses	4.3478546142578125
57.80346169999999	trial_ok	None
67.9021321	trial_id	training_6
67.9063976	blips	[[11.6, 12.855555555555556], [9.3], [5.611111111111111, 3.8777777777777778]]
68.5093829	screen_text	Playing training trial 6
68.5094875	flip	68.5093796
68.5104367	play	None
83.5190159	response	(2.0775527954101562, 4.8520050048828125, 10.646461486816406, 12.117080688476562)
83.51922160000001	stop	None
83.5199015	responses	[2.0775527954101562, 4.8520050048828125, 10.646461486816406, 12.117080688476562]
83.51995720000001	trial_ok	None
84.5263398	trial_id	training_7
84.5315018	blips	[[11.444444444444445], [7.4], [9.577777777777778]]
85.1825063	screen_text	Playing training trial 7
85.1826072	flip	85.18249940000001
85.18406370000001	play	None
100.1925248	response	(11.841438293457031,)
