# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelIDs019", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-02-25 13_59_45.873394", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Vowelids_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.5639982000000003	flip	3.5639918000000037
3.5771113999999997	flip	3.576826799999999
3.592298200000002	flip	3.5922905999999983
192.8796585	trial_id	vowelids_training_unisensory_0
192.8828388	blips	[3.688888888888889]
193.2603333	screen_text	Playing auditory training trial 0
193.2604367	flip	193.2603248
193.2614361	play	None
197.36544740000002	response	(4.1022796630859375,)
197.3655726	stop	None
197.3663732	responses	4.1022796630859375
197.36642690000002	trial_ok	None
198.3717618	trial_id	vowelids_training_unisensory_1
198.3765368	blips	[6.8]
198.7511063	screen_text	Playing auditory training trial 1
198.7511968	flip	198.7511029
198.7528775	play	None
205.9611671	response	(7.2000274658203125,)
205.9613904	stop	None
205.96194830000002	responses	7.2000274658203125
205.9619873	trial_ok	None
206.9671251	trial_id	vowelids_training_unisensory_2
206.97098350000002	blips	[6.088888888888889]
207.32057640000002	screen_text	Playing auditory training trial 2
207.3206519	flip	207.3205733
207.3220688	play	None
210.9484148	response	(3.6220855712890625,)
210.94857050000002	stop	None
210.949692	responses	3.6220855712890625
210.9497885	trial_ok	None
219.681182	trial_id	vowelids_training_unisensory_3
219.68505570000002	blips	[4.044444444444444]
220.0828936	screen_text	Playing visual training trial 3
220.08297520000002	flip	220.0828904
220.08385990000002	play	None
224.7488711	response	(4.65277099609375,)
224.74900100000002	stop	None
224.7501526	responses	4.65277099609375
224.7502291	trial_ok	None
225.7574511	trial_id	vowelids_training_unisensory_4
225.76140610000002	blips	[6.1]
226.1790951	screen_text	Playing visual training trial 4
226.1791688	flip	226.179092
226.1800866	play	None
232.72681860000003	response	(6.533905029296875,)
232.7270359	stop	None
232.72766880000003	responses	6.533905029296875
232.7277822	trial_ok	None
233.73410950000002	trial_id	vowelids_training_unisensory_5
233.73722440000003	blips	[6.3]
234.16059680000004	screen_text	Playing visual training trial 5
234.160671	flip	234.16059400000003
234.16150410000003	play	None
240.8248505	response	(6.65869140625,)
240.82516760000001	stop	None
240.8261975	responses	6.65869140625
240.8264296	trial_ok	None
262.2522103	trial_id	vowelids_training_6
262.2564979	blips	[[9.055555555555555], [11.21111111111111], [5.544444444444444, 7.355555555555555, 3.933333333333333]]
262.8299619	screen_text	Playing training trial 6
262.8300526	flip	262.8299575
262.8311013	play	None
277.8473007	response	(3.069122314453125, 4.06829833984375, 9.35394287109375, 14.2060546875)
277.84753539999997	stop	None
277.84882999999996	responses	[3.069122314453125, 4.06829833984375, 9.35394287109375, 14.2060546875]
277.84893109999996	trial_ok	None
278.85743099999996	trial_id	vowelids_training_7
278.8609219	blips	[[8.833333333333334], [3.433333333333333], [10.7]]
279.4576358	screen_text	Playing training trial 7
279.4578089	flip	279.4576265
279.4608988	play	None
294.48343009999996	response	(9.209564208984375,)
294.48360909999997	stop	None
294.4842599	responses	[9.209564208984375]
294.4843044	trial_ok	None
299.18055319999996	trial_id	vowelids_training_8
299.1843687	blips	[[6.088888888888889, 3.922222222222222], [9.9], [12.822222222222223]]
299.8173645	screen_text	Playing training trial 8
299.8174491	flip	299.8173609
299.8183094	play	None
314.83318219999995	response	(13.371612548828125,)
314.83331519999996	stop	None
314.8339809	responses	[13.371612548828125]
314.8340194	trial_ok	None
315.83940079999996	trial_id	vowelids_training_9
315.8439649	blips	[[12.633333333333333], [8.866666666666667], [5.844444444444444]]
316.4750175	screen_text	Playing training trial 9
