# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelsTalkers020", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-01-25 10_20_07.347266", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Talkers_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.5815403000000003	flip	3.581535200000001
3.5906692000000007	flip	3.5906631000000004
3.6048346000000002	flip	3.6048278000000007
14.4020592	trial_id	talkers_training_unisensory_0
14.4062396	blips	[5.877777777777778]
14.7885794	screen_text	Playing auditory training trial 0
14.7887034	flip	14.7885703
14.790016300000001	play	None
21.1439776	response	(6.346853256225586,)
21.1441019	stop	None
21.1446386	responses	6.346853256225586
21.1446785	trial_ok	None
22.150283	trial_id	talkers_training_unisensory_1
22.1538342	blips	[3.7111111111111112]
22.567110500000002	screen_text	Playing auditory training trial 1
22.5672198	flip	22.5671071
22.5680805	play	None
30.579974300000003	response	(0,)
30.5801309	stop	None
30.5813025	responses	0
30.581494900000003	trial_ok	None
31.5872765	trial_id	talkers_training_unisensory_2
31.592640000000003	blips	[5.433333333333334]
32.0272178	screen_text	Playing auditory training trial 2
32.0272942	flip	32.0272133
32.0282771	play	None
37.7889812	response	(5.756111145019531,)
37.7891897	stop	None
37.7901814	responses	5.756111145019531
37.7902711	trial_ok	None
48.836329	trial_id	talkers_training_unisensory_3
48.8408873	blips	[5.844444444444444]
49.4129778	screen_text	Playing visual training trial 3
49.4130904	flip	49.4129657
49.4140598	play	None
55.5234173	response	(6.098121643066406,)
55.5235637	stop	None
55.5244572	responses	6.098121643066406
55.5245416	trial_ok	None
56.530477899999994	trial_id	talkers_training_unisensory_4
56.533638999999994	blips	[3.3222222222222224]
57.051016700000005	screen_text	Playing visual training trial 4
57.051092600000004	flip	57.051013600000005
57.0520863	play	None
60.7192745	response	(3.6651458740234375,)
60.7194298	stop	None
60.720339800000005	responses	3.6651458740234375
60.72041230000001	trial_ok	None
61.7265532	trial_id	talkers_training_unisensory_5
61.729003500000005	blips	[3.7111111111111112]
62.293510600000005	screen_text	Playing visual training trial 5
62.293627099999995	flip	62.29350290000001
62.295069999999996	play	None
66.2897315	response	(3.9921875,)
66.289902	stop	None
66.2908424	responses	3.9921875
66.2909081	trial_ok	None
71.1625183	trial_id	talkers_training_6
71.1669563	blips	[[3.2333333333333334], [10.877777777777778, 8.4, 12.144444444444444], [4.9222222222222225]]
71.8579476	screen_text	Playing training trial 6
71.8580412	flip	71.8579386
71.8589468	play	None
86.8796987	response	(3.8374176025390625, 7.032676696777344)
86.8798434	stop	None
86.8804701	responses	[3.8374176025390625, 7.032676696777344]
86.8806458	trial_ok	None
87.8852781	trial_id	talkers_training_7
87.8899923	blips	[[3.3444444444444446], [7.977777777777778, 4.866666666666666, 10.544444444444444], [11.877777777777778]]
88.6633317	screen_text	Playing training trial 7
88.6634557	flip	88.6633222
88.6646765	play	None
103.6820776	response	(3.787353515625,)
103.6821994	stop	None
103.6828397	responses	[3.787353515625]
103.6828821	trial_ok	None
138.83750129999999	trial_id	talkers_training_8
138.8416888	blips	[[5.7444444444444445], [10.944444444444445], [7.977777777777778]]
139.57276460000003	screen_text	Playing training trial 8
139.57284850000002	flip	139.57276059999998
139.5738151	play	None
154.59262280000002	response	(6.4187774658203125, 8.299346923828125)
154.59274749999997	stop	None
154.59337269999997	responses	[6.4187774658203125, 8.299346923828125]
154.59345309999998	trial_ok	None
155.5985821	trial_id	talkers_training_9
155.6026758	blips	[[8.522222222222222, 10.9], [3.911111111111111], [5.833333333333333]]
156.3219919	screen_text	Playing training trial 9
156.3221107	flip	156.32198090000003
156.32314000000002	play	None
171.3405194	response	(6.2698211669921875, 8.946044921875)
171.3406481	stop	None
171.3415973	responses	[6.2698211669921875, 8.946044921875]
171.34166750000003	trial_ok	None
172.34749470000003	trial_id	talkers_training_10
172.3507813	blips	[[4.011111111111111], [6.355555555555555, 9.28888888888889, 8.033333333333333], [11.433333333333334]]
173.0967124	screen_text	Playing training trial 10
173.0967913	flip	173.09669159999999
173.09783670000002	play	None
188.10707939999998	response	(4.331146240234375, 11.765274047851562)
188.1072919	stop	None
188.10810279999998	responses	[4.331146240234375, 11.765274047851562]
188.1081449	trial_ok	None
189.1125867	trial_id	talkers_training_11
189.1150194	blips	[[7.588888888888889, 5.511111111111111, 8.922222222222222], [4.144444444444445], [10.38888888888889]]
189.88067130000002	screen_text	Playing training trial 11
189.88085160000003	flip	189.88066730000003
189.88194979999997	play	None
204.8921686	response	(5.907806396484375, 10.727493286132812)
204.8922913	stop	None
