# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "Vowels017", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-10-30 14_44_39.821104", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.9439529	flip	3.9439462
3.951136899999999	flip	3.9511306
3.9654376000000005	flip	3.9654334999999987
9.7302626	trial_id	training_unisensory_0
9.734441699999998	blips	[5.777777777777778]
10.063310299999998	screen_text	Playing auditory training trial 0
10.063430799999999	flip	10.063303599999998
10.0647533	play	None
10.076542199999999	response	(0.01097869873046875,)
10.0766548	stop	None
10.077340099999997	responses	0.01097869873046875
10.0773932	trial_ok	None
11.0843381	trial_id	training_unisensory_1
11.087115899999997	blips	[3.5444444444444443]
11.456948099999998	screen_text	Playing auditory training trial 1
11.4570391	flip	11.4569422
11.4585817	play	None
19.4747655	response	(0,)
19.475007599999998	stop	None
19.4760194	responses	0
19.4761308	trial_ok	None
20.484515599999998	trial_id	training_unisensory_2
20.487935	blips	[4.866666666666666]
20.8562485	screen_text	Playing auditory training trial 2
20.856438699999998	flip	20.856240699999997
20.8579735	play	None
26.250283500000002	response	(5.391120910644531,)
26.2504913	stop	None
26.2514622	responses	5.391120910644531
26.2517365	trial_ok	None
29.5027974	trial_id	training_unisensory_3
29.5072883	blips	[3.2333333333333334]
29.949638399999998	screen_text	Playing visual training trial 3
29.954513999999996	flip	29.949630999999997
29.956054299999998	play	None
33.70354	response	(3.7459678649902344,)
33.7036836	stop	None
33.7046157	responses	3.7459678649902344
33.704667	trial_ok	None
34.711467899999995	trial_id	training_unisensory_4
34.7157145	blips	[3.7888888888888888]
35.123292299999996	screen_text	Playing visual training trial 4
35.123362199999995	flip	35.123288099999996
35.1242302	play	None
39.2660353	response	(4.134468078613281,)
39.266285599999996	stop	None
39.2674168	responses	4.134468078613281
39.2675056	trial_ok	None
40.2749642	trial_id	training_unisensory_5
40.2789693	blips	[3.977777777777778]
40.7028531	screen_text	Playing visual training trial 5
40.7029303	flip	40.7028482
40.7045822	play	None
45.051646399999996	response	(4.344234466552734,)
45.0517824	stop	None
45.0525674	responses	4.344234466552734
45.0526465	trial_ok	None
47.127179	trial_id	training_6
47.1324258	blips	[[11.6, 12.855555555555556], [9.3], [5.611111111111111, 3.8777777777777778]]
47.6843152	screen_text	Playing training trial 6
47.6843842	flip	47.684311199999996
47.6851896	play	None
62.7022138	response	(1.7902145385742188, 4.255298614501953, 12.48563003540039)
62.702423599999996	stop	None
62.7030447	responses	[1.7902145385742188, 4.255298614501953, 12.48563003540039]
62.7030847	trial_ok	None
63.7092422	trial_id	training_7
63.711508599999995	blips	[[11.444444444444445], [7.4], [9.577777777777778]]
64.25143130000001	screen_text	Playing training trial 7
64.25149370000001	flip	64.2514282
64.25226950000001	play	None
79.26989	response	(12.121688842773438,)
79.2700355	stop	None
79.2708717	responses	[12.121688842773438]
79.27094930000001	trial_ok	None
82.10715560000001	trial_id	training_8
82.11270320000001	blips	[[4.7], [12.233333333333333], [6.855555555555555]]
82.8011178	screen_text	Playing training trial 8
82.8012006	flip	82.8011116
82.80210600000001	play	None
97.8161582	response	(7.3386077880859375,)
97.81637450000001	stop	None
97.8171605	responses	[7.3386077880859375]
97.81719980000001	trial_ok	None
98.82378630000001	trial_id	training_9
98.8275461	blips	[[11.644444444444444], [9.177777777777777], [5.522222222222222]]
99.5037722	screen_text	Playing training trial 9
99.5039545	flip	99.5037564
99.50656280000001	play	None
114.5098734	response	(5.947303771972656, 13.880508422851562)
114.51000400000001	stop	None
