# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelsTalkers012", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-01-10 14_17_53.075761", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Talkers_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.737505100000001	flip	3.7374976999999996
3.7454522999999993	flip	3.7454480000000006
3.7658777999999993	flip	3.7658724
161.8419274	trial_id	talkers_training_unisensory_0
161.84535110000002	blips	[5.877777777777778]
162.25386210000002	screen_text	Playing auditory training trial 0
162.253947	flip	162.2538585
162.25479270000002	play	None
167.40168930000002	response	(5.139949798583984,)
167.4018809	stop	None
167.4024756	responses	5.139949798583984
167.4025252	trial_ok	None
168.4086547	trial_id	talkers_training_unisensory_1
168.41168860000002	blips	[3.7111111111111112]
168.80485040000002	screen_text	Playing auditory training trial 1
168.8049201	flip	168.80484760000002
168.8058896	play	None
172.9901596	response	(4.175743103027344,)
172.99040380000002	stop	None
172.99096980000002	responses	4.175743103027344
172.99100810000002	trial_ok	None
173.9975829	trial_id	talkers_training_unisensory_2
174.00159580000002	blips	[5.433333333333334]
174.4033278	screen_text	Playing auditory training trial 2
174.40341600000002	flip	174.40332420000001
174.40499540000002	play	None
180.2207985	response	(5.810035705566406,)
180.22092890000002	stop	None
180.22150050000002	responses	5.810035705566406
180.2215621	trial_ok	None
202.0391547	trial_id	talkers_training_unisensory_3
202.0430753	blips	[5.844444444444444]
202.54434590000002	screen_text	Playing visual training trial 3
202.54451	flip	202.5443406
202.5457696	play	None
208.79833680000002	response	(6.24371337890625,)
208.79851860000002	stop	None
208.7990619	responses	6.24371337890625
208.79916790000001	trial_ok	None
209.8060292	trial_id	talkers_training_unisensory_4
209.8095663	blips	[3.3222222222222224]
210.3124483	screen_text	Playing visual training trial 4
210.3127877	flip	210.3124319
210.316156	play	None
213.993409	response	(3.677703857421875,)
213.9936005	stop	None
213.99445310000002	responses	3.677703857421875
213.99467620000001	trial_ok	None
215.00170920000002	trial_id	talkers_training_unisensory_5
215.00588050000002	blips	[3.7111111111111112]
215.4846645	screen_text	Playing visual training trial 5
215.48480500000002	flip	215.4846539
215.4864348	play	None
219.5809462	response	(4.090980529785156,)
219.58107900000002	stop	None
219.58159320000001	responses	4.090980529785156
219.58163240000002	trial_ok	None
235.5222099	trial_id	talkers_training_6
235.5241736	blips	[[3.2333333333333334], [10.877777777777778, 8.4, 12.144444444444444], [4.9222222222222225]]
236.2210067	screen_text	Playing training trial 6
236.2210986	flip	236.22100120000002
236.2225803	play	None
251.2328764	response	(3.647613525390625,)
251.2329911	stop	None
251.23369460000004	responses	[3.647613525390625]
251.23375200000004	trial_ok	None
252.2395904	trial_id	talkers_training_7
252.24416100000002	blips	[[3.3444444444444446], [7.977777777777778, 4.866666666666666, 10.544444444444444], [11.877777777777778]]
252.93760550000002	screen_text	Playing training trial 7
252.93772330000002	flip	252.9376006
252.93911030000004	play	None
267.94725170000004	response	(14.279708862304688,)
267.9474535	stop	None
267.9481562	responses	[14.279708862304688]
267.94820250000004	trial_ok	None
275.00444930000003	trial_id	talkers_training_8
275.0079706	blips	[[5.7444444444444445], [10.944444444444445], [7.977777777777778]]
275.7233713	screen_text	Playing training trial 8
