# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelIDs031", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-04-14 15_26_46.379327", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Vowelids_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.8034661000000005	flip	3.8034597999999997
3.8067941999999997	flip	3.8067900999999997
3.8190896000000008	flip	3.819084900000001
164.43939459999999	trial_id	vowelids_training_unisensory_0
164.4427297	blips	[3.688888888888889]
164.8767504	screen_text	Playing auditory training trial 0
164.8769038	flip	164.8767441
164.8797621	play	None
168.8857655	response	(3.9919281005859375,)
168.8859007	stop	None
168.8869095	responses	3.9919281005859375
168.8869616	trial_ok	None
169.8950287	trial_id	vowelids_training_unisensory_1
169.8983421	blips	[6.8]
170.3278306	screen_text	Playing auditory training trial 1
170.3279861	flip	170.3278228
170.3291366	play	None
174.6481032	response	(4.3123321533203125,)
174.6482087	stop	None
174.6486992	responses	4.3123321533203125
174.6487443	trial_ok	None
175.6564077	trial_id	vowelids_training_unisensory_2
175.65945	blips	[6.088888888888889]
176.1099763	screen_text	Playing auditory training trial 2
176.1101548	flip	176.1099723
176.1113185	play	None
179.8568041	response	(3.7428131103515625,)
179.8569491	stop	None
179.8576081	responses	3.7428131103515625
179.857729	trial_ok	None
192.3338847	trial_id	vowelids_training_unisensory_3
192.338566	blips	[4.044444444444444]
192.8283948	screen_text	Playing visual training trial 3
192.8284876	flip	192.8283882
192.8294086	play	None
197.3587193	response	(4.52374267578125,)
197.3588476	stop	None
197.3594661	responses	4.52374267578125
197.3595173	trial_ok	None
198.3647836	trial_id	vowelids_training_unisensory_4
198.3677935	blips	[6.1]
198.8813133	screen_text	Playing visual training trial 4
198.8813857	flip	198.8813106
198.8820506	play	None
205.3188832	response	(6.4308624267578125,)
205.319062	stop	None
205.3201328	responses	6.4308624267578125
205.320235	trial_ok	None
206.3256169	trial_id	vowelids_training_unisensory_5
206.3287268	blips	[6.3]
206.9248016	screen_text	Playing visual training trial 5
206.9248942	flip	206.9247953
206.9259113	play	None
213.4978289	response	(6.5694427490234375,)
213.4980486	stop	None
213.4988516	responses	6.5694427490234375
213.4989037	trial_ok	None
237.3249557	trial_id	vowelids_training_6
237.3293215	blips	[[9.055555555555555], [11.21111111111111], [5.544444444444444, 7.355555555555555, 3.933333333333333]]
238.0302135	screen_text	Playing training trial 6
238.0303576	flip	238.0302034
238.0313976	play	None
253.04051049999998	response	(3.9781951904296875, 9.330780029296875)
253.04062629999999	stop	None
253.0412849	responses	[3.9781951904296875, 9.330780029296875]
253.04133889999997	trial_ok	None
254.046768	trial_id	vowelids_training_7
254.04944039999998	blips	[[8.833333333333334], [3.433333333333333], [10.7]]
254.8017266	screen_text	Playing training trial 7
254.80181670000002	flip	254.80171990000002
254.80324969999998	play	None
269.8142554	response	()
269.8143628	stop	None
269.8148596	responses	[]
269.8149073	trial_ok	None
285.7012095	trial_id	vowelids_training_8
285.7051212	blips	[[6.088888888888889, 3.922222222222222], [9.9], [12.822222222222223]]
286.6327004	screen_text	Playing training trial 8
286.6327947	flip	286.6326942
286.6348698	play	None
301.6449372	response	(4.308746337890625, 13.15521240234375)
301.6451062	stop	None
301.6459649	responses	[4.308746337890625, 13.15521240234375]
301.6460076	trial_ok	None
302.651487	trial_id	vowelids_training_9
302.6559924	blips	[[12.633333333333333], [8.866666666666667], [5.844444444444444]]
303.499956	screen_text	Playing training trial 9
303.5001601	flip	303.4999473
303.5012132	play	None
318.5140732	response	(6.212188720703125, 11.95263671875)
318.5142193	stop	None
318.5147155	responses	[6.212188720703125, 11.95263671875]
318.5148234	trial_ok	None
319.5214396	trial_id	vowelids_training_10
319.5246204	blips	[[9.3, 12.877777777777778, 11.61111111111111], [5.033333333333333], [7.344444444444444]]
320.362572	screen_text	Playing training trial 10
320.3626715	flip	320.362569
320.3637511	play	None
335.3743429	response	(5.0543212890625, 7.6939697265625, 10.32763671875)
335.3744995	stop	None
335.3749842	responses	[5.0543212890625, 7.6939697265625, 10.32763671875]
335.3750666	trial_ok	None
336.3796403	trial_id	vowelids_training_11
336.3839885	blips	[[9.822222222222223, 7.211111111111111, 4.233333333333333], [5.733333333333333], [12.255555555555556]]
337.1790647	screen_text	Playing training trial 11
337.1792027	flip	337.1790523
337.1808904	play	None
352.1994817	response	(12.61126708984375,)
352.1996517	stop	None
352.2007641	responses	[12.61126708984375]
352.2008717	trial_ok	None
418.7634066	trial_id	vowelids_training_12
418.7664729	blips	[[8.844444444444445, 11.544444444444444], [12.911111111111111], [6.611111111111111]]
419.5995473	screen_text	Playing training trial 12
419.5996374	flip	419.599542
419.6010992	play	None
434.6178687	response	(5.366790771484375, 6.93328857421875, 9.321136474609375, 12.385467529296875)
434.6180979	stop	None
434.619011	responses	[5.366790771484375, 6.93328857421875, 9.321136474609375, 12.385467529296875]
434.6190717	trial_ok	None
435.6240126	trial_id	vowelids_training_13
435.6290386	blips	[[6.177777777777778], [8.777777777777779], [3.411111111111111]]
436.4844277	screen_text	Playing training trial 13
436.4845324	flip	436.4844208
436.4860927	play	None
451.4991246	response	(3.83331298828125, 6.4652099609375, 10.56390380859375)
451.4993112	stop	None
451.5001057	responses	[3.83331298828125, 6.4652099609375, 10.56390380859375]
451.500183	trial_ok	None
452.5068513	trial_id	vowelids_training_14
452.5111295	blips	[[3.577777777777778], [5.211111111111111], [9.411111111111111, 7.633333333333334]]
453.324456	screen_text	Playing training trial 14
453.3246445	flip	453.324453
453.325478	play	None
468.3357202	response	(4.0328369140625, 7.95245361328125, 10.01806640625)
468.335888	stop	None
468.3366718	responses	[4.0328369140625, 7.95245361328125, 10.01806640625]
468.3367284	trial_ok	None
469.3417793	trial_id	vowelids_training_15
469.347093	blips	[[11.322222222222223], [3.6555555555555554], [5.133333333333334, 9.744444444444444]]
470.1742537	screen_text	Playing training trial 15
470.1743472	flip	470.1742508
470.1754632	play	None
485.1840177	response	(5.46392822265625, 10.05120849609375, 11.27264404296875)
485.1841347	stop	None
485.1847655	responses	[5.46392822265625, 10.05120849609375, 11.27264404296875]
485.1849319	trial_ok	None
486.1899902	trial_id	vowelids_training_16
486.1939608	blips	[[3.1], [8.322222222222223, 11.277777777777779, 4.455555555555556], [9.8]]
486.9728026	screen_text	Playing training trial 16
486.972915	flip	486.9727964
486.9739293	play	None
501.9877168	response	(4.03082275390625, 8.951385498046875, 10.117828369140625)
501.9878296	stop	None
501.9886149	responses	[4.03082275390625, 8.951385498046875, 10.117828369140625]
501.9886577	trial_ok	None
502.9938473	trial_id	vowelids_training_17
502.9969899	blips	[[8.666666666666666], [5.188888888888889], [12.533333333333333, 10.422222222222222]]
503.8544615	screen_text	Playing training trial 17
503.8545473	flip	503.8544574
503.8554065	play	None
518.8682459	response	(6.052642822265625, 8.919219970703125, 10.772857666015625, 13.027557373046875)
518.8684411	stop	None
518.8694608000001	responses	[6.052642822265625, 8.919219970703125, 10.772857666015625, 13.027557373046875]
518.8695520000001	trial_ok	None
519.8773262000001	trial_id	vowelids_training_18
519.8815633	blips	[[5.2], [12.222222222222221], [9.166666666666666]]
520.6814644000001	screen_text	Playing training trial 18
520.6815583	flip	520.6814609
520.6827371	play	None
535.6932488000001	response	(5.83502197265625, 9.5445556640625)
535.6933694	stop	None
535.6939593000001	responses	[5.83502197265625, 9.5445556640625]
535.6941314000001	trial_ok	None
536.6989591	trial_id	vowelids_training_19
536.7041297000001	blips	[[8.044444444444444], [10.822222222222223], [4.888888888888889]]
537.444336	screen_text	Playing training trial 19
537.4444800000001	flip	537.4443159000001
537.4460733000001	play	None
552.4636581000001	response	(5.180419921875, 8.4017333984375)
552.4637692	stop	None
552.4644048	responses	[5.180419921875, 8.4017333984375]
552.4644474	trial_ok	None
553.4706167	trial_id	vowelids_training_20
553.4742658	blips	[[8.7, 12.811111111111112, 5.511111111111111], [3.433333333333333], [9.955555555555556]]
554.2560739	screen_text	Playing training trial 20
554.2564209000001	flip	554.2560658000001
554.2575625000001	play	None
569.2790076	response	(6.04736328125, 9.8677978515625, 10.96575927734375, 13.46588134765625)
569.2792352	stop	None
569.2799136000001	responses	[6.04736328125, 9.8677978515625, 10.96575927734375, 13.46588134765625]
569.2800211000001	trial_ok	None
570.2877900000001	trial_id	vowelids_training_21
