# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelIDs007", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-02-11 15_31_41.589352", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Vowelids_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.549246	flip	3.549227
3.5636732999999996	flip	3.5636694999999996
3.5679917999999997	flip	3.5679882000000003
118.50462200000001	trial_id	vowelids_training_unisensory_0
118.50929959999999	blips	[3.688888888888889]
118.86749710000001	screen_text	Playing auditory training trial 0
118.86785169999999	flip	118.8674858
118.8696778	play	None
123.23428849999999	response	(4.352058410644531,)
123.2344784	stop	None
123.2354172	responses	4.352058410644531
123.2355815	trial_ok	None
124.24157169999998	trial_id	vowelids_training_unisensory_1
124.24519419999999	blips	[6.8]
124.64360399999998	screen_text	Playing auditory training trial 1
124.64381839999999	flip	124.6435918
124.64617369999999	play	None
129.0808452	response	(3.1035003662109375,)
129.0811139	stop	None
129.0824619	responses	3.1035003662109375
129.08278529999998	trial_ok	None
130.08916969999999	trial_id	vowelids_training_unisensory_2
130.09143749999998	blips	[6.088888888888889]
130.4761344	screen_text	Playing auditory training trial 2
130.47623439999998	flip	130.47612949999998
130.4775962	play	None
134.19921159999998	response	(3.710174560546875,)
134.19935619999998	stop	None
134.2000325	responses	3.710174560546875
134.200086	trial_ok	None
138.0354463	trial_id	vowelids_training_unisensory_3
138.0390048	blips	[4.044444444444444]
138.4701307	screen_text	Playing visual training trial 3
138.47101229999998	flip	138.4701088
138.4738021	play	None
142.9041172	response	(4.4291229248046875,)
142.9042721	stop	None
142.9049939	responses	4.4291229248046875
142.9050469	trial_ok	None
143.9105523	trial_id	vowelids_training_unisensory_4
143.9152765	blips	[6.1]
144.3529695	screen_text	Playing visual training trial 4
144.3531726	flip	144.3529525
144.3560334	play	None
150.7916622	response	(6.4311370849609375,)
150.7919126	stop	None
150.7927698	responses	6.4311370849609375
150.79284289999998	trial_ok	None
151.79886259999998	trial_id	vowelids_training_unisensory_5
151.8025372	blips	[6.3]
152.2473695	screen_text	Playing visual training trial 5
152.24747739999998	flip	152.24736289999998
152.2483653	play	None
158.8778154	response	(6.6250152587890625,)
158.8779816	stop	None
158.8785989	responses	6.6250152587890625
158.87863729999998	trial_ok	None
162.5506154	trial_id	vowelids_training_6
162.5546125	blips	[[9.055555555555555], [11.21111111111111], [5.544444444444444, 7.355555555555555, 3.933333333333333]]
163.2014506	screen_text	Playing training trial 6
163.201574	flip	163.20144439999999
163.20332439999999	play	None
178.2128721	response	(4.0482635498046875, 9.462066650390625)
178.2132495	stop	None
178.2141538	responses	[4.0482635498046875, 9.462066650390625]
178.21423009999998	trial_ok	None
179.2199681	trial_id	vowelids_training_7
179.2239249	blips	[[8.833333333333334], [3.433333333333333], [10.7]]
179.8392691	screen_text	Playing training trial 7
179.8393482	flip	179.8392493
179.8403075	play	None
194.8502576	response	(9.2291259765625,)
194.8504503	stop	None
194.85119079999998	responses	[9.2291259765625]
194.8513365	trial_ok	None
197.8648601	trial_id	vowelids_training_8
197.8681093	blips	[[6.088888888888889, 3.922222222222222], [9.9], [12.822222222222223]]
198.49618949999999	screen_text	Playing training trial 8
198.4962612	flip	198.4961868
198.49782679999998	play	None
213.5085555	response	(4.6500244140625, 6.5977020263671875, 13.205291748046875)
213.5087536	stop	None
213.50930219999998	responses	[4.6500244140625, 6.5977020263671875, 13.205291748046875]
213.5093667	trial_ok	None
214.5147254	trial_id	vowelids_training_9
214.51900949999998	blips	[[12.633333333333333], [8.866666666666667], [5.844444444444444]]
215.1425769	screen_text	Playing training trial 9
215.1427936	flip	215.14256369999998
215.144669	play	None
230.1556439	response	(6.2628326416015625, 13.093353271484375)
230.155786	stop	None
230.15655809999998	responses	[6.2628326416015625, 13.093353271484375]
230.156609	trial_ok	None
231.1611496	trial_id	vowelids_training_10
231.1642746	blips	[[9.3, 12.877777777777778, 11.61111111111111], [5.033333333333333], [7.344444444444444]]
231.8151387	screen_text	Playing training trial 10
231.8152704	flip	231.8151289
231.81698169999999	play	None
246.8257897	response	(7.7643890380859375, 9.740646362304688, 12.128555297851562)
246.8259052	stop	None
246.8264345	responses	[7.7643890380859375, 9.740646362304688, 12.128555297851562]
246.82647939999998	trial_ok	None
247.8317774	trial_id	vowelids_training_11
247.83643139999998	blips	[[9.822222222222223, 7.211111111111111, 4.233333333333333], [5.733333333333333], [12.255555555555556]]
248.50572269999998	screen_text	Playing training trial 11
248.5058121	flip	248.505719
248.50681509999998	play	None
263.5190262	response	(4.7196807861328125, 7.6960906982421875, 10.306381225585938, 12.638717651367188)
263.51922279999997	stop	None
263.5198546	responses	[4.7196807861328125, 7.6960906982421875, 10.306381225585938, 12.638717651367188]
263.5199411	trial_ok	None
270.1655378	trial_id	vowelids_training_12
270.1697607	blips	[[8.844444444444445, 11.544444444444444], [12.911111111111111], [6.611111111111111]]
270.8533649	screen_text	Playing training trial 12
270.8536884	flip	270.8533508
270.856623	play	None
285.8663045	response	(7.0623779296875, 9.294586181640625, 12.159423828125, 13.449188232421875)
285.8665815	stop	None
285.8676477	responses	[7.0623779296875, 9.294586181640625, 12.159423828125, 13.449188232421875]
285.867775	trial_ok	None
286.8734665	trial_id	vowelids_training_13
286.8772041	blips	[[6.177777777777778], [8.777777777777779], [3.411111111111111]]
287.6517904	screen_text	Playing training trial 13
287.6518757	flip	287.6517854
287.6529637	play	None
302.6671682	response	(3.8843994140625, 6.815948486328125, 8.06036376953125)
302.66729169999996	stop	None
302.66786989999997	responses	[3.8843994140625, 6.815948486328125, 8.06036376953125]
302.667916	trial_ok	None
303.6722428	trial_id	vowelids_training_14
303.6760864	blips	[[3.577777777777778], [5.211111111111111], [9.411111111111111, 7.633333333333334]]
304.3143367	screen_text	Playing training trial 14
304.3144161	flip	304.3143329
304.3154523	play	None
319.32623359999997	response	(4.067291259765625, 8.054168701171875, 9.84271240234375)
319.3263457	stop	None
319.32693159999997	responses	[4.067291259765625, 8.054168701171875, 9.84271240234375]
319.3269977	trial_ok	None
320.3327799	trial_id	vowelids_training_15
320.3368313	blips	[[11.322222222222223], [3.6555555555555554], [5.133333333333334, 9.744444444444444]]
320.98553929999997	screen_text	Playing training trial 15
320.985613	flip	320.98553599999997
320.9863443	play	None
335.9962468	response	(5.531036376953125, 10.1488037109375, 11.86175537109375)
335.996449	stop	None
335.9975812	responses	[5.531036376953125, 10.1488037109375, 11.86175537109375]
335.9976996	trial_ok	None
337.0053958	trial_id	vowelids_training_16
337.0084231	blips	[[3.1], [8.322222222222223, 11.277777777777779, 4.455555555555556], [9.8]]
337.6864377	screen_text	Playing training trial 16
337.6865446	flip	337.68643149999997
337.6875153	play	None
352.701305	response	(3.854644775390625, 10.196014404296875)
352.7014196	stop	None
352.7021875	responses	[3.854644775390625, 10.196014404296875]
352.7022309	trial_ok	None
353.7084127	trial_id	vowelids_training_17
353.7115625	blips	[[8.666666666666666], [5.188888888888889], [12.533333333333333, 10.422222222222222]]
354.35187379999996	screen_text	Playing training trial 17
354.3521598	flip	354.3518511
354.35434069999997	play	None
369.3588719	response	(9.073333740234375, 10.817169189453125, 12.9393310546875)
369.3591993	stop	None
369.36024349999997	responses	[9.073333740234375, 10.817169189453125, 12.9393310546875]
369.3602894	trial_ok	None
370.3664841	trial_id	vowelids_training_18
370.3705034	blips	[[5.2], [12.222222222222221], [9.166666666666666]]
370.994289	screen_text	Playing training trial 18
370.9943799	flip	370.9942842
370.9954342	play	None
