# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelIDs005", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-02-10 16_31_19.237413", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Vowelids_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
347.83530759999996	blips	[[8.844444444444445, 11.544444444444444], [12.911111111111111], [6.611111111111111]]
348.6594359	screen_text	Playing training trial 12
348.65952899999996	flip	348.65942989999996
348.6604375	play	None
363.68149059999996	response	(6.955047607421875, 9.29730224609375, 12.07574462890625)
363.6817172	stop	None
363.682691	responses	[6.955047607421875, 9.29730224609375, 12.07574462890625]
363.68275009999996	trial_ok	None
364.68887079999996	trial_id	vowelids_training_13
364.6921499	blips	[[6.177777777777778], [8.777777777777779], [3.411111111111111]]
365.40117569999995	screen_text	Playing training trial 13
365.4012955	flip	365.4011703
365.40223549999996	play	None
380.42061739999997	response	(3.77978515625,)
380.4207624	stop	None
380.4215448	responses	[3.77978515625]
380.4215941	trial_ok	None
381.4265648	trial_id	vowelids_training_14
381.43055979999997	blips	[[3.577777777777778], [5.211111111111111], [9.411111111111111, 7.633333333333334]]
382.10947699999997	screen_text	Playing training trial 14
382.1095568	flip	382.10947419999997
382.1110463	play	None
397.1202072	response	(4.148040771484375, 7.961883544921875, 9.89947509765625)
397.1203369	stop	None
397.1211189	responses	[4.148040771484375, 7.961883544921875, 9.89947509765625]
397.1212288	trial_ok	None
398.12629119999997	trial_id	vowelids_training_15
398.1316346	blips	[[11.322222222222223], [3.6555555555555554], [5.133333333333334, 9.744444444444444]]
398.8759607	screen_text	Playing training trial 15
398.87606209999996	flip	398.8759528
398.87690449999997	play	None
413.89030169999995	response	(5.486175537109375, 10.0994873046875, 11.765533447265625)
413.8904273	stop	None
413.89116909999996	responses	[5.486175537109375, 10.0994873046875, 11.765533447265625]
413.89120879999996	trial_ok	None
414.8964421	trial_id	vowelids_training_16
414.90112159999995	blips	[[3.1], [8.322222222222223, 11.277777777777779, 4.455555555555556], [9.8]]
415.60392939999997	screen_text	Playing training trial 16
415.60413209999996	flip	415.6039217
415.6063992	play	None
430.6184077	response	(3.6907958984375, 10.129791259765625)
430.6185298	stop	None
430.6191621	responses	[3.6907958984375, 10.129791259765625]
430.6192067	trial_ok	None
431.624238	trial_id	vowelids_training_17
431.6278425	blips	[[8.666666666666666], [5.188888888888889], [12.533333333333333, 10.422222222222222]]
432.3319672	screen_text	Playing training trial 17
432.332073	flip	432.33196119999997
432.3333925	play	None
447.3424685	response	(9.179840087890625, 10.8018798828125, 12.934326171875)
447.3426292	stop	None
447.3435262	responses	[9.179840087890625, 10.8018798828125, 12.934326171875]
447.34361529999995	trial_ok	None
448.350402	trial_id	vowelids_training_18
448.35406889999996	blips	[[5.2], [12.222222222222221], [9.166666666666666]]
449.04967619999996	screen_text	Playing training trial 18
449.0497891	flip	449.0496693
449.0517403	play	None
464.0658754	response	(5.67840576171875, 9.50933837890625)
464.06606239999996	stop	None
464.06691689999997	responses	[5.67840576171875, 9.50933837890625]
464.0670318	trial_ok	None
465.072246	trial_id	vowelids_training_19
465.0756421	blips	[[8.044444444444444], [10.822222222222223], [4.888888888888889]]
465.7563164	screen_text	Playing training trial 19
465.75639839999997	flip	465.756313
465.7572679	play	None
480.7708998	response	(5.3106689453125, 8.452392578125)
480.77111659999997	stop	None
480.7721827	responses	[5.3106689453125, 8.452392578125]
480.772432	trial_ok	None
481.7781559	trial_id	vowelids_training_20
481.7820506	blips	[[8.7, 12.811111111111112, 5.511111111111111], [3.433333333333333], [9.955555555555556]]
482.475242	screen_text	Playing training trial 20
482.47534129999997	flip	482.4752339
482.4762169	play	None
497.48544799999996	response	(6.111358642578125, 9.253448486328125, 10.340667724609375, 13.3653564453125)
497.48568389999997	stop	None
497.4864151	responses	[6.111358642578125, 9.253448486328125, 10.340667724609375, 13.3653564453125]
497.4864644	trial_ok	None
498.49300999999997	trial_id	vowelids_training_21
498.4969147	blips	[[4.588888888888889, 8.988888888888889], [10.644444444444444], [7.033333333333333]]
499.1755665	screen_text	Playing training trial 21
499.17564469999996	flip	499.1755631
499.17656489999996	play	None
514.1916017000001	response	(5.146942138671875, 7.477020263671875, 9.656097412109375)
514.1917209000001	stop	None
514.1923279	responses	[5.146942138671875, 7.477020263671875, 9.656097412109375]
514.1923695	trial_ok	None
515.2044324000001	screen_text	Train dprime was 3.422286025707143 and visual hit rate was 100.0
515.2045415	flip	515.2044238000001
515.6683187	keypress	space
515.6702413	flip	515.6702145
534.7874708	trial_id	['vowelids_Ross_eo_au_talker1vowel3coherent1rep1']
534.7916472	blips	[[3.8333333333333335], [5.333333333333333], [10.744444444444444]]
535.5455552000001	screen_text	Playing trial 0 out of 120
535.5456514	flip	535.5455495
535.5469248	play	None
550.5620200000001	response	(4.3480224609375, 11.12933349609375)
550.5622551	stop	None
550.5630917000001	responses	[4.3480224609375, 11.12933349609375]
550.5632054	trial_ok	None
551.5697915000001	trial_id	['vowelids_Ross_eu_ao_talker0vowel3coherent0rep1']
551.5741760000001	blips	[[6.1], [7.511111111111111], [10.255555555555556]]
552.2843469000001	screen_text	Playing trial 1 out of 120
552.2844498000001	flip	552.2843431
552.2855101	play	None
567.2979153	response	(6.89935302734375, 10.662841796875)
567.2981422	stop	None
567.2989833	responses	[6.89935302734375, 10.662841796875]
567.2990498	trial_ok	None
568.3081524	trial_id	['vowelids_Ross_iu_au_talker0vowel1coherent0rep1']
568.3126624	blips	[[9.088888888888889], [5.977777777777778], [12.077777777777778]]
569.0525816	screen_text	Playing trial 2 out of 120
569.0526778000001	flip	569.0525762000001
569.0540474000001	play	None
584.0687939000001	response	(9.708740234375, 12.38482666015625)
584.0689251	stop	None
584.0696495000001	responses	[9.708740234375, 12.38482666015625]
584.0697013	trial_ok	None
585.0749245000001	trial_id	['vowelids_Maddy_iu_au_talker0vowel2coherent0rep1']
585.0798337	blips	[[12.911111111111111], [6.677777777777778, 9.055555555555555], [3.511111111111111]]
585.7506763	screen_text	Playing trial 3 out of 120
585.7507663	flip	585.7506726
585.7519429	play	None
600.7654885000001	response	(3.966796875, 13.5081787109375)
600.7656464	stop	None
600.7663567000001	responses	[3.966796875, 13.5081787109375]
600.7664756	trial_ok	None
601.7728008	trial_id	['vowelids_Ross_iu_eu_talker1vowel2coherent1rep1']
601.7750034000001	blips	[[11.6, 4.166666666666667], [6.3], [7.544444444444444, 9.61111111111111]]
602.4556413	screen_text	Playing trial 4 out of 120
602.4557273	flip	602.4556371
602.4565761	play	None
617.4743885	response	(4.66876220703125, 7.95159912109375, 9.9718017578125, 12.0865478515625)
617.4745902000001	stop	None
617.4751472	responses	[4.66876220703125, 7.95159912109375, 9.9718017578125, 12.0865478515625]
617.4751887	trial_ok	None
618.4808993	trial_id	['vowelids_Maddy_ao_au_talker1vowel2coherent1rep0']
618.4840434	blips	[[9.055555555555555], [10.71111111111111], [4.7444444444444445]]
619.1586032	screen_text	Playing trial 5 out of 120
619.1586891000001	flip	619.158599
619.1595246	play	None
634.1782261000001	response	(5.1468505859375, 9.50177001953125)
634.1784703000001	stop	None
634.1794733	responses	[5.1468505859375, 9.50177001953125]
634.1795195000001	trial_ok	None
635.1847086	trial_id	['vowelids_Maddy_eo_au_talker0vowel3coherent0rep0']
635.1889242000001	blips	[[12.988888888888889], [9.177777777777777], [6.311111111111111]]
635.8562423000001	screen_text	Playing trial 6 out of 120
635.8563431	flip	635.8562376
635.8571781	play	None
650.8718245	response	(6.6903076171875, 13.428955078125)
650.8720499000001	stop	None
650.8728564	responses	[6.6903076171875, 13.428955078125]
650.872911	trial_ok	None
651.8799847	trial_id	['vowelids_Ross_ao_eo_talker1vowel2coherent1rep1']
651.8837189000001	blips	[[6.677777777777778, 3.3333333333333335], [11.766666666666667], [8.022222222222222]]
652.6342467000001	screen_text	Playing trial 7 out of 120
652.6344093	flip	652.6342386
652.6360942	play	None
667.6529341	response	(3.8778076171875, 7.09649658203125, 8.4178466796875)
667.6530724	stop	None
667.6536926	responses	[3.8778076171875, 7.09649658203125, 8.4178466796875]
667.6537321000001	trial_ok	None
668.6577849	trial_id	['vowelids_Maddy_au_eo_talker0vowel3coherent0rep0']
668.6629615	blips	[[11.922222222222222], [5.233333333333333], [7.122222222222222]]
669.3743667	screen_text	Playing trial 8 out of 120
669.3744829000001	flip	669.3743617
669.3753105000001	play	None
684.3895269000001	response	(7.52081298828125, 12.41998291015625)
684.3896445	stop	None
684.3902482000001	responses	[7.52081298828125, 12.41998291015625]
684.3902867	trial_ok	None
685.3954620000001	trial_id	['vowelids_Ross_au_eo_talker0vowel3coherent0rep0']
685.3995701	blips	[[4.288888888888889, 5.733333333333333, 10.71111111111111], [12.88888888888889], [7.888888888888889]]
686.1440180000001	screen_text	Playing trial 9 out of 120
686.1441378000001	flip	686.1440131
686.1450999	play	None
701.1591920000001	response	(4.8094482421875, 6.26824951171875, 8.2286376953125, 11.2281494140625)
701.1593895000001	stop	None
701.1603816	responses	[4.8094482421875, 6.26824951171875, 8.2286376953125, 11.2281494140625]
701.1604749	trial_ok	None
702.1676668	trial_id	['vowelids_Ross_au_iu_talker0vowel2coherent0rep1']
702.1727479	blips	[[6.777777777777778], [12.366666666666667], [3.0444444444444443]]
702.8810255000001	screen_text	Playing trial 10 out of 120
702.8811384	flip	702.8810201
702.8822328	play	None
717.8955234	response	(3.5477294921875, 7.1788330078125)
717.8956894	stop	None
717.8965608000001	responses	[3.5477294921875, 7.1788330078125]
717.8966446000001	trial_ok	None
717.9060464	screen_text	They're taking a break at 21%
717.9063970000001	flip	717.9060288000001
831.0047516000001	trial_id	['vowelids_Ross_au_eo_talker1vowel3coherent1rep1']
831.0084965000001	blips	[[8.344444444444445], [4.177777777777778], [11.844444444444445]]
831.7609287	screen_text	Playing trial 11 out of 120
831.7610420000001	flip	831.7609223000001
831.7624025	play	None
846.7700719000001	response	(8.77294921875, 12.15924072265625)
846.7702592	stop	None
846.771012	responses	[8.77294921875, 12.15924072265625]
846.7710598	trial_ok	None
847.7757169	trial_id	['vowelids_Ross_au_ao_talker1vowel2coherent1rep1']
847.7799434000001	blips	[[5.5777777777777775], [10.811111111111112], [8.411111111111111]]
848.4967043	screen_text	Playing trial 12 out of 120
848.4968507	flip	848.4966967
848.497891	play	None
863.5171738	response	(6.09100341796875, 8.82293701171875)
863.5173039	stop	None
863.5178325	responses	[6.09100341796875, 8.82293701171875]
863.5178723	trial_ok	None
864.5237327	trial_id	['vowelids_Ross_iu_ao_talker0vowel0coherent0rep1']
864.5271373	blips	[[3.033333333333333], [4.377777777777778], [11.944444444444445, 10.188888888888888, 7.177777777777778]]
865.2486951000001	screen_text	Playing trial 13 out of 120
865.248811	flip	865.2486899
865.2498696	play	None
880.265219	response	(3.69866943359375, 7.52191162109375, 10.58251953125, 12.3529052734375)
880.2653407	stop	None
880.2659478	responses	[3.69866943359375, 7.52191162109375, 10.58251953125, 12.3529052734375]
880.2660436	trial_ok	None
881.2711447	trial_id	['vowelids_Maddy_eo_eu_talker1vowel2coherent1rep0']
881.2750926	blips	[[10.933333333333334], [9.355555555555556, 3.7111111111111112], [5.933333333333334]]
882.0163775000001	screen_text	Playing trial 14 out of 120
882.0164571	flip	882.0163742000001
882.0175474	play	None
897.0245257	response	(6.37481689453125, 11.41217041015625)
897.0247536	stop	None
897.0258620000001	responses	[6.37481689453125, 11.41217041015625]
897.0260339	trial_ok	None
898.0323274	trial_id	['vowelids_Maddy_eo_eu_talker0vowel2coherent0rep0']
898.0353245	blips	[[4.055555555555555, 12.966666666666667, 5.377777777777778], [9.622222222222222], [11.088888888888889]]
898.7669638	screen_text	Playing trial 15 out of 120
898.7670788	flip	898.7669549000001
898.768409	play	None
913.7725553	response	(4.92529296875, 5.86419677734375, 11.4815673828125, 13.47894287109375)
913.7726726000001	stop	None
913.7731977000001	responses	[4.92529296875, 5.86419677734375, 11.4815673828125, 13.47894287109375]
913.7732933000001	trial_ok	None
914.7782892	trial_id	['vowelids_Maddy_au_eo_talker0vowel0coherent0rep1']
914.8417999000001	blips	[[4.288888888888889], [7.7, 12.477777777777778], [6.133333333333334]]
915.5354566000001	screen_text	Playing trial 16 out of 120
915.5355865	flip	915.5354484000001
915.5365740000001	play	None
930.5552372000001	response	(4.844970703125, 6.53338623046875)
930.5553597	stop	None
930.5559329	responses	[4.844970703125, 6.53338623046875]
930.5560913	trial_ok	None
931.5620582	trial_id	['vowelids_Ross_iu_eo_talker0vowel0coherent0rep0']
931.5658113000001	blips	[[12.177777777777777], [4.888888888888889], [6.877777777777778]]
932.3134165	screen_text	Playing trial 17 out of 120
932.3135386	flip	932.3134085
932.3150852	play	None
947.3246157	response	(7.279052734375, 12.720947265625)
947.3248275000001	stop	None
947.3261070000001	responses	[7.279052734375, 12.720947265625]
947.3263435	trial_ok	None
948.3342606	trial_id	['vowelids_Maddy_eo_au_talker1vowel3coherent1rep0']
948.3373749	blips	[[3.6555555555555554], [9.766666666666667], [11.866666666666667]]
949.0625005	screen_text	Playing trial 18 out of 120
949.0625841	flip	949.0624964
949.0637015000001	play	None
964.0720258	response	(4.16650390625, 12.35113525390625)
964.0721458	stop	None
964.0726435	responses	[4.16650390625, 12.35113525390625]
964.0726819	trial_ok	None
965.0798339	trial_id	['vowelids_Maddy_eo_ao_talker1vowel1coherent1rep1']
965.0830665000001	blips	[[9.555555555555555, 5.733333333333333, 12.833333333333334], [3.311111111111111], [7.322222222222222]]
965.7861279	screen_text	Playing trial 19 out of 120
965.7862179	flip	965.7861236
965.7870847	play	None
980.798439	response	(6.69915771484375, 7.8101806640625, 10.79730224609375, 13.472900390625)
980.7985562	stop	None
980.7994339	responses	[6.69915771484375, 7.8101806640625, 10.79730224609375, 13.472900390625]
980.7994762000001	trial_ok	None
981.8050295	trial_id	['vowelids_Ross_eu_ao_talker1vowel0coherent1rep1']
981.8087531	blips	[[7.288888888888889, 4.8], [11.566666666666666], [3.2, 12.966666666666667]]
982.5158559	screen_text	Playing trial 20 out of 120
982.5161772	flip	982.5158356000001
982.5176121000001	play	None
997.533087	response	(3.677001953125, 5.316650390625, 7.84185791015625, 13.34039306640625)
997.5332715000001	stop	None
997.5338654000001	responses	[3.677001953125, 5.316650390625, 7.84185791015625, 13.34039306640625]
997.5339089	trial_ok	None
997.5399344	screen_text	They're taking a break at 28%
997.5401184	flip	997.539932
1120.4607978000001	trial_id	['vowelids_Ross_ao_eu_talker1vowel0coherent1rep1']
1120.4652596	blips	[[3.2444444444444445], [10.622222222222222], [9.333333333333334]]
1121.0863415000001	screen_text	Playing trial 21 out of 120
1121.0864585	flip	1121.0863313
1121.0875359000001	play	None
1136.1043946	response	(3.71337890625, 9.67333984375)
1136.1045198	stop	None
1136.1051896000001	responses	[3.71337890625, 9.67333984375]
1136.1052687000001	trial_ok	None
1137.1143707	trial_id	['vowelids_Maddy_eo_iu_talker1vowel0coherent1rep1']
1137.1175689	blips	[[10.61111111111111], [9.322222222222223, 5.611111111111111], [7.566666666666666, 12.9]]
1137.8638831	screen_text	Playing trial 22 out of 120
1137.8639668	flip	1137.8638771
1137.8649994	play	None
1152.8741863	response	(7.9454345703125, 11.098876953125, 13.267578125)
1152.8744793	stop	None
1152.8754562000001	responses	[7.9454345703125, 11.098876953125, 13.267578125]
1152.8755449	trial_ok	None
1153.8819182	trial_id	['vowelids_Ross_eo_iu_talker0vowel0coherent0rep1']
1153.8859708	blips	[[3.9555555555555557], [5.688888888888889], [8.644444444444444, 11.077777777777778]]
1154.5569905	screen_text	Playing trial 23 out of 120
1154.5570627	flip	1154.556988
1154.5580889	play	None
1169.5659183	response	(4.4091796875, 8.97265625, 11.5068359375)
1169.5660552	stop	None
1169.5667264	responses	[4.4091796875, 8.97265625, 11.5068359375]
1169.5667723000001	trial_ok	None
1170.5722078000001	trial_id	['vowelids_Maddy_eu_iu_talker0vowel1coherent0rep1']
1170.576653	blips	[[11.466666666666667], [12.977777777777778, 5.911111111111111], [8.122222222222222]]
1171.3217710000001	screen_text	Playing trial 24 out of 120
1171.3218617	flip	1171.3217656
1171.3227975	play	None
1186.3376819	response	(8.4835205078125, 11.858642578125)
1186.3378065	stop	None
1186.3383545000002	responses	[8.4835205078125, 11.858642578125]
1186.3383979	trial_ok	None
1187.3449145	trial_id	['vowelids_Ross_iu_ao_talker1vowel0coherent1rep0']
1187.3485819	blips	[[6.955555555555556], [5.177777777777778, 9.511111111111111], [11.866666666666667, 3.1222222222222222]]
1188.0896074	screen_text	Playing trial 25 out of 120
1188.0897883	flip	1188.0895929
1188.0911386	play	None
1203.0960106	response	(3.5872802734375, 7.606201171875, 12.2840576171875)
1203.096137	stop	None
1203.0967116	responses	[3.5872802734375, 7.606201171875, 12.2840576171875]
1203.0970761	trial_ok	None
1204.101932	trial_id	['vowelids_Ross_ao_eu_talker1vowel3coherent1rep1']
1204.1052561000001	blips	[[12.766666666666667], [4.522222222222222], [10.066666666666666]]
1204.8318393	screen_text	Playing trial 26 out of 120
1204.8319547	flip	1204.8318351
1204.8333407	play	None
1219.843278	response	(10.367919921875, 13.1181640625)
1219.8434735	stop	None
1219.8443172	responses	[10.367919921875, 13.1181640625]
1219.8444535	trial_ok	None
1220.8499173	trial_id	['vowelids_Maddy_au_eo_talker1vowel0coherent1rep1']
1220.8539082	blips	[[8.944444444444445], [5.866666666666666], [3.511111111111111, 10.477777777777778, 11.844444444444445]]
1221.5729101	screen_text	Playing trial 27 out of 120
1221.5730523	flip	1221.5729036
1221.5741827	play	None
1236.5909519	response	(3.932373046875, 10.8565673828125, 12.3101806640625)
1236.5911572	stop	None
1236.5920506	responses	[3.932373046875, 10.8565673828125, 12.3101806640625]
1236.5922022	trial_ok	None
1237.5987169	trial_id	['vowelids_Maddy_ao_eu_talker0vowel3coherent0rep1']
1237.6030981000001	blips	[[7.388888888888889], [9.766666666666667, 11.7, 4.088888888888889], [6.022222222222222]]
1238.3144808	screen_text	Playing trial 28 out of 120
1238.3146112	flip	1238.3144757
1238.3156201	play	None
1253.3287674	response	(6.3836669921875, 7.8734130859375)
1253.3289148000001	stop	None
1253.3294606	responses	[6.3836669921875, 7.8734130859375]
1253.3295781	trial_ok	None
1254.3347402	trial_id	['vowelids_Maddy_iu_eu_talker0vowel2coherent0rep0']
1254.3383557	blips	[[8.533333333333333, 12.322222222222223], [6.977777777777778], [4.977777777777778]]
1255.0398477	screen_text	Playing trial 29 out of 120
1255.0399671	flip	1255.0398440000001
1255.0413044	play	None
1270.054238	response	(5.4417724609375, 9.23388671875)
1270.0543493	stop	None
1270.0548439000002	responses	[5.4417724609375, 9.23388671875]
1270.0548853	trial_ok	None
1271.0599710000001	trial_id	['vowelids_Maddy_iu_eo_talker0vowel0coherent0rep1']
1271.0642035	blips	[[11.3], [8.044444444444444], [5.644444444444445]]
1271.7705391	screen_text	Playing trial 30 out of 120
1271.7707819	flip	1271.7705186
1271.7721909	play	None
1286.7798017	response	(6.0419921875, 12.009033203125)
1286.7799189	stop	None
1286.781058	responses	[6.0419921875, 12.009033203125]
1286.7814974	trial_ok	None
1286.7910158	screen_text	They're taking a break at 35%
1286.7911900000001	flip	1286.7910076
1402.5149059	trial_id	['vowelids_Maddy_au_eo_talker1vowel0coherent1rep0']
1402.5182327	blips	[[12.988888888888889], [9.155555555555555], [3.8555555555555556, 7.3]]
1403.2547845000001	screen_text	Playing trial 31 out of 120
1403.2548702000001	flip	1403.2547799000001
1403.2556717	play	None
1418.2755582	response	(4.3238525390625, 7.7135009765625)
1418.2758062	stop	None
1418.2769924	responses	[4.3238525390625, 7.7135009765625]
1418.2771896	trial_ok	None
1419.2856898	trial_id	['vowelids_Maddy_eo_iu_talker0vowel3coherent0rep1']
1419.2886044	blips	[[4.811111111111111], [12.466666666666667], [7.133333333333334]]
1420.0989836	screen_text	Playing trial 32 out of 120
1420.0990991	flip	1420.0989762
1420.100526	play	None
1435.1048237	response	(5.989990234375, 7.4560546875)
1435.1049478	stop	None
1435.1054494	responses	[5.989990234375, 7.4560546875]
1435.1054872	trial_ok	None
1436.112359	trial_id	['vowelids_Maddy_eo_ao_talker0vowel1coherent0rep1']
1436.1146487	blips	[[6.544444444444444], [11.855555555555556], [5.2444444444444445, 8.055555555555555, 3.7333333333333334]]
1436.8663257	screen_text	Playing trial 33 out of 120
1436.8664166	flip	1436.8663196
1436.8673149	play	None
1451.8816742000001	response	(4.1917724609375, 5.6136474609375, 6.9901123046875, 8.4437255859375)
1451.8818435	stop	None
1451.8824434	responses	[4.1917724609375, 5.6136474609375, 6.9901123046875, 8.4437255859375]
1451.8824897	trial_ok	None
1452.8894149	trial_id	['vowelids_Maddy_iu_eo_talker0vowel3coherent0rep0']
1452.8928537	blips	[[3.1], [11.011111111111111, 12.622222222222222], [8.766666666666667, 5.055555555555555]]
1453.6175675	screen_text	Playing trial 34 out of 120
1453.6176971	flip	1453.6175581
1453.6188989	play	None
1468.6298514	response	(3.732177734375, 5.425048828125, 9.1585693359375)
1468.630027	stop	None
1468.6307882	responses	[3.732177734375, 5.425048828125, 9.1585693359375]
1468.630832	trial_ok	None
1469.6387220000001	trial_id	['vowelids_Maddy_au_iu_talker1vowel1coherent1rep0']
1469.6429838000001	blips	[[11.255555555555556], [3.7333333333333334, 8.677777777777777], [4.977777777777778]]
1470.3673578	screen_text	Playing trial 35 out of 120
1470.3674616	flip	1470.3673358
1470.3685532	play	None
1485.3761872	response	(5.36376953125, 11.8603515625)
1485.3763773	stop	None
1485.3770704	responses	[5.36376953125, 11.8603515625]
1485.3771778	trial_ok	None
