# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelIDs013", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-02-22 16_56_27.478835", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Vowelids_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.8501902	flip	3.8501835
3.8620833	flip	3.8620772
3.877282899999999	flip	3.8772780000000004
193.4113785	trial_id	vowelids_training_unisensory_0
193.4172441	blips	[3.688888888888889]
193.7850842	screen_text	Playing auditory training trial 0
193.78516480000002	flip	193.78508
193.7864955	play	None
197.7826018	response	(3.986724853515625,)
197.78271080000002	stop	None
197.7833219	responses	3.986724853515625
197.7833599	trial_ok	None
198.789759	trial_id	vowelids_training_unisensory_1
198.7946157	blips	[6.8]
199.1995722	screen_text	Playing auditory training trial 1
199.19969500000002	flip	199.1995668
199.2010722	play	None
206.4000354	response	(7.1974334716796875,)
206.40014390000002	stop	None
206.4006597	responses	7.1974334716796875
206.40070980000002	trial_ok	None
207.4072305	trial_id	vowelids_training_unisensory_2
207.4115104	blips	[6.088888888888889]
207.8173634	screen_text	Playing auditory training trial 2
207.8175931	flip	207.8173586
207.8188819	play	None
214.3301252	response	(6.50897216796875,)
214.3302635	stop	None
214.3310817	responses	6.50897216796875
214.33113740000002	trial_ok	None
225.7852877	trial_id	vowelids_training_unisensory_3
225.789626	blips	[4.044444444444444]
226.25816030000001	screen_text	Playing visual training trial 3
226.2582575	flip	226.2581551
226.259442	play	None
230.68895460000002	response	(4.42083740234375,)
230.6891149	stop	None
230.6897803	responses	4.42083740234375
230.6898218	trial_ok	None
231.6978387	trial_id	vowelids_training_unisensory_4
231.7004057	blips	[6.1]
232.14587360000002	screen_text	Playing visual training trial 4
232.1459508	flip	232.1458698
232.146725	play	None
238.59782760000002	response	(6.4440765380859375,)
238.59802870000001	stop	None
238.59875440000002	responses	6.4440765380859375
