# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelIDs021", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-03-01 15_30_21.940408", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Vowelids_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
231.1210698	blips	[[9.822222222222223, 7.211111111111111, 4.233333333333333], [5.733333333333333], [12.255555555555556]]
231.7765377	screen_text	Playing training trial 11
231.7771216	flip	231.7765268
231.7797946	play	None
246.7913581	response	(4.81536865234375, 7.582061767578125, 10.270263671875, 12.615692138671875)
246.79147579999997	stop	None
246.7920865	responses	[4.81536865234375, 7.582061767578125, 10.270263671875, 12.615692138671875]
246.79213339999998	trial_ok	None
269.0374651	trial_id	vowelids_training_12
269.0412011	blips	[[8.844444444444445, 11.544444444444444], [12.911111111111111], [6.611111111111111]]
269.7060859	screen_text	Playing training trial 12
269.7063158	flip	269.7060664
269.70802150000003	play	None
284.7121574	response	(6.982421875, 9.26318359375, 11.99078369140625)
284.71230860000003	stop	None
284.7128278	responses	[6.982421875, 9.26318359375, 11.99078369140625]
284.7128726	trial_ok	None
285.7172941	trial_id	vowelids_training_13
285.7220193	blips	[[6.177777777777778], [8.777777777777779], [3.411111111111111]]
286.34870440000003	screen_text	Playing training trial 13
286.34878660000004	flip	286.3487013
286.3503653	play	None
301.3635573	response	(3.87841796875, 6.731719970703125, 10.396881103515625)
301.363716	stop	None
301.36452160000005	responses	[3.87841796875, 6.731719970703125, 10.396881103515625]
301.36456610000005	trial_ok	None
302.37209110000003	trial_id	vowelids_training_14
302.37589810000003	blips	[[3.577777777777778], [5.211111111111111], [9.411111111111111, 7.633333333333334]]
303.0029043	screen_text	Playing training trial 14
303.0029898	flip	303.0028983
303.003817	play	None
318.0169788	response	(8.019561767578125, 9.89935302734375)
318.0171103	stop	None
318.0178768	responses	[8.019561767578125, 9.89935302734375]
318.0179173	trial_ok	None
319.02359520000005	trial_id	vowelids_training_15
319.0270443	blips	[[11.322222222222223], [3.6555555555555554], [5.133333333333334, 9.744444444444444]]
319.6999629	screen_text	Playing training trial 15
319.7000855	flip	319.6999569
319.7023532	play	None
334.71257920000005	response	(5.5245361328125, 10.17767333984375, 11.786041259765625)
334.71279000000004	stop	None
334.7135121	responses	[5.5245361328125, 10.17767333984375, 11.786041259765625]
334.71355140000003	trial_ok	None
335.72003470000004	trial_id	vowelids_training_16
335.72346860000005	blips	[[3.1], [8.322222222222223, 11.277777777777779, 4.455555555555556], [9.8]]
336.38148520000004	screen_text	Playing training trial 16
336.38156560000004	flip	336.3814823
336.38244180000004	play	None
351.3983604	response	(3.8607177734375, 10.21484375)
351.39850570000004	stop	None
351.3990723	responses	[3.8607177734375, 10.21484375]
351.3991624	trial_ok	None
352.40433160000003	trial_id	vowelids_training_17
352.4065547	blips	[[8.666666666666666], [5.188888888888889], [12.533333333333333, 10.422222222222222]]
353.03350090000004	screen_text	Playing training trial 17
353.0336077	flip	353.0334945
353.03499780000004	play	None
368.0405766	response	(9.06915283203125, 10.949737548828125, 13.381134033203125)
368.04072210000004	stop	None
368.0414341	responses	[9.06915283203125, 10.949737548828125, 13.381134033203125]
368.0414766	trial_ok	None
369.0489405	trial_id	vowelids_training_18
369.0523132	blips	[[5.2], [12.222222222222221], [9.166666666666666]]
369.6924462	screen_text	Playing training trial 18
369.6925271	flip	369.69244210000005
369.69341440000005	play	None
384.7123245	response	(5.61798095703125, 9.54864501953125, 12.62652587890625)
384.71248260000004	stop	None
384.71336720000005	responses	[5.61798095703125, 9.54864501953125, 12.62652587890625]
384.71341120000005	trial_ok	None
385.71993660000004	trial_id	vowelids_training_19
385.7228981	blips	[[8.044444444444444], [10.822222222222223], [4.888888888888889]]
386.3297863	screen_text	Playing training trial 19
386.3298947	flip	386.3297827
386.3307128	play	None
401.3483226	response	(5.25244140625, 8.443695068359375)
401.3484462	stop	None
401.34921060000005	responses	[5.25244140625, 8.443695068359375]
401.34939340000005	trial_ok	None
402.3554702	trial_id	vowelids_training_20
402.3588323	blips	[[8.7, 12.811111111111112, 5.511111111111111], [3.433333333333333], [9.955555555555556]]
402.9702348	screen_text	Playing training trial 20
402.97054410000004	flip	402.9702171
402.9720322	play	None
417.98344890000004	response	(5.991912841796875, 9.166107177734375, 10.44378662109375, 13.39703369140625)
417.9836682	stop	None
417.98441770000005	responses	[5.991912841796875, 9.166107177734375, 10.44378662109375, 13.39703369140625]
417.9845293	trial_ok	None
418.99088400000005	trial_id	vowelids_training_21
418.9947096	blips	[[4.588888888888889, 8.988888888888889], [10.644444444444444], [7.033333333333333]]
419.625288	screen_text	Playing training trial 21
419.6253782	flip	419.6252842
419.6269583	play	None
434.65141040000003	response	(5.234832763671875, 7.499603271484375, 9.435028076171875)
434.6515494	stop	None
434.6524038	responses	[5.234832763671875, 7.499603271484375, 9.435028076171875]
434.65259480000003	trial_ok	None
435.66772230000004	screen_text	Train dprime was 2.2471529424695214 and visual hit rate was 100.0
435.6678001	flip	435.6677189
436.1968758	keypress	space
436.1994755	flip	436.1994482
458.4386134	trial_id	['vowelids_Maddy_eo_ao_talker1vowel1coherent1rep0']
458.44277450000004	blips	[[9.322222222222223], [7.811111111111111], [12.1, 3.7111111111111112]]
459.10657610000004	screen_text	Playing trial 0 out of 120
459.1069453	flip	459.10654270000003
459.109705	play	None
474.12489650000003	response	(4.167510986328125, 9.905120849609375, 12.4842529296875)
474.1250092	stop	None
474.12594720000004	responses	[4.167510986328125, 9.905120849609375, 12.4842529296875]
474.1260609	trial_ok	None
475.13562290000004	trial_id	['vowelids_Maddy_eo_iu_talker0vowel3coherent0rep1']
475.1396277	blips	[[4.811111111111111], [12.466666666666667], [7.133333333333334]]
475.82617960000005	screen_text	Playing trial 1 out of 120
475.8263354	flip	475.82617480000005
475.82782960000003	play	None
490.83779910000004	response	(5.1629638671875, 7.501800537109375)
490.8379287	stop	None
490.83851780000003	responses	[5.1629638671875, 7.501800537109375]
490.8386348	trial_ok	None
491.8442175	trial_id	['vowelids_Maddy_iu_eo_talker0vowel3coherent0rep0']
491.8487645	blips	[[3.1], [11.011111111111111, 12.622222222222222], [8.766666666666667, 5.055555555555555]]
492.65027230000004	screen_text	Playing trial 2 out of 120
492.6504274	flip	492.65026450000005
492.6516325	play	None
507.662441	response	(5.471923828125, 9.21044921875, 11.41326904296875, 13.1458740234375)
507.6626810000001	stop	None
507.66354800000005	responses	[5.471923828125, 9.21044921875, 11.41326904296875, 13.1458740234375]
507.66363630000006	trial_ok	None
508.66879320000004	trial_id	['vowelids_Ross_iu_eu_talker1vowel1coherent1rep1']
508.67267770000007	blips	[[11.033333333333333], [8.21111111111111, 3.088888888888889], [5.7, 12.633333333333333]]
509.35702580000003	screen_text	Playing trial 3 out of 120
509.3570988000001	flip	509.35702310000005
509.35790290000006	play	None
524.3762747999999	response	(6.13330078125, 11.5906982421875, 13.0855712890625)
524.3764635	stop	None
524.3775625	responses	[6.13330078125, 11.5906982421875, 13.0855712890625]
524.377652	trial_ok	None
525.3833596	trial_id	['vowelids_Ross_eo_ao_talker1vowel1coherent1rep0']
525.3866398	blips	[[4.5777777777777775], [10.122222222222222, 6.888888888888889], [11.577777777777778]]
526.0238382	screen_text	Playing trial 4 out of 120
526.0240199	flip	526.0238300999999
526.0260245999999	play	None
541.0354431	response	(5.14678955078125, 12.0484619140625)
541.0355993	stop	None
541.0364533999999	responses	[5.14678955078125, 12.0484619140625]
541.0365035	trial_ok	None
542.0414574	trial_id	['vowelids_Ross_eu_ao_talker0vowel3coherent0rep1']
542.0465330999999	blips	[[6.1], [7.511111111111111], [10.255555555555556]]
542.6853725999999	screen_text	Playing trial 5 out of 120
542.6854594	flip	542.6853689999999
542.6867718	play	None
557.6943249	response	(6.64569091796875, 10.59991455078125)
557.6945635	stop	None
557.6955554	responses	[6.64569091796875, 10.59991455078125]
557.6956177	trial_ok	None
558.7008930999999	trial_id	['vowelids_Maddy_eu_ao_talker0vowel3coherent0rep0']
558.7042667999999	blips	[[3.011111111111111], [9.622222222222222], [4.644444444444445]]
559.3544696	screen_text	Playing trial 6 out of 120
559.3545673	flip	559.354465
559.3565858999999	play	None
574.3675926999999	response	(5.04119873046875,)
574.3677163	stop	None
574.3687638	responses	[5.04119873046875]
574.3688215	trial_ok	None
575.3745207	trial_id	['vowelids_Maddy_ao_iu_talker0vowel3coherent0rep0']
575.3789176	blips	[[10.033333333333333, 12.433333333333334], [7.7, 6.177777777777778], [3.5]]
576.0342839	screen_text	Playing trial 7 out of 120
576.0343864	flip	576.0342807
576.0357581	play	None
591.0494802	response	(3.99737548828125, 10.42840576171875, 12.93597412109375)
591.0496717	stop	None
591.0501871	responses	[3.99737548828125, 10.42840576171875, 12.93597412109375]
591.0502280999999	trial_ok	None
592.0547826999999	trial_id	['vowelids_Ross_eu_ao_talker1vowel0coherent1rep1']
592.0593324	blips	[[7.288888888888889, 4.8], [11.566666666666666], [3.2, 12.966666666666667]]
592.7370082	screen_text	Playing trial 8 out of 120
592.7372763	flip	592.7369878999999
592.7405954999999	play	None
607.7483538	response	(3.58746337890625, 5.45489501953125, 13.40728759765625)
607.7485581999999	stop	None
607.7496629999999	responses	[3.58746337890625, 5.45489501953125, 13.40728759765625]
607.7497224	trial_ok	None
608.7554885	trial_id	['vowelids_Maddy_ao_eo_talker0vowel1coherent0rep0']
608.7582903	blips	[[7.511111111111111], [8.966666666666667], [3.1777777777777776]]
609.3986502	screen_text	Playing trial 9 out of 120
609.3987581	flip	609.398647
609.3995526	play	None
624.4107091	response	(3.710693359375, 7.88409423828125)
624.410925	stop	None
624.4118872	responses	[3.710693359375, 7.88409423828125]
624.4119346	trial_ok	None
625.4178829	trial_id	['vowelids_Ross_ao_eo_talker1vowel2coherent1rep1']
625.4223403	blips	[[6.677777777777778, 3.3333333333333335], [11.766666666666667], [8.022222222222222]]
626.0735588	screen_text	Playing trial 10 out of 120
626.0737849	flip	626.0735475
626.07587	play	None
641.0807642	response	(3.8292236328125, 7.1217041015625, 8.60845947265625)
641.0808905	stop	None
641.0815640999999	responses	[3.8292236328125, 7.1217041015625, 8.60845947265625]
641.0816029	trial_ok	None
641.0944393	screen_text	They're taking a break at 21%
641.0946911999999	flip	641.0943761
648.1844555	trial_id	['vowelids_Maddy_iu_eu_talker1vowel2coherent1rep0']
648.1885894999999	blips	[[5.644444444444445], [8.977777777777778], [3.7333333333333334]]
648.9703491	screen_text	Playing trial 11 out of 120
648.9704557	flip	648.9703413999999
648.9715585	play	None
663.9822737999999	response	(4.22515869140625, 6.4234619140625, 9.6650390625)
663.982389	stop	None
663.9829308999999	responses	[4.22515869140625, 6.4234619140625, 9.6650390625]
663.9832124	trial_ok	None
664.9897497	trial_id	['vowelids_Maddy_eo_au_talker1vowel3coherent1rep0']
664.9931606	blips	[[3.6555555555555554], [9.766666666666667], [11.866666666666667]]
665.7255129	screen_text	Playing trial 12 out of 120
665.7256122	flip	665.7255061999999
665.7265079	play	None
680.7417454	response	(4.1068115234375, 6.73138427734375)
680.7420108	stop	None
680.7430882	responses	[4.1068115234375, 6.73138427734375]
680.743131	trial_ok	None
681.7485253	trial_id	['vowelids_Maddy_iu_au_talker0vowel1coherent0rep0']
681.752542	blips	[[8.188888888888888], [3.6222222222222222], [10.255555555555556]]
682.4667515	screen_text	Playing trial 13 out of 120
682.4669418	flip	682.4667373999999
682.4707215	play	None
697.4766886	response	(4.902587890625, 10.730712890625)
697.4769295	stop	None
697.4778956	responses	[4.902587890625, 10.730712890625]
697.4780008	trial_ok	None
698.4844306	trial_id	['vowelids_Ross_eo_iu_talker0vowel0coherent0rep1']
698.4878736	blips	[[3.9555555555555557], [5.688888888888889], [8.644444444444444, 11.077777777777778]]
699.1903943	screen_text	Playing trial 14 out of 120
699.1904652	flip	699.1903912
699.1912171	play	None
714.2011063	response	(4.438720703125, 9.0621337890625, 11.43695068359375)
714.2012798	stop	None
714.2023656	responses	[4.438720703125, 9.0621337890625, 11.43695068359375]
714.2025543	trial_ok	None
715.21119	trial_id	['vowelids_Maddy_eu_au_talker1vowel1coherent1rep1']
715.2146763	blips	[[8.911111111111111], [3.2666666666666666], [12.977777777777778, 6.488888888888889, 10.355555555555556]]
715.9210309	screen_text	Playing trial 15 out of 120
715.9211521999999	flip	715.9210204
715.9223187	play	None
730.928543	response	(6.87725830078125, 10.7967529296875, 13.3974609375)
730.9287105999999	stop	None
730.9301944	responses	[6.87725830078125, 10.7967529296875, 13.3974609375]
730.9304211	trial_ok	None
731.9366454	trial_id	['vowelids_Ross_ao_eo_talker1vowel2coherent1rep0']
732.0117655	blips	[[7.8, 4.322222222222222, 11.377777777777778], [9.744444444444444], [6.522222222222222]]
732.6266034	screen_text	Playing trial 16 out of 120
732.6267095	flip	732.6265976999999
732.6288463	play	None
747.643375	response	(4.71783447265625, 6.9698486328125, 9.1754150390625, 11.95355224609375)
747.6435169	stop	None
747.6441913	responses	[4.71783447265625, 6.9698486328125, 9.1754150390625, 11.95355224609375]
747.6444038	trial_ok	None
748.6496599999999	trial_id	['vowelids_Ross_eu_ao_talker0vowel0coherent0rep1']
748.6538042999999	blips	[[8.233333333333333], [10.5], [5.944444444444445]]
749.2735381	screen_text	Playing trial 17 out of 120
749.2736178	flip	749.2735331
749.2743399999999	play	None
764.2915416	response	(6.49267578125, 9.05047607421875)
764.2919664	stop	None
764.2928049999999	responses	[6.49267578125, 9.05047607421875]
764.2928496	trial_ok	None
765.2996195999999	trial_id	['vowelids_Ross_iu_au_talker0vowel2coherent0rep1']
765.3039533	blips	[[8.311111111111112], [10.78888888888889, 3.2777777777777777], [12.61111111111111, 6.088888888888889]]
765.9361822999999	screen_text	Playing trial 18 out of 120
765.9362686999999	flip	765.9361781
765.9371772999999	play	None
780.9513042	response	(6.47747802734375, 13.06158447265625)
780.9514647999999	stop	None
780.9524852999999	responses	[6.47747802734375, 13.06158447265625]
780.9526002	trial_ok	None
781.9586641	trial_id	['vowelids_Maddy_eu_eo_talker1vowel2coherent1rep0']
781.962227	blips	[[8.533333333333333, 12.21111111111111], [3.6], [5.466666666666667]]
782.6049347	screen_text	Playing trial 19 out of 120
782.6050061999999	flip	782.6049312
782.6057055	play	None
797.6218964999999	response	(5.92498779296875, 9.1666259765625, 12.955322265625)
797.622035	stop	None
797.6227385	responses	[5.92498779296875, 9.1666259765625, 12.955322265625]
797.6229364999999	trial_ok	None
798.6296024999999	trial_id	['vowelids_Maddy_iu_eo_talker0vowel0coherent0rep0']
798.6323474999999	blips	[[11.966666666666667], [3.477777777777778, 6.9222222222222225], [8.28888888888889]]
799.3187788	screen_text	Playing trial 20 out of 120
799.3190553	flip	799.3187583
799.3210047	play	None
814.3353304999999	response	(8.73199462890625, 12.42724609375)
814.3354482999999	stop	None
814.3361248	responses	[8.73199462890625, 12.42724609375]
814.3361691	trial_ok	None
814.3439156	screen_text	They're taking a break at 28%
814.3441004	flip	814.3439099999999
881.6535046	trial_id	['vowelids_Ross_ao_iu_talker1vowel0coherent1rep0']
881.6562703	blips	[[10.88888888888889, 5.844444444444444], [4.544444444444444, 7.522222222222222], [3.1444444444444444]]
882.2794626	screen_text	Playing trial 21 out of 120
882.2795441999999	flip	882.2794592
882.2802805	play	None
897.2978366	response	(3.65789794921875, 6.44189453125, 11.2874755859375)
897.2979621999999	stop	None
897.2986649999999	responses	[3.65789794921875, 6.44189453125, 11.2874755859375]
897.2987048	trial_ok	None
898.3052745	trial_id	['vowelids_Ross_ao_eu_talker0vowel3coherent0rep0']
898.3100691	blips	[[7.833333333333333, 12.133333333333333], [9.833333333333334], [5.166666666666667, 3.9555555555555557]]
898.9550363999999	screen_text	Playing trial 22 out of 120
898.9553819	flip	898.9550254
898.9575689999999	play	None
913.9670643	response	(4.49871826171875, 5.57818603515625, 8.3548583984375, 12.51849365234375)
913.9672132	stop	None
913.9679388999999	responses	[4.49871826171875, 5.57818603515625, 8.3548583984375, 12.51849365234375]
913.9679858	trial_ok	None
914.9737285	trial_id	['vowelids_Maddy_iu_eu_talker0vowel1coherent0rep1']
914.9781525	blips	[[9.122222222222222, 5.2555555555555555], [12.4], [3.922222222222222, 10.333333333333334]]
915.5883815	screen_text	Playing trial 23 out of 120
915.5884596999999	flip	915.5883775
915.5892688	play	None
930.6044624	response	(4.3907470703125, 5.69940185546875, 9.8282470703125, 10.7962646484375)
930.6046491999999	stop	None
930.6053598999999	responses	[4.3907470703125, 5.69940185546875, 9.8282470703125, 10.7962646484375]
930.6054009	trial_ok	None
931.6113458	trial_id	['vowelids_Maddy_iu_eu_talker0vowel2coherent0rep0']
931.6151922	blips	[[8.533333333333333, 12.322222222222223], [6.977777777777778], [4.977777777777778]]
932.2751883999999	screen_text	Playing trial 24 out of 120
932.2754051	flip	932.2751797999999
932.2779922999999	play	None
947.2946044	response	(5.4351806640625, 9.027099609375)
947.294728	stop	None
947.2955092999999	responses	[5.4351806640625, 9.027099609375]
947.2955509999999	trial_ok	None
948.3007276999999	trial_id	['vowelids_Ross_iu_ao_talker0vowel3coherent0rep1']
948.3036255	blips	[[8.355555555555556], [11.822222222222223], [3.022222222222222, 5.6]]
948.9340353	screen_text	Playing trial 25 out of 120
948.934136	flip	948.9340275
948.9351925999999	play	None
963.9523972	response	(3.547607421875, 6.02752685546875, 8.7547607421875, 12.58502197265625)
963.9525493	stop	None
963.9532436	responses	[3.547607421875, 6.02752685546875, 8.7547607421875, 12.58502197265625]
963.9532866	trial_ok	None
964.9587941999999	trial_id	['vowelids_Maddy_au_eo_talker0vowel3coherent0rep0']
964.9619028	blips	[[11.922222222222222], [5.233333333333333], [7.122222222222222]]
965.5933499	screen_text	Playing trial 26 out of 120
965.5936125	flip	965.5933238
965.5956666999999	play	None
980.6038179	response	(5.8411865234375, 7.54498291015625, 12.3519287109375)
980.6039559999999	stop	None
980.6045591	responses	[5.8411865234375, 7.54498291015625, 12.3519287109375]
980.6045963	trial_ok	None
981.6096756	trial_id	['vowelids_Ross_iu_au_talker0vowel1coherent0rep1']
981.613809	blips	[[9.088888888888889], [5.977777777777778], [12.077777777777778]]
982.2669199999999	screen_text	Playing trial 27 out of 120
982.2670479	flip	982.2669139
982.2680988999999	play	None
997.2901837	response	(9.55517578125, 12.528564453125)
997.29039	stop	None
997.291431	responses	[9.55517578125, 12.528564453125]
997.2915018	trial_ok	None
998.2981705999999	trial_id	['vowelids_Ross_eo_eu_talker1vowel2coherent1rep1']
998.3005205	blips	[[8.622222222222222], [5.122222222222222], [3.8222222222222224, 10.344444444444445]]
998.9060347	screen_text	Playing trial 28 out of 120
998.9062746	flip	998.9060215
998.9085917	play	None
1013.9167567	response	(4.27490234375, 9.07635498046875, 10.84136962890625)
1013.9169007	stop	None
1013.917756	responses	[4.27490234375, 9.07635498046875, 10.84136962890625]
1013.9179437999999	trial_ok	None
1014.9228384	trial_id	['vowelids_Maddy_iu_au_talker1vowel1coherent1rep0']
1014.9260397999999	blips	[[11.044444444444444], [8.233333333333333], [12.322222222222223]]
1015.5820891999999	screen_text	Playing trial 29 out of 120
1015.5821904	flip	1015.5820856
1015.5830913	play	None
1030.5990797	response	(11.9190673828125, 12.7987060546875)
1030.5991953999999	stop	None
1030.5997768	responses	[11.9190673828125, 12.7987060546875]
1030.5998247	trial_ok	None
1031.604586	trial_id	['vowelids_Ross_iu_ao_talker1vowel0coherent1rep1']
1031.6075278	blips	[[3.311111111111111], [7.2555555555555555, 10.755555555555556, 9.544444444444444], [12.044444444444444]]
1032.2316209	screen_text	Playing trial 30 out of 120
1032.2320342	flip	1032.2315892
1032.2343309	play	None
1047.2505628	response	(3.8551025390625, 12.4925537109375)
1047.2507596	stop	None
1047.2517288	responses	[3.8551025390625, 12.4925537109375]
1047.2519052	trial_ok	None
1047.2622655999999	screen_text	They're taking a break at 35%
1047.2624471	flip	1047.2622589999999
1051.1115126	trial_id	['vowelids_Ross_iu_eu_talker0vowel2coherent0rep0']
1051.1153732	blips	[[9.88888888888889], [11.9], [8.477777777777778]]
1051.749098	screen_text	Playing trial 31 out of 120
1051.749171	flip	1051.7490949
1051.7499053	play	None
1066.7629064	response	(8.8585205078125, 10.645263671875)
1066.7630265999999	stop	None
1066.7637459999999	responses	[8.8585205078125, 10.645263671875]
1066.7637878	trial_ok	None
1067.7700909999999	trial_id	['vowelids_Maddy_eu_eo_talker0vowel1coherent0rep0']
1067.7731253	blips	[[10.455555555555556], [6.011111111111111], [3.0, 12.944444444444445, 8.877777777777778]]
1068.3950972999999	screen_text	Playing trial 32 out of 120
1068.3951821	flip	1068.3950938
1068.3960269	play	None
1083.4121996	response	(3.5003662109375, 9.2552490234375, 10.9302978515625, 13.375244140625)
1083.4123206	stop	None
1083.4128747	responses	[3.5003662109375, 9.2552490234375, 10.9302978515625, 13.375244140625]
1083.4129148	trial_ok	None
1084.4200563	trial_id	['vowelids_Maddy_au_eo_talker1vowel0coherent1rep1']
1084.4227578	blips	[[8.944444444444445], [5.866666666666666], [3.511111111111111, 10.477777777777778, 11.844444444444445]]
1085.0468025	screen_text	Playing trial 33 out of 120
1085.0470854999999	flip	1085.0467934
1085.0490293999999	play	None
1100.060287	response	(4.009521484375, 9.456298828125, 10.9095458984375, 12.296142578125)
1100.0605903	stop	None
1100.0611288999999	responses	[4.009521484375, 9.456298828125, 10.9095458984375, 12.296142578125]
1100.0611721	trial_ok	None
1101.0663581	trial_id	['vowelids_Maddy_au_ao_talker0vowel1coherent0rep0']
1101.0705085	blips	[[5.2555555555555555], [12.444444444444445], [3.0444444444444443]]
1101.6875453999999	screen_text	Playing trial 34 out of 120
1101.6876181999999	flip	1101.6875425
1101.6883682	play	None
1116.7088466	response	(5.9248046875,)
1116.7090862	stop	None
1116.7102434	responses	[5.9248046875]
1116.7102898	trial_ok	None
1117.7163129	trial_id	['vowelids_Ross_au_eu_talker0vowel1coherent0rep0']
1117.7188112	blips	[[3.2333333333333334, 10.466666666666667], [12.011111111111111, 4.633333333333334], [7.522222222222222]]
1118.3824927	screen_text	Playing trial 35 out of 120
1118.3825992	flip	1118.3824891
1118.3835253	play	None
1133.3958203	response	(3.869873046875, 5.373779296875, 7.9129638671875, 10.917724609375)
1133.3960596	stop	None
