# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "Vowels007", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-10-15 15_46_50.724742", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.7610811	flip	3.761073400000001
3.7692124000000007	flip	3.7692058
3.783539000000001	flip	3.7835324999999997
19.880210400000003	trial_id	training_unisensory_0
19.884841700000003	blips	[5.777777777777778]
20.2897045	screen_text	Playing auditory training trial 0
20.289789300000002	flip	20.289697600000004
20.291717900000002	play	None
26.6851646	response	(6.3892669677734375,)
26.685318599999995	stop	None
26.686117699999997	responses	6.3892669677734375
26.686190699999997	trial_ok	None
27.6949537	trial_id	training_unisensory_1
27.6985757	blips	[3.5444444444444443]
28.088942599999996	screen_text	Playing auditory training trial 1
28.0890324	flip	28.0889362
28.090206199999997	play	None
31.1041343	response	(3.011150360107422,)
31.104290399999996	stop	None
31.10573	responses	3.011150360107422
31.105854100000002	trial_ok	None
32.1130876	trial_id	training_unisensory_2
32.117895499999996	blips	[4.866666666666666]
32.4757293	screen_text	Playing auditory training trial 2
32.4758168	flip	32.4757229
32.476862	play	None
34.714102499999996	response	(2.2264366149902344,)
34.7142601	stop	None
34.715154399999996	responses	2.2264366149902344
34.715238299999996	trial_ok	None
39.618718099999995	trial_id	training_unisensory_3
39.6225719	blips	[3.2333333333333334]
40.0471559	screen_text	Playing visual training trial 3
40.0472332	flip	40.0471502
40.0490365	play	None
43.727100199999995	response	(3.676666259765625,)
43.727311199999995	stop	None
43.7282775	responses	3.676666259765625
43.7283222	trial_ok	None
44.735717799999996	trial_id	training_unisensory_4
44.7386899	blips	[3.7888888888888888]
45.1763557	screen_text	Playing visual training trial 4
45.1764376	flip	45.176348
45.1775349	play	None
49.3713639	response	(4.189186096191406,)
49.371524199999996	stop	None
49.3723482	responses	4.189186096191406
49.3724524	trial_ok	None
50.378534699999996	trial_id	training_unisensory_5
50.3821173	blips	[3.977777777777778]
50.8090848	screen_text	Playing visual training trial 5
50.8091799	flip	50.8090804
50.8102643	play	None
55.2379635	response	(4.423683166503906,)
55.238158399999996	stop	None
55.2390452	responses	4.423683166503906
55.2391691	trial_ok	None
65.5730358	trial_id	training_6
65.57758890000001	blips	[[11.6, 12.855555555555556], [9.3], [5.611111111111111, 3.8777777777777778]]
66.1720037	screen_text	Playing training trial 6
66.17208380000001	flip	66.1719984
66.17384720000001	play	None
81.18206230000001	response	(1.3461151123046875, 6.89788818359375, 12.315254211425781)
81.1823337	stop	None
81.1832153	responses	[1.3461151123046875, 6.89788818359375, 12.315254211425781]
81.1834192	trial_ok	None
82.18937890000001	trial_id	training_7
82.1935359	blips	[[11.444444444444445], [7.4], [9.577777777777778]]
82.8306747	screen_text	Playing training trial 7
82.8309138	flip	82.8306665
82.8343588	play	None
97.83957980000001	response	(11.840919494628906,)
97.8397585	stop	None
97.8405815	responses	[11.840919494628906]
97.8406556	trial_ok	None
102.5224508	trial_id	training_8
102.5264913	blips	[[4.7], [12.233333333333333], [6.855555555555555]]
103.1962565	screen_text	Playing training trial 8
103.1963181	flip	103.19625330000001
103.19708200000001	play	None
118.20904440000001	response	(1.095947265625, 2.1752471923828125, 7.2865447998046875)
118.2092344	stop	None
118.20995950000001	responses	[1.095947265625, 2.1752471923828125, 7.2865447998046875]
118.21000120000001	trial_ok	None
119.2174557	trial_id	training_9
119.2213502	blips	[[11.644444444444444], [9.177777777777777], [5.522222222222222]]
119.8698377	screen_text	Playing training trial 9
119.8699127	flip	119.86983260000001
119.8717271	play	None
134.8912447	response	(5.9552459716796875, 12.117919921875)
134.8913907	stop	None
134.8924269	responses	[5.9552459716796875, 12.117919921875]
134.8925166	trial_ok	None
135.89917169999998	trial_id	training_10
135.9029081	blips	[[8.133333333333333], [6.511111111111111], [10.922222222222222, 4.688888888888889]]
136.5595951	screen_text	Playing training trial 10
136.55967049999998	flip	136.5595917
136.5606293	play	None
151.5701777	response	(5.29058837890625, 8.667587280273438, 11.363723754882812)
151.5702973	stop	None
151.5710708	responses	[5.29058837890625, 8.667587280273438, 11.363723754882812]
151.57114489999998	trial_ok	None
152.5764551	trial_id	training_11
152.5795005	blips	[[5.044444444444444, 9.088888888888889], [10.511111111111111, 7.488888888888889], [3.022222222222222]]
153.21115029999999	screen_text	Playing training trial 11
153.2112221	flip	153.21114659999998
153.2120105	play	None
168.22551059999998	response	(3.4333648681640625, 6.386871337890625, 9.740966796875)
168.2256328	stop	None
168.2263758	responses	[3.4333648681640625, 6.386871337890625, 9.740966796875]
168.22645319999998	trial_ok	None
180.3522155	trial_id	training_12
180.3568678	blips	[[5.177777777777778], [10.11111111111111, 11.4, 6.511111111111111], [7.722222222222222]]
181.02850329999998	screen_text	Playing training trial 12
181.0286193	flip	181.0284943
181.0296335	play	None
196.0494842	response	(5.5131072998046875, 7.2571868896484375, 8.387619018554688)
196.04980279999998	stop	None
196.05058019999998	responses	[5.5131072998046875, 7.2571868896484375, 8.387619018554688]
196.0506336	trial_ok	None
197.0566096	trial_id	training_13
197.05956709999998	blips	[[5.155555555555556], [9.555555555555555], [3.3777777777777778, 6.944444444444445]]
197.70945469999998	screen_text	Playing training trial 13
197.7095321	flip	197.7094502
197.7104831	play	None
212.720386	response	(3.90478515625, 7.53228759765625)
212.7205511	stop	None
212.721207	responses	[3.90478515625, 7.53228759765625]
212.72127519999998	trial_ok	None
213.7259758	trial_id	training_14
213.730558	blips	[[3.611111111111111], [12.61111111111111], [9.355555555555556]]
214.3684542	screen_text	Playing training trial 14
214.3686672	flip	214.3684466
214.3696172	play	None
229.38000409999998	response	(4.1917877197265625, 9.832916259765625)
229.3802269	stop	None
229.3813395	responses	[4.1917877197265625, 9.832916259765625]
229.38143069999998	trial_ok	None
230.3893628	trial_id	training_15
230.3932284	blips	[[8.11111111111111, 11.322222222222223, 12.766666666666667], [9.4], [6.344444444444444]]
231.079408	screen_text	Playing training trial 15
231.0795057	flip	231.0794028
231.08037439999998	play	None
246.0938846	response	(4.708740234375, 6.805450439453125)
246.0940417	stop	None
246.0946701	responses	[4.708740234375, 6.805450439453125]
246.0947247	trial_ok	None
247.10195969999998	trial_id	training_16
247.1048634	blips	[[3.9], [11.866666666666667, 10.21111111111111], [8.922222222222222, 6.066666666666666]]
247.7960697	screen_text	Playing training trial 16
247.7961339	flip	247.7960661
247.7969789	play	None
262.80514719999996	response	(4.642578125, 6.536407470703125, 9.452484130859375)
262.8053236	stop	None
262.80606159999996	responses	[4.642578125, 6.536407470703125, 9.452484130859375]
262.8061278	trial_ok	None
263.81187189999997	trial_id	training_17
263.8164427	blips	[[8.344444444444445, 12.477777777777778, 6.733333333333333], [3.8222222222222224], [10.355555555555556]]
264.49207939999997	screen_text	Playing training trial 17
264.492147	flip	264.4920754
264.4930407	play	None
279.5111686	response	(4.881317138671875, 10.940643310546875)
279.5113303	stop	None
279.5124272	responses	[4.881317138671875, 10.940643310546875]
279.512521	trial_ok	None
280.5195372	trial_id	training_18
280.52257729999997	blips	[[4.1], [7.8, 5.733333333333333, 11.622222222222222], [12.88888888888889]]
281.1722864	screen_text	Playing training trial 18
281.1724205	flip	281.1722785
281.17369709999997	play	None
296.1824418	response	(12.199493408203125, 13.91943359375)
296.1826331	stop	None
296.1836269	responses	[12.199493408203125, 13.91943359375]
296.1837559	trial_ok	None
297.1906625	trial_id	training_19
297.1943109	blips	[[9.677777777777777, 6.7555555555555555], [8.044444444444444], [3.1333333333333333]]
297.9146161	screen_text	Playing training trial 19
297.9146944	flip	297.91461
297.9159662	play	None
312.9314981	response	(3.598876953125, 7.37359619140625, 10.263336181640625)
312.93177479999997	stop	None
312.9328857	responses	[3.598876953125, 7.37359619140625, 10.263336181640625]
312.9330107	trial_ok	None
313.9390876	trial_id	training_20
313.9429401	blips	[[3.3], [9.78888888888889], [12.755555555555556]]
314.6677992	screen_text	Playing training trial 20
314.6678892	flip	314.6677944
314.66934829999997	play	None
329.6759943	response	(3.93212890625, 13.1727294921875)
329.6762889	stop	None
329.677378	responses	[3.93212890625, 13.1727294921875]
329.6774376	trial_ok	None
330.6838905	trial_id	training_21
330.6872266	blips	[[5.7555555555555555], [10.988888888888889, 12.688888888888888], [3.3444444444444446]]
331.3718758	screen_text	Playing training trial 21
331.3719899	flip	331.3718635
331.37305349999997	play	None
346.3932183	response	(3.81390380859375,)
346.3934165	stop	None
346.3940617	responses	[3.81390380859375]
346.3941176	trial_ok	None
347.4093977	screen_text	Train dprime was 0.9264996969076638 and visual hit rate was 88.88888888888889
347.4094853	flip	347.4093767
351.32649480000003	keypress	space
351.3285449	flip	351.3285407
387.457945	trial_id	Ross_ao_talker0vowel0coherent0c_masker_au
387.46174709999997	blips	[[11.555555555555555, 3.088888888888889, 4.3], [5.844444444444444], [8.633333333333333]]
388.132715	screen_text	Playing trial 0 out of 80
388.1328511	flip	388.1327078
388.1341168	play	None
403.1460253	response	(4.953125, 9.008575439453125, 12.143798828125)
403.1465587	stop	None
403.1477603	responses	[4.953125, 9.008575439453125, 12.143798828125]
403.1478684	trial_ok	None
404.155572	trial_id	Ross_ao_talker0vowel0coherent0d_masker_eu
404.1584635	blips	[[5.9222222222222225], [3.8], [10.988888888888889]]
404.852897	screen_text	Playing trial 1 out of 80
404.8529621	flip	404.8528936
404.85381939999996	play	None
419.8661702	response	(4.656463623046875, 6.498504638671875, 9.122406005859375, 11.432586669921875)
419.8664238	stop	None
419.8673952	responses	[4.656463623046875, 6.498504638671875, 9.122406005859375, 11.432586669921875]
419.86752179999996	trial_ok	None
420.8727212	trial_id	Maddy_iu_talker1vowel1coherent1b_masker_au
420.87655789999997	blips	[[3.933333333333333], [9.8], [12.21111111111111]]
421.5564252	screen_text	Playing trial 2 out of 80
421.5564968	flip	421.5564212
421.5573914	play	None
