# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelIDs027", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-03-22 10_07_53.958458", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Vowelids_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.8805125999999994	flip	3.880507100000001
3.895700400000001	flip	3.8956935
3.9229146999999998	flip	3.92291
73.96753729999999	trial_id	vowelids_training_unisensory_0
73.97299369999999	blips	[3.688888888888889]
74.3684974	screen_text	Playing auditory training trial 0
74.3685866	flip	74.3684914
74.36959309999999	play	None
78.5104465	response	(4.131599426269531,)
78.5106809	stop	None
78.5115908	responses	4.131599426269531
78.51169399999999	trial_ok	None
79.519599	trial_id	vowelids_training_unisensory_1
79.52410649999999	blips	[6.8]
79.90361619999999	screen_text	Playing auditory training trial 1
79.9036979	flip	79.9036103
79.9048928	play	None
87.9167422	response	(0,)
87.91703659999999	stop	None
87.9179846	responses	0
87.9180433	trial_ok	None
88.9251606	trial_id	vowelids_training_unisensory_2
88.92950259999999	blips	[6.088888888888889]
89.2816994	screen_text	Playing auditory training trial 2
89.28178989999999	flip	89.281694
89.2828488	play	None
93.10477449999999	response	(3.8107070922851562,)
93.1049589	stop	None
93.10610899999999	responses	3.8107070922851562
93.10617359999999	trial_ok	None
117.20107519999999	trial_id	vowelids_training_unisensory_3
117.2058823	blips	[4.044444444444444]
117.62844679999999	screen_text	Playing visual training trial 3
117.6285238	flip	117.6284398
117.6309155	play	None
122.29156419999998	response	(4.65643310546875,)
122.29178160000001	stop	None
122.2926852	responses	4.65643310546875
122.292788	trial_ok	None
123.30090759999999	trial_id	vowelids_training_unisensory_4
123.3041605	blips	[6.1]
123.7240228	screen_text	Playing visual training trial 4
123.72410500000001	flip	123.72401909999999
123.7248516	play	None
130.2442429	response	(6.4963836669921875,)
130.2444339	stop	None
130.2454996	responses	6.4963836669921875
130.2455674	trial_ok	None
131.2538866	trial_id	vowelids_training_unisensory_5
131.2571355	blips	[6.3]
131.7316301	screen_text	Playing visual training trial 5
131.73174509999998	flip	131.731619
131.7328125	play	None
138.33574439999998	response	(6.5975189208984375,)
138.3359077	stop	None
138.3366715	responses	6.5975189208984375
138.3369329	trial_ok	None
186.6148672	trial_id	vowelids_training_6
186.6181385	blips	[[9.055555555555555], [11.21111111111111], [5.544444444444444, 7.355555555555555, 3.933333333333333]]
187.25933279999998	screen_text	Playing training trial 6
187.2594864	flip	187.259325
187.2606623	play	None
202.27186509999999	response	(4.02392578125, 5.7687530517578125, 9.8201904296875)
202.27202119999998	stop	None
202.27299209999998	responses	[4.02392578125, 5.7687530517578125, 9.8201904296875]
202.2730733	trial_ok	None
203.2798258	trial_id	vowelids_training_7
203.2835716	blips	[[8.833333333333334], [3.433333333333333], [10.7]]
203.8787069	screen_text	Playing training trial 7
203.87879089999998	flip	203.8787011
203.880104	play	None
218.8993408	response	(9.188674926757812,)
218.899464	stop	None
218.900136	responses	[9.188674926757812]
218.90023109999998	trial_ok	None
232.668817	trial_id	vowelids_training_8
232.67271639999998	blips	[[6.088888888888889, 3.922222222222222], [9.9], [12.822222222222223]]
233.3593545	screen_text	Playing training trial 8
233.3595959	flip	233.3593489
233.360763	play	None
248.3767117	response	(4.32421875, 6.8454437255859375, 13.174728393554688)
248.37691660000002	stop	None
