# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelIDs004", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-02-10 15_15_31.184489", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Vowelids_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.654670900000001	flip	3.6546602999999998
3.658054400000001	flip	3.658049
3.6839604	flip	3.6839557000000003
146.46443119999998	trial_id	vowelids_training_unisensory_0
146.4685734	blips	[3.688888888888889]
146.91860469999997	screen_text	Playing auditory training trial 0
146.91877939999998	flip	146.9185996
146.92024329999998	play	None
151.0355567	response	(4.1124725341796875,)
151.03566279999998	stop	None
151.03614739999998	responses	4.1124725341796875
151.03618619999997	trial_ok	None
152.0433436	trial_id	vowelids_training_unisensory_1
152.0466778	blips	[6.8]
152.4483132	screen_text	Playing auditory training trial 1
152.4485101	flip	152.4483091
152.45140339999998	play	None
157.03230549999998	response	(4.5802154541015625,)
157.03249879999998	stop	None
157.0330573	responses	4.5802154541015625
157.03310069999998	trial_ok	None
158.03794299999998	trial_id	vowelids_training_unisensory_2
158.0427244	blips	[6.088888888888889]
158.4423636	screen_text	Playing auditory training trial 2
158.44244379999998	flip	158.44236039999998
158.4432254	play	None
162.28540279999999	response	(3.8290252685546875,)
162.28565089999998	stop	None
162.2864726	responses	3.8290252685546875
162.2865487	trial_ok	None
171.4311397	trial_id	vowelids_training_unisensory_3
171.43407739999998	blips	[4.044444444444444]
171.9829719	screen_text	Playing visual training trial 3
171.9830892	flip	171.982968
171.9844695	play	None
176.5008757	response	(4.50762939453125,)
176.50120109999997	stop	None
176.50201729999998	responses	4.50762939453125
176.5020615	trial_ok	None
177.51031279999998	trial_id	vowelids_training_unisensory_4
177.51396659999997	blips	[6.1]
178.0343217	screen_text	Playing visual training trial 4
178.0343984	flip	178.03431909999998
178.035082	play	None
184.5632748	response	(6.5192413330078125,)
184.56340999999998	stop	None
184.5640286	responses	6.5192413330078125
184.56406619999998	trial_ok	None
185.5692058	trial_id	vowelids_training_unisensory_5
185.57401879999998	blips	[6.3]
186.1446814	screen_text	Playing visual training trial 5
186.14479319999998	flip	186.14467449999998
186.1462779	play	None
192.7811568	response	(6.6297760009765625,)
192.78133649999998	stop	None
192.7818628	responses	6.6297760009765625
192.78206799999998	trial_ok	None
205.2385267	trial_id	vowelids_training_6
205.2431408	blips	[[9.055555555555555], [11.21111111111111], [5.544444444444444, 7.355555555555555, 3.933333333333333]]
205.93461069999998	screen_text	Playing training trial 6
205.934768	flip	205.9346041
205.93615039999997	play	None
220.9472931	response	(4.125274658203125, 9.51812744140625)
220.94743549999998	stop	None
220.9480758	responses	[4.125274658203125, 9.51812744140625]
220.94812159999998	trial_ok	None
221.9556829	trial_id	vowelids_training_7
221.95931249999998	blips	[[8.833333333333334], [3.433333333333333], [10.7]]
222.6296391	screen_text	Playing training trial 7
222.6297189	flip	222.62963599999998
222.6308207	play	None
237.64084409999998	response	(9.289566040039062,)
237.6410276	stop	None
237.6420498	responses	[9.289566040039062]
237.6424998	trial_ok	None
242.3195754	trial_id	vowelids_training_8
242.3223385	blips	[[6.088888888888889, 3.922222222222222], [9.9], [12.822222222222223]]
243.0986898	screen_text	Playing training trial 8
243.0987748	flip	243.0986864
243.09962149999998	play	None
258.1189881	response	(4.5807647705078125, 13.261260986328125)
258.11909740000004	stop	None
258.1196889	responses	[4.5807647705078125, 13.261260986328125]
258.1197312	trial_ok	None
259.1253499	trial_id	vowelids_training_9
259.1292214	blips	[[12.633333333333333], [8.866666666666667], [5.844444444444444]]
259.89136360000003	screen_text	Playing training trial 9
259.89147180000003	flip	259.8913585
259.8940779	play	None
274.9004373	response	(6.318634033203125, 13.038970947265625)
274.9006322	stop	None
274.90127110000003	responses	[6.318634033203125, 13.038970947265625]
274.9013099	trial_ok	None
275.9064779	trial_id	vowelids_training_10
275.9110886	blips	[[9.3, 12.877777777777778, 11.61111111111111], [5.033333333333333], [7.344444444444444]]
276.6459489	screen_text	Playing training trial 10
276.646027	flip	276.6459463
276.6467841	play	None
291.6548421	response	(7.697479248046875, 9.742218017578125, 12.2850341796875)
291.6551581	stop	None
291.65638440000004	responses	[7.697479248046875, 9.742218017578125, 12.2850341796875]
291.65667970000004	trial_ok	None
292.6614013	trial_id	vowelids_training_11
292.6632908	blips	[[9.822222222222223, 7.211111111111111, 4.233333333333333], [5.733333333333333], [12.255555555555556]]
293.4082837	screen_text	Playing training trial 11
293.4083689	flip	293.4082775
293.4106291	play	None
308.41717930000004	response	(4.820953369140625, 7.697906494140625, 10.357879638671875, 12.616851806640625)
308.4173303	stop	None
308.4181793	responses	[4.820953369140625, 7.697906494140625, 10.357879638671875, 12.616851806640625]
308.4182377	trial_ok	None
323.52626660000004	trial_id	vowelids_training_12
323.5285969	blips	[[8.844444444444445, 11.544444444444444], [12.911111111111111], [6.611111111111111]]
324.2496671	screen_text	Playing training trial 12
324.2499631	flip	324.2496519
324.2518016	play	None
339.2605396	response	(5.296783447265625, 6.952484130859375, 9.375457763671875, 13.510772705078125)
339.2606561	stop	None
339.2612123	responses	[5.296783447265625, 6.952484130859375, 9.375457763671875, 13.510772705078125]
339.26125460000003	trial_ok	None
340.26620410000004	trial_id	vowelids_training_13
340.26971280000004	blips	[[6.177777777777778], [8.777777777777779], [3.411111111111111]]
341.0476477	screen_text	Playing training trial 13
341.04776000000004	flip	341.04764090000003
341.0488604	play	None
356.06312510000004	response	(3.94329833984375,)
356.0632695	stop	None
356.0640492	responses	[3.94329833984375]
356.0642297	trial_ok	None
357.0691636	trial_id	vowelids_training_14
357.07289230000003	blips	[[3.577777777777778], [5.211111111111111], [9.411111111111111, 7.633333333333334]]
357.8438274	screen_text	Playing training trial 14
357.84391730000004	flip	357.8438219
357.844784	play	None
372.8525201	response	(4.164154052734375, 8.085662841796875, 9.862579345703125, 13.315643310546875)
372.85263860000003	stop	None
372.85338340000004	responses	[4.164154052734375, 8.085662841796875, 9.862579345703125, 13.315643310546875]
372.8536125	trial_ok	None
373.8605162	trial_id	vowelids_training_15
373.86321530000004	blips	[[11.322222222222223], [3.6555555555555554], [5.133333333333334, 9.744444444444444]]
374.5863148	screen_text	Playing training trial 15
374.5863877	flip	374.5863119
374.58731040000004	play	None
389.59800140000004	response	(5.519775390625, 10.299407958984375, 11.89654541015625)
389.59821730000004	stop	None
389.5988138	responses	[5.519775390625, 10.299407958984375, 11.89654541015625]
389.5988717	trial_ok	None
390.60448310000004	trial_id	vowelids_training_16
390.6076138	blips	[[3.1], [8.322222222222223, 11.277777777777779, 4.455555555555556], [9.8]]
391.3186762	screen_text	Playing training trial 16
391.3188031	flip	391.31866660000003
391.3198338	play	None
406.3283826	response	(3.76910400390625, 10.26190185546875, 12.1279296875)
406.32853470000003	stop	None
406.3290685	responses	[3.76910400390625, 10.26190185546875, 12.1279296875]
406.3291143	trial_ok	None
407.33422410000003	trial_id	vowelids_training_17
407.3383046	blips	[[8.666666666666666], [5.188888888888889], [12.533333333333333, 10.422222222222222]]
408.0436952	screen_text	Playing training trial 17
408.043839	flip	408.0436914
408.0451798	play	None
423.05472050000003	response	(9.2777099609375, 10.861541748046875, 12.955108642578125)
423.05492300000003	stop	None
423.0555496	responses	[9.2777099609375, 10.861541748046875, 12.955108642578125]
423.0555971	trial_ok	None
424.0617063	trial_id	vowelids_training_18
424.0653673	blips	[[5.2], [12.222222222222221], [9.166666666666666]]
424.7773134	screen_text	Playing training trial 18
424.7773935	flip	424.77731
424.7783122	play	None
439.792165	response	(9.57879638671875, 12.629547119140625)
439.7922774	stop	None
439.7931141	responses	[9.57879638671875, 12.629547119140625]
439.7931544	trial_ok	None
440.7988968	trial_id	vowelids_training_19
440.8017214	blips	[[8.044444444444444], [10.822222222222223], [4.888888888888889]]
441.5183708	screen_text	Playing training trial 19
441.518454	flip	441.5183662
441.5194622	play	None
456.53499500000004	response	(5.25830078125,)
456.5352509	stop	None
456.5359651	responses	[5.25830078125]
456.53616550000004	trial_ok	None
457.5424617	trial_id	vowelids_training_20
457.5460132	blips	[[8.7, 12.811111111111112, 5.511111111111111], [3.433333333333333], [9.955555555555556]]
458.2349874	screen_text	Playing training trial 20
458.2350672	flip	458.2349833
458.2358572	play	None
473.2538673	response	(9.212799072265625, 10.323150634765625, 13.54083251953125)
473.25415580000004	stop	None
473.2551897	responses	[9.212799072265625, 10.323150634765625, 13.54083251953125]
473.2552372	trial_ok	None
474.2612997	trial_id	vowelids_training_21
474.26493700000003	blips	[[4.588888888888889, 8.988888888888889], [10.644444444444444], [7.033333333333333]]
475.0358021	screen_text	Playing training trial 21
475.0359551	flip	475.0357991
475.03679980000004	play	None
490.0576156	response	(5.92608642578125, 7.45672607421875)
490.05773750000003	stop	None
490.05832200000003	responses	[5.92608642578125, 7.45672607421875]
490.05836370000003	trial_ok	None
491.06991320000003	screen_text	Train dprime was 0.8524920503773774 and visual hit rate was 100.0
491.07002500000004	flip	491.06990970000004
492.0168623	keypress	space
492.0197442	flip	492.01973660000004
498.98355130000004	trial_id	['vowelids_Maddy_eu_eo_talker0vowel2coherent0rep1']
498.98814050000004	blips	[[10.055555555555555], [12.71111111111111, 7.111111111111111], [5.4222222222222225]]
499.7647394	screen_text	Playing trial 0 out of 120
499.7648274	flip	499.7647344
499.7659205	play	None
514.7787198999999	response	(5.889984130859375, 10.622833251953125)
514.7788386	stop	None
514.7794839	responses	[5.889984130859375, 10.622833251953125]
514.7795228	trial_ok	None
515.7885561999999	trial_id	['vowelids_Maddy_eu_au_talker1vowel2coherent1rep1']
515.7925829	blips	[[10.311111111111112], [8.622222222222222], [4.088888888888889, 5.722222222222222]]
516.5469352	screen_text	Playing trial 1 out of 120
516.5470548	flip	516.5469309
516.5484857	play	None
531.5594149	response	(4.54693603515625, 6.15789794921875, 8.7005615234375)
531.5595439	stop	None
531.5602173999999	responses	[4.54693603515625, 6.15789794921875, 8.7005615234375]
531.5602791	trial_ok	None
532.5670808	trial_id	['vowelids_Ross_eu_iu_talker0vowel2coherent0rep1']
532.5707407	blips	[[8.9], [3.5444444444444443], [10.177777777777777]]
533.3016705	screen_text	Playing trial 2 out of 120
533.3018063999999	flip	533.3016481
533.3027839	play	None
548.3091883	response	(10.74761962890625,)
548.3094056	stop	None
548.3103285	responses	[10.74761962890625]
548.3105482999999	trial_ok	None
549.3172165999999	trial_id	['vowelids_Ross_iu_eu_talker1vowel2coherent1rep1']
549.3211468999999	blips	[[11.6, 4.166666666666667], [6.3], [7.544444444444444, 9.61111111111111]]
550.0499348	screen_text	Playing trial 3 out of 120
550.0500184	flip	550.0499312
550.0511084999999	play	None
565.0661053	response	(4.64959716796875, 8.02703857421875, 10.08013916015625, 12.18438720703125)
565.0662391999999	stop	None
565.0668152999999	responses	[4.64959716796875, 8.02703857421875, 10.08013916015625, 12.18438720703125]
565.0668622	trial_ok	None
566.0735113999999	trial_id	['vowelids_Maddy_ao_eo_talker0vowel1coherent0rep1']
566.0768241999999	blips	[[5.944444444444445], [8.466666666666667], [12.666666666666666]]
566.8573689	screen_text	Playing trial 4 out of 120
566.8575401999999	flip	566.8573644999999
566.8588417999999	play	None
581.8698367	response	(13.141845703125,)
581.8700732	stop	None
581.8714302999999	responses	[13.141845703125]
581.8715433	trial_ok	None
582.8763475	trial_id	['vowelids_Maddy_au_eo_talker0vowel3coherent0rep0']
582.880004	blips	[[11.922222222222222], [5.233333333333333], [7.122222222222222]]
583.6203145999999	screen_text	Playing trial 5 out of 120
583.6204091999999	flip	583.6203095999999
583.6213488	play	None
598.6394273	response	(7.59014892578125, 9.52069091796875, 12.8768310546875)
598.6397046	stop	None
598.6406093999999	responses	[7.59014892578125, 9.52069091796875, 12.8768310546875]
598.6406757	trial_ok	None
599.6457757999999	trial_id	['vowelids_Ross_au_eo_talker0vowel0coherent0rep0']
599.6490956	blips	[[10.944444444444445], [12.555555555555555], [4.233333333333333]]
600.3697333	screen_text	Playing trial 6 out of 120
600.3698344999999	flip	600.3697295999999
600.3708948	play	None
615.3856030999999	response	(4.74774169921875, 11.44287109375)
615.3857207	stop	None
615.3864146999999	responses	[4.74774169921875, 11.44287109375]
615.3865402	trial_ok	None
616.3923042	trial_id	['vowelids_Maddy_ao_iu_talker1vowel3coherent1rep0']
616.3968418999999	blips	[[5.622222222222222, 7.277777777777778], [8.777777777777779], [3.388888888888889]]
617.1102424	screen_text	Playing trial 7 out of 120
617.1103769	flip	617.1102394999999
617.1113851	play	None
632.1246623	response	(3.8140869140625, 6.2242431640625, 8.2215576171875)
632.1248451	stop	None
632.1254262	responses	[3.8140869140625, 6.2242431640625, 8.2215576171875]
632.1254749	trial_ok	None
633.1312415	trial_id	['vowelids_Ross_iu_ao_talker1vowel0coherent1rep1']
633.1347480999999	blips	[[3.311111111111111], [7.2555555555555555, 10.755555555555556, 9.544444444444444], [12.044444444444444]]
633.8574062	screen_text	Playing trial 8 out of 120
633.8575662999999	flip	633.8574021
633.8586729	play	None
648.8790127	response	(3.95977783203125, 12.57745361328125)
648.8791994	stop	None
648.8799617999999	responses	[3.95977783203125, 12.57745361328125]
648.8800094	trial_ok	None
649.8854488999999	trial_id	['vowelids_Ross_eo_au_talker1vowel0coherent1rep1']
649.8899183	blips	[[6.011111111111111, 11.355555555555556], [12.633333333333333], [3.1333333333333333]]
650.6059041999999	screen_text	Playing trial 9 out of 120
650.6060070999999	flip	650.6058997
650.6071049999999	play	None
665.6219967	response	(3.61175537109375, 6.66961669921875, 11.81817626953125)
665.6221578999999	stop	None
665.6232451	responses	[3.61175537109375, 6.66961669921875, 11.81817626953125]
665.6232987999999	trial_ok	None
666.629546	trial_id	['vowelids_Maddy_au_eo_talker0vowel0coherent0rep1']
666.6323976	blips	[[4.288888888888889], [7.7, 12.477777777777778], [6.133333333333334]]
667.3083799999999	screen_text	Playing trial 10 out of 120
667.3084726	flip	667.3083775
667.3092273999999	play	None
682.3210336999999	response	(6.6322021484375, 8.46575927734375, 11.70001220703125, 13.3338623046875)
682.3212278999999	stop	None
682.3221739999999	responses	[6.6322021484375, 8.46575927734375, 11.70001220703125, 13.3338623046875]
682.3224362999999	trial_ok	None
682.3362639	screen_text	They're taking a break at 21%
682.3365309	flip	682.3362535
704.8720773	trial_id	['vowelids_Maddy_iu_au_talker0vowel2coherent0rep1']
704.8754766	blips	[[12.911111111111111], [6.677777777777778, 9.055555555555555], [3.511111111111111]]
705.5625304	screen_text	Playing trial 11 out of 120
705.5626675	flip	705.5625245
705.563549	play	None
720.5793173999999	response	(4.13592529296875, 9.73199462890625)
720.5795429	stop	None
720.5802623999999	responses	[4.13592529296875, 9.73199462890625]
720.5803658	trial_ok	None
721.585819	trial_id	['vowelids_Maddy_eo_ao_talker1vowel1coherent1rep0']
721.5896388	blips	[[9.322222222222223], [7.811111111111111], [12.1, 3.7111111111111112]]
722.295476	screen_text	Playing trial 12 out of 120
722.2955837	flip	722.2954556
722.2967384	play	None
737.3109632	response	(4.191650390625, 12.5433349609375)
737.3110926999999	stop	None
737.3118112	responses	[4.191650390625, 12.5433349609375]
737.3118522	trial_ok	None
738.3170202	trial_id	['vowelids_Ross_ao_eu_talker1vowel3coherent1rep0']
738.3196697999999	blips	[[5.622222222222222], [7.811111111111111, 9.355555555555556, 12.977777777777778], [11.433333333333334]]
739.0674335	screen_text	Playing trial 13 out of 120
739.0676929	flip	739.0674299
739.0686251	play	None
754.0799277	response	(6.1483154296875, 11.843505859375)
754.0801012	stop	None
754.0812616	responses	[6.1483154296875, 11.843505859375]
754.0814017	trial_ok	None
755.0868079999999	trial_id	['vowelids_Ross_eo_au_talker1vowel3coherent1rep1']
755.091362	blips	[[3.8333333333333335], [5.333333333333333], [10.744444444444444]]
755.7713408	screen_text	Playing trial 14 out of 120
755.7731319999999	flip	755.7713325
755.7756342	play	None
770.7791479	response	(11.1524658203125,)
770.7792822	stop	None
770.7800628	responses	[11.1524658203125]
770.7801175	trial_ok	None
771.7854954	trial_id	['vowelids_Maddy_ao_eo_talker0vowel2coherent0rep0']
771.7894835999999	blips	[[7.2], [10.28888888888889, 8.866666666666667], [4.7555555555555555]]
772.4832682	screen_text	Playing trial 15 out of 120
772.4833424	flip	772.4832652
772.4840626	play	None
787.4983579	response	(5.20343017578125, 7.85504150390625)
787.4985087	stop	None
787.4990528	responses	[5.20343017578125, 7.85504150390625]
787.4990932999999	trial_ok	None
788.5042808	trial_id	['vowelids_Maddy_ao_eo_talker1vowel1coherent1rep0']
788.5707798	blips	[[3.0444444444444443, 4.3], [8.366666666666667], [11.71111111111111, 5.833333333333333]]
789.2910194	screen_text	Playing trial 16 out of 120
789.2911161999999	flip	789.2910155999999
789.2920445999999	play	None
804.312691	response	(4.910888671875, 6.39007568359375, 12.29217529296875)
804.3128292	stop	None
804.3137472999999	responses	[4.910888671875, 6.39007568359375, 12.29217529296875]
804.3138091999999	trial_ok	None
805.3185476	trial_id	['vowelids_Maddy_eo_ao_talker0vowel1coherent0rep1']
805.3228118	blips	[[6.544444444444444], [11.855555555555556], [5.2444444444444445, 8.055555555555555, 3.7333333333333334]]
806.0212236	screen_text	Playing trial 17 out of 120
806.0213497999999	flip	806.0212161
806.0225851	play	None
821.0388598999999	response	(4.28955078125, 5.75836181640625, 7.25665283203125, 8.579345703125)
821.0390213	stop	None
821.0396	responses	[4.28955078125, 5.75836181640625, 7.25665283203125, 8.579345703125]
821.0397068999999	trial_ok	None
