# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "Vowels016", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-10-28 16_27_05.364561", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.7184302000000002	flip	3.7184241999999994
3.7280317000000007	flip	3.7280257999999993
3.7450547000000007	flip	3.7450478
153.6366022	trial_id	training_unisensory_0
153.6402631	blips	[5.777777777777778]
153.9614822	screen_text	Playing auditory training trial 0
153.96181270000002	flip	153.961474
153.96301720000002	play	None
161.986097	response	(0,)
161.98625850000002	stop	None
161.98678740000003	responses	0
161.9868265	trial_ok	None
162.9936715	trial_id	training_unisensory_1
162.9977542	blips	[3.5444444444444443]
163.346238	screen_text	Playing auditory training trial 1
163.34640050000002	flip	163.34623390000002
163.347453	play	None
167.30656470000002	response	(3.9450225830078125,)
167.30671660000002	stop	None
167.3072103	responses	3.9450225830078125
167.30724890000002	trial_ok	None
168.3145288	trial_id	training_unisensory_2
168.3174213	blips	[4.866666666666666]
168.66408380000001	screen_text	Playing auditory training trial 2
168.66422020000002	flip	168.66407470000001
168.6661329	play	None
173.9598402	response	(5.2915802001953125,)
173.96004720000002	stop	None
173.96109650000002	responses	5.2915802001953125
173.9613339	trial_ok	None
193.9236753	trial_id	training_unisensory_3
193.92835150000002	blips	[3.2333333333333334]
194.3209338	screen_text	Playing visual training trial 3
194.32102410000002	flip	194.320928
194.32181690000002	play	None
198.0245706	response	(3.692352294921875,)
198.02476380000002	stop	None
198.02559010000002	responses	3.692352294921875
198.0256736	trial_ok	None
199.0340131	trial_id	training_unisensory_4
199.0381289	blips	[3.7888888888888888]
199.43527740000002	screen_text	Playing visual training trial 4
199.43536060000002	flip	199.43527350000002
199.4362725	play	None
203.54507080000002	response	(4.1018524169921875,)
203.5452294	stop	None
203.54611340000002	responses	4.1018524169921875
203.5464214	trial_ok	None
204.5515623	trial_id	training_unisensory_5
204.5550377	blips	[3.977777777777778]
204.9546048	screen_text	Playing visual training trial 5
204.95467480000002	flip	204.9546019
204.9554136	play	None
209.28693040000002	response	(4.3214111328125,)
209.2870517	stop	None
209.28776240000002	responses	4.3214111328125
209.2878008	trial_ok	None
221.1511417	trial_id	training_6
221.1546977	blips	[[11.6, 12.855555555555556], [9.3], [5.611111111111111, 3.8777777777777778]]
221.72660850000003	screen_text	Playing training trial 6
221.72672580000003	flip	221.72660390000001
221.7278128	play	None
236.74062740000002	response	(7.2668914794921875, 11.22100830078125, 13.252655029296875)
236.7407814	stop	None
236.7414457	responses	[7.2668914794921875, 11.22100830078125, 13.252655029296875]
236.7415157	trial_ok	None
237.7479792	trial_id	training_7
237.7503762	blips	[[11.444444444444445], [7.4], [9.577777777777778]]
238.32939620000002	screen_text	Playing training trial 7
238.32946940000002	flip	238.3293932
238.3304263	play	None
253.3353325	response	(11.878402709960938, 14.220626831054688)
253.3355611	stop	None
253.33612270000003	responses	[11.878402709960938, 14.220626831054688]
253.3361628	trial_ok	None
271.5970055	trial_id	training_8
271.6002905	blips	[[4.7], [12.233333333333333], [6.855555555555555]]
272.22437160000004	screen_text	Playing training trial 8
272.2244437	flip	272.2243685
272.2255566	play	None
287.2386269	response	(5.32550048828125, 7.15716552734375, 11.911163330078125, 14.251800537109375)
287.238739	stop	None
287.2392404	responses	[5.32550048828125, 7.15716552734375, 11.911163330078125, 14.251800537109375]
287.2392811	trial_ok	None
288.2451001	trial_id	training_9
288.2492196	blips	[[11.644444444444444], [9.177777777777777], [5.522222222222222]]
288.8810702	screen_text	Playing training trial 9
288.8813159	flip	288.8810515
288.8828543	play	None
303.8935484	response	(5.846893310546875, 12.089111328125)
303.8937139	stop	None
303.89461670000003	responses	[5.846893310546875, 12.089111328125]
303.8946644	trial_ok	None
304.899363	trial_id	training_10
304.9023758	blips	[[8.133333333333333], [6.511111111111111], [10.922222222222222, 4.688888888888889]]
305.5178631	screen_text	Playing training trial 10
305.51798210000004	flip	305.51785620000004
305.51923700000003	play	None
320.5347175	response	(5.06829833984375, 8.52166748046875, 11.288330078125, 13.342010498046875)
320.5348622	stop	None
320.5361606	responses	[5.06829833984375, 8.52166748046875, 11.288330078125, 13.342010498046875]
320.53623070000003	trial_ok	None
321.53989970000003	trial_id	training_11
321.5423002	blips	[[5.044444444444444, 9.088888888888889], [10.511111111111111, 7.488888888888889], [3.022222222222222]]
322.13276160000004	screen_text	Playing training trial 11
322.1329289	flip	322.1327524
322.1346634	play	None
337.1508183	response	(3.077972412109375, 3.40362548828125, 5.557525634765625, 8.47930908203125, 12.368255615234375)
337.1511306	stop	None
337.15183210000004	responses	[3.077972412109375, 3.40362548828125, 5.557525634765625, 8.47930908203125, 12.368255615234375]
337.15188290000003	trial_ok	None
367.285742	trial_id	training_12
367.28909880000003	blips	[[5.177777777777778], [10.11111111111111, 11.4, 6.511111111111111], [7.722222222222222]]
367.9232068	screen_text	Playing training trial 12
367.92331440000004	flip	367.9231987
367.92484360000003	play	None
382.93863300000004	response	(6.468780517578125, 8.090606689453125, 13.0738525390625)
382.93877050000003	stop	None
382.9392737	responses	[6.468780517578125, 8.090606689453125, 13.0738525390625]
382.9393155	trial_ok	None
383.9448625	trial_id	training_13
383.94781720000003	blips	[[5.155555555555556], [9.555555555555555], [3.3777777777777778, 6.944444444444445]]
384.5510468	screen_text	Playing training trial 13
384.5511334	flip	384.55104140000003
384.5519762	play	None
399.56418260000004	response	(3.782257080078125, 6.290771484375, 7.376922607421875, 14.22027587890625)
399.56430140000003	stop	None
399.56484900000004	responses	[3.782257080078125, 6.290771484375, 7.376922607421875, 14.22027587890625]
399.56493140000003	trial_ok	None
400.56901930000004	trial_id	training_14
400.5718504	blips	[[3.611111111111111], [12.61111111111111], [9.355555555555556]]
401.177413	screen_text	Playing training trial 14
401.1775085	flip	401.1774079
401.1785103	play	None
416.1903818	response	(9.64404296875, 14.076690673828125)
416.1905211	stop	None
416.1913973	responses	[9.64404296875, 14.076690673828125]
416.1914818	trial_ok	None
417.1978084	trial_id	training_15
417.2009733	blips	[[8.11111111111111, 11.322222222222223, 12.766666666666667], [9.4], [6.344444444444444]]
417.8030777	screen_text	Playing training trial 15
417.80317	flip	417.8030741
417.8042785	play	None
432.81609080000004	response	(6.677215576171875, 8.589447021484375, 10.398956298828125, 11.828643798828125)
432.8162201	stop	None
432.8167839	responses	[6.677215576171875, 8.589447021484375, 10.398956298828125, 11.828643798828125]
432.8168302	trial_ok	None
433.8232491	trial_id	training_16
433.8272776	blips	[[3.9], [11.866666666666667, 10.21111111111111], [8.922222222222222, 6.066666666666666]]
434.5004619	screen_text	Playing training trial 16
434.5006778	flip	434.5004386
434.5025978	play	None
449.5061102	response	(4.376007080078125, 6.37579345703125, 9.4967041015625)
449.5062226	stop	None
449.5067353	responses	[4.376007080078125, 6.37579345703125, 9.4967041015625]
449.5067732	trial_ok	None
450.5128417	trial_id	training_17
450.5155805	blips	[[8.344444444444445, 12.477777777777778, 6.733333333333333], [3.8222222222222224], [10.355555555555556]]
451.1730108	screen_text	Playing training trial 17
451.17309240000003	flip	451.1730063
451.1738897	play	None
466.1907307	response	(5.772918701171875, 9.51434326171875, 10.65966796875, 12.914337158203125)
466.1909476	stop	None
466.1918812	responses	[5.772918701171875, 9.51434326171875, 10.65966796875, 12.914337158203125]
466.1922568	trial_ok	None
467.1983804	trial_id	training_18
467.2024214	blips	[[4.1], [7.8, 5.733333333333333, 11.622222222222222], [12.88888888888889]]
467.86307220000003	screen_text	Playing training trial 18
467.8631742	flip	467.863067
467.86431980000003	play	None
482.8722186	response	(4.688201904296875, 10.0537109375, 13.273223876953125)
482.8723586	stop	None
482.8733148	responses	[4.688201904296875, 10.0537109375, 13.273223876953125]
482.87340470000004	trial_ok	None
483.8802993	trial_id	training_19
483.8830715	blips	[[9.677777777777777, 6.7555555555555555], [8.044444444444444], [3.1333333333333333]]
484.5128171	screen_text	Playing training trial 19
484.5129086	flip	484.512813
484.5137256	play	None
499.5307389	response	(3.523468017578125, 7.27923583984375, 10.04248046875)
499.5308577	stop	None
499.5314599	responses	[3.523468017578125, 7.27923583984375, 10.04248046875]
499.5315211	trial_ok	None
500.5356463	trial_id	training_20
