# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "Vowels008", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-10-15 16_53_54.850667", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.5651396999999996	flip	3.5651344
3.575856	flip	3.5758507
3.592704900000001	flip	3.5926994000000008
10.4486068	trial_id	training_unisensory_0
10.4510911	blips	[5.777777777777778]
10.811644099999999	screen_text	Playing auditory training trial 0
10.811789700000002	flip	10.8116375
10.812838200000002	play	None
16.891680700000002	response	(6.066310882568359,)
16.8917987	stop	None
16.8929835	responses	6.066310882568359
16.8930374	trial_ok	None
17.8991017	trial_id	training_unisensory_1
17.9022466	blips	[3.5444444444444443]
18.2982756	screen_text	Playing auditory training trial 1
18.2983602	flip	18.2982701
18.299658100000002	play	None
22.5217687	response	(4.221948623657227,)
22.5220603	stop	None
22.5226006	responses	4.221948623657227
22.522645100000002	trial_ok	None
23.5302183	trial_id	training_unisensory_2
23.5331643	blips	[4.866666666666666]
23.9260296	screen_text	Playing auditory training trial 2
23.9261323	flip	23.926021300000002
23.9273928	play	None
29.1809819	response	(5.242641448974609,)
29.1811004	stop	None
29.1816916	responses	5.242641448974609
29.181728200000002	trial_ok	None
32.1372005	trial_id	training_unisensory_3
32.1397946	blips	[3.2333333333333334]
32.5501701	screen_text	Playing visual training trial 3
32.5503113	flip	32.5501625
32.5512865	play	None
36.1384479	response	(3.576366424560547,)
36.1386218	stop	None
36.1392771	responses	3.576366424560547
36.1393426	trial_ok	None
37.1466474	trial_id	training_unisensory_4
37.1496368	blips	[3.7888888888888888]
37.542335	screen_text	Playing visual training trial 4
37.5424182	flip	37.542331
37.5432557	play	None
41.6903984	response	(4.136013031005859,)
41.6905129	stop	None
41.6914766	responses	4.136013031005859
41.691733400000004	trial_ok	None
42.6990422	trial_id	training_unisensory_5
42.7028909	blips	[3.977777777777778]
43.1232925	screen_text	Playing visual training trial 5
43.1233645	flip	43.1232894
43.1241273	play	None
47.4392631	response	(4.307949066162109,)
47.439469	stop	None
47.4404125	responses	4.307949066162109
47.4405074	trial_ok	None
55.3296121	trial_id	training_6
55.3322231	blips	[[11.6, 12.855555555555556], [9.3], [5.611111111111111, 3.8777777777777778]]
55.9371971	screen_text	Playing training trial 6
55.9372841	flip	55.9371913
55.9381136	play	None
70.9562537	response	(4.725425720214844, 11.998405456542969, 13.254989624023438)
70.9565131	stop	None
70.957756	responses	[4.725425720214844, 11.998405456542969, 13.254989624023438]
70.9578519	trial_ok	None
71.96484	trial_id	training_7
71.9670759	blips	[[11.444444444444445], [7.4], [9.577777777777778]]
72.5911431	screen_text	Playing training trial 7
72.5915636	flip	72.5911234
72.5933427	play	None
87.5980648	response	(11.752586364746094, 14.239593505859375)
87.5981925	stop	None
87.5987605	responses	[11.752586364746094, 14.239593505859375]
87.5988071	trial_ok	None
93.0450969	trial_id	training_8
93.0483211	blips	[[4.7], [12.233333333333333], [6.855555555555555]]
93.6714573	screen_text	Playing training trial 8
93.6715436	flip	93.671452
93.6723862	play	None
108.6934177	response	(5.0483551025390625, 7.191108703613281)
108.6936796	stop	None
108.6943361	responses	[5.0483551025390625, 7.191108703613281]
108.6945094	trial_ok	None
109.698728	trial_id	training_9
109.7028894	blips	[[11.644444444444444], [9.177777777777777], [5.522222222222222]]
110.30432880000001	screen_text	Playing training trial 9
110.3045566	flip	110.3043248
110.30695180000001	play	None
125.31868469999999	response	(5.9896697998046875, 11.998779296875)
125.3188076	stop	None
125.3196874	responses	[5.9896697998046875, 11.998779296875]
125.3197278	trial_ok	None
126.3251058	trial_id	training_10
126.329604	blips	[[8.133333333333333], [6.511111111111111], [10.922222222222222, 4.688888888888889]]
126.95471579999999	screen_text	Playing training trial 10
126.9548573	flip	126.9547032
126.95642539999999	play	None
141.9665309	response	(5.0913543701171875, 8.466293334960938, 11.398147583007812, 13.30975341796875)
141.9666697	stop	None
141.9675024	responses	[5.0913543701171875, 8.466293334960938, 11.398147583007812, 13.30975341796875]
141.9675558	trial_ok	None
142.97198079999998	trial_id	training_11
142.9760124	blips	[[5.044444444444444, 9.088888888888889], [10.511111111111111, 7.488888888888889], [3.022222222222222]]
143.6360136	screen_text	Playing training trial 11
143.6361182	flip	143.6360059
143.63736999999998	play	None
158.64309050000003	response	(3.536712646484375, 5.4570465087890625, 9.444473266601562)
158.64333620000002	stop	None
158.64420310000003	responses	[3.536712646484375, 5.4570465087890625, 9.444473266601562]
158.6442624	trial_ok	None
169.35902829999998	trial_id	training_12
169.3624059	blips	[[5.177777777777778], [10.11111111111111, 11.4, 6.511111111111111], [7.722222222222222]]
170.0348161	screen_text	Playing training trial 12
170.03490299999999	flip	170.03481069999998
170.0357515	play	None
185.04779029999997	response	(5.6822662353515625, 8.062973022460938, 10.617095947265625)
185.0479077	stop	None
185.04848320000002	responses	[5.6822662353515625, 8.062973022460938, 10.617095947265625]
185.0485223	trial_ok	None
186.0527621	trial_id	training_13
186.05686580000003	blips	[[5.155555555555556], [9.555555555555555], [3.3777777777777778, 6.944444444444445]]
186.66935610000002	screen_text	Playing training trial 13
186.6694364	flip	186.66935210000003
186.6705746	play	None
201.6850561	response	(4.0673980712890625, 7.409027099609375, 10.943405151367188, 11.420730590820312)
201.68526150000002	stop	None
201.68588929999999	responses	[4.0673980712890625, 7.409027099609375, 10.943405151367188, 11.420730590820312]
201.68594890000003	trial_ok	None
202.6916627	trial_id	training_14
202.69567540000003	blips	[[3.611111111111111], [12.61111111111111], [9.355555555555556]]
203.3443277	screen_text	Playing training trial 14
203.3444166	flip	203.3443216
203.34530339999998	play	None
218.3646066	response	(4.0561676025390625, 9.631195068359375, 13.109466552734375)
218.36472279999998	stop	None
218.3654351	responses	[4.0561676025390625, 9.631195068359375, 13.109466552734375]
218.36547710000002	trial_ok	None
219.37104420000003	trial_id	training_15
219.3737744	blips	[[8.11111111111111, 11.322222222222223, 12.766666666666667], [9.4], [6.344444444444444]]
220.06927710000002	screen_text	Playing training trial 15
220.069385	flip	220.06926929999997
220.0707489	play	None
235.0900547	response	(6.70166015625, 8.3997802734375, 9.688018798828125, 10.943267822265625, 12.44451904296875)
235.09017	stop	None
235.0908708	responses	[6.70166015625, 8.3997802734375, 9.688018798828125, 10.943267822265625, 12.44451904296875]
235.09098820000003	trial_ok	None
236.09733720000003	trial_id	training_16
236.10119559999998	blips	[[3.9], [11.866666666666667, 10.21111111111111], [8.922222222222222, 6.066666666666666]]
236.73491919999998	screen_text	Playing training trial 16
236.73506730000003	flip	236.7349135
236.73603880000002	play	None
