# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelsTalkers013", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-01-12 14_33_53.562080", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Talkers_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.6253484	flip	3.6253412999999988
3.6318446999999985	flip	3.6318397000000004
3.6386556	flip	3.638650199999997
306.7566783	trial_id	talkers_training_unisensory_0
306.7593131	blips	[5.877777777777778]
307.1615155	screen_text	Playing auditory training trial 0
307.16160249999996	flip	307.1615117
307.1631574	play	None
315.18057849999997	response	(0,)
315.1807689	stop	None
315.1819989	responses	0
315.18212389999997	trial_ok	None
316.1894034	trial_id	talkers_training_unisensory_1
316.1929361	blips	[3.7111111111111112]
316.5841771	screen_text	Playing auditory training trial 1
316.58424859999997	flip	316.5841733
316.5851062	play	None
320.9717078	response	(4.376434326171875,)
320.97189349999996	stop	None
320.9729286	responses	4.376434326171875
320.9731458	trial_ok	None
321.979409	trial_id	talkers_training_unisensory_2
321.9821487	blips	[5.433333333333334]
322.3957213	screen_text	Playing auditory training trial 2
322.39583569999996	flip	322.39571459999996
322.39696	play	None
328.3785593	response	(5.98004150390625,)
328.3786879	stop	None
328.3794294	responses	5.98004150390625
328.3794706	trial_ok	None
354.76229659999996	trial_id	talkers_training_unisensory_3
354.7666865	blips	[5.844444444444444]
355.2641834	screen_text	Playing visual training trial 3
355.2644479	flip	355.2641691
355.2662994	play	None
361.6188732	response	(6.352447509765625,)
361.6190345	stop	None
361.6200048	responses	6.352447509765625
361.6201006	trial_ok	None
362.6278254	trial_id	talkers_training_unisensory_4
362.630771	blips	[3.3222222222222224]
363.13043189999996	screen_text	Playing visual training trial 4
363.1305355	flip	363.1304279
363.13152049999997	play	None
367.006088	response	(3.8707275390625,)
367.00623429999996	stop	None
367.0073137	responses	3.8707275390625
367.00735369999995	trial_ok	None
368.0119583	trial_id	talkers_training_unisensory_5
368.0162209	blips	[3.7111111111111112]
368.46025979999996	screen_text	Playing visual training trial 5
368.4603446	flip	368.4602549
368.4618276	play	None
372.5808786	response	(4.110931396484375,)
372.5810625	stop	None
372.5821329	responses	4.110931396484375
372.5822331	trial_ok	None
415.7111136	trial_id	talkers_training_6
415.7154619	blips	[[3.2333333333333334], [10.877777777777778, 8.4, 12.144444444444444], [4.9222222222222225]]
416.32023069999997	screen_text	Playing training trial 6
416.32053149999996	flip	416.3202111
416.3236118	play	None
431.3276993	response	(3.745391845703125, 9.209442138671875)
431.3279169	stop	None
431.3288402	responses	[3.745391845703125, 9.209442138671875]
431.32891029999996	trial_ok	None
432.33462749999995	trial_id	talkers_training_7
432.3386011	blips	[[3.3444444444444446], [7.977777777777778, 4.866666666666666, 10.544444444444444], [11.877777777777778]]
432.96429279999995	screen_text	Playing training trial 7
432.96451909999996	flip	432.9642783
432.96691949999996	play	None
447.97832999999997	response	(3.91229248046875,)
447.9785817	stop	None
447.97958869999997	responses	[3.91229248046875]
447.9797177	trial_ok	None
466.01788819999996	trial_id	talkers_training_8
466.0210208	blips	[[5.7444444444444445], [10.944444444444445], [7.977777777777778]]
466.66500659999997	screen_text	Playing training trial 8
466.6650987	flip	466.66500349999995
466.6659871	play	None
481.6753584	response	(6.398162841796875, 8.429901123046875)
481.6755005	stop	None
481.67632119999996	responses	[6.398162841796875, 8.429901123046875]
481.67640289999997	trial_ok	None
482.6811208	trial_id	talkers_training_9
482.68455689999996	blips	[[8.522222222222222, 10.9], [3.911111111111111], [5.833333333333333]]
483.34090679999997	screen_text	Playing training trial 9
483.34100689999997	flip	483.3409009
483.3419596	play	None
498.35268740000004	response	(6.27923583984375, 11.39947509765625)
498.3529076	stop	None
498.3537609	responses	[6.27923583984375, 11.39947509765625]
498.35381029999996	trial_ok	None
499.35848539999995	trial_id	talkers_training_10
499.36057759999994	blips	[[4.011111111111111], [6.355555555555555, 9.28888888888889, 8.033333333333333], [11.433333333333334]]
499.99905749999994	screen_text	Playing training trial 10
499.9991322999999	flip	499.9990537
499.9999398	play	None
515.0151564	response	(4.64569091796875, 11.76629638671875)
515.0152795	stop	None
515.0157652	responses	[4.64569091796875, 11.76629638671875]
515.015869	trial_ok	None
516.0212419	trial_id	talkers_training_11
516.0257233	blips	[[7.588888888888889, 5.511111111111111, 8.922222222222222], [4.144444444444445], [10.38888888888889]]
516.7238751	screen_text	Playing training trial 11
516.7239829	flip	516.7238686
516.7248448	play	None
531.741714	response	(10.83624267578125,)
531.7418317	stop	None
531.7424953999999	responses	[10.83624267578125]
531.7425360999999	trial_ok	None
585.0427496	trial_id	talkers_training_12
585.0451948	blips	[[5.533333333333333], [8.28888888888889], [10.133333333333333, 12.78888888888889]]
585.6850287	screen_text	Playing training trial 12
585.6851534	flip	585.6850251999999
585.6866404	play	None
600.7096397	response	(3.45703125, 10.775390625, 13.4432373046875)
600.7097566	stop	None
600.7104631	responses	[3.45703125, 10.775390625, 13.4432373046875]
600.7105017	trial_ok	None
601.7151857	trial_id	talkers_training_13
601.7195353999999	blips	[[4.066666666666666], [6.544444444444444, 11.044444444444444], [9.477777777777778, 12.944444444444445]]
602.4242882	screen_text	Playing training trial 13
602.4243685	flip	602.4242854
602.4251606	play	None
617.4349126	response	(9.87445068359375, 13.0164794921875)
617.4350304999999	stop	None
617.4358917	responses	[9.87445068359375, 13.0164794921875]
617.435966	trial_ok	None
618.4411268	trial_id	talkers_training_14
618.4450218	blips	[[5.344444444444444, 12.944444444444445, 3.077777777777778], [11.333333333333334], [7.1]]
619.1069889	screen_text	Playing training trial 14
619.1072391	flip	619.106976
619.1099805	play	None
634.1161107	response	(5.74359130859375, 7.699462890625, 10.69952392578125, 13.538818359375)
634.116227	stop	None
634.116826	responses	[5.74359130859375, 7.699462890625, 10.69952392578125, 13.538818359375]
634.1169080999999	trial_ok	None
635.1240298	trial_id	talkers_training_15
635.1276644	blips	[[10.988888888888889, 7.022222222222222], [4.144444444444445], [8.655555555555555]]
635.690162	screen_text	Playing training trial 15
635.6902464	flip	635.6901567
635.6912016	play	None
650.7098271	response	(3.0330810546875, 9.26422119140625)
650.7099968	stop	None
650.7106894	responses	[3.0330810546875, 9.26422119140625]
650.7109738	trial_ok	None
651.7169465	trial_id	talkers_training_16
651.7214068	blips	[[3.688888888888889], [6.5777777777777775, 10.844444444444445], [12.122222222222222, 8.944444444444445]]
652.3637329	screen_text	Playing training trial 16
652.3638088	flip	652.3637294
652.3647457	play	None
667.37958	response	(3.31671142578125, 9.5086669921875, 12.61663818359375)
667.3797184	stop	None
667.3802956	responses	[3.31671142578125, 9.5086669921875, 12.61663818359375]
667.3803459	trial_ok	None
668.3857897	trial_id	talkers_training_17
668.3892064	blips	[[9.988888888888889], [4.311111111111111], [8.38888888888889]]
669.0735938	screen_text	Playing training trial 17
669.0736845	flip	669.0735889
669.0748125	play	None
684.0930645	response	(8.91552734375,)
684.0932646	stop	None
684.0938877	responses	[8.91552734375]
684.093931	trial_ok	None
685.0992229999999	trial_id	talkers_training_18
685.1033771	blips	[[4.2555555555555555], [11.222222222222221], [8.311111111111112]]
685.7952881	screen_text	Playing training trial 18
685.7953699999999	flip	685.7952809999999
685.7962403	play	None
700.8071153999999	response	(5.3199462890625, 8.82000732421875)
700.8073184	stop	None
700.8082034	responses	[5.3199462890625, 8.82000732421875]
