# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelsTalkers029", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-03-04 10_07_12.647666", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Talkers_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
170.0583344	stop	None
170.059441	responses	3.73638916015625
170.0595013	trial_ok	None
171.0678756	trial_id	talkers_training_unisensory_5
171.0705644	blips	[3.7111111111111112]
171.5302508	screen_text	Playing visual training trial 5
171.5303321	flip	171.5302437
171.531295	play	None
175.7542354	response	(4.20660400390625,)
175.7543902	stop	None
175.755064	responses	4.20660400390625
175.7551057	trial_ok	None
254.81345340000001	trial_id	talkers_training_6
254.81663120000002	blips	[[3.2333333333333334], [10.877777777777778, 8.4, 12.144444444444444], [4.9222222222222225]]
255.40786630000002	screen_text	Playing training trial 6
255.4079678	flip	255.40785770000002
255.4091676	play	None
270.4255336	response	(3.534942626953125, 6.758270263671875, 9.377044677734375, 12.965789794921875)
270.4258765	stop	None
270.4270354	responses	[3.534942626953125, 6.758270263671875, 9.377044677734375, 12.965789794921875]
270.4271007	trial_ok	None
271.4327986	trial_id	talkers_training_7
271.4355893	blips	[[3.3444444444444446], [7.977777777777778, 4.866666666666666, 10.544444444444444], [11.877777777777778]]
272.0000053	screen_text	Playing training trial 7
272.0000783	flip	272.0000006
272.0010736	play	None
287.01437219999997	response	(3.75701904296875,)
287.0145813	stop	None
287.0151591	responses	[3.75701904296875]
287.0152008	trial_ok	None
288.0323867	trial_id	talkers_training_8
288.0367554	blips	[[5.7444444444444445], [10.944444444444445], [7.977777777777778]]
288.69145	screen_text	Playing training trial 8
288.6915478	flip	288.6914427
288.6925578	play	None
303.7163077	response	(6.937957763671875, 8.488189697265625)
303.7164595	stop	None
303.717543	responses	[6.937957763671875, 8.488189697265625]
303.7178082	trial_ok	None
304.7264311	trial_id	talkers_training_9
304.7299451	blips	[[8.522222222222222, 10.9], [3.911111111111111], [5.833333333333333]]
305.3690089	screen_text	Playing training trial 9
305.3690784	flip	305.3690042
305.3698288	play	None
320.3891243	response	(6.479827880859375, 8.910858154296875, 11.609771728515625, 13.741973876953125)
320.38936259999997	stop	None
320.3905576	responses	[6.479827880859375, 8.910858154296875, 11.609771728515625, 13.741973876953125]
320.3906255	trial_ok	None
321.3991134	trial_id	talkers_training_10
321.4032206	blips	[[4.011111111111111], [6.355555555555555, 9.28888888888889, 8.033333333333333], [11.433333333333334]]
322.0507101	screen_text	Playing training trial 10
322.05079109999997	flip	322.0507024
322.0516929	play	None
337.079329	response	(4.927581787109375, 11.788604736328125)
337.0795448	stop	None
337.0804719	responses	[4.927581787109375, 11.788604736328125]
337.0805586	trial_ok	None
338.0861422	trial_id	talkers_training_11
338.0899503	blips	[[7.588888888888889, 5.511111111111111, 8.922222222222222], [4.144444444444445], [10.38888888888889]]
338.7654991	screen_text	Playing training trial 11
338.7655944	flip	338.7654937
338.7666891	play	None
353.7928309	response	(5.375762939453125, 6.110870361328125, 9.396636962890625, 10.9735107421875)
353.7930697	stop	None
353.7939594	responses	[5.375762939453125, 6.110870361328125, 9.396636962890625, 10.9735107421875]
353.79404619999997	trial_ok	None
390.9655728	trial_id	talkers_training_12
390.9698217	blips	[[5.533333333333333], [8.28888888888889], [10.133333333333333, 12.78888888888889]]
391.6852867	screen_text	Playing training trial 12
391.6853576	flip	391.6852824
391.6863555	play	None
406.703415	response	(5.898162841796875, 10.530517578125, 13.1966552734375)
406.7035397	stop	None
406.7041299	responses	[5.898162841796875, 10.530517578125, 13.1966552734375]
406.7041866	trial_ok	None
407.7095576	trial_id	talkers_training_13
407.7125952	blips	[[4.066666666666666], [6.544444444444444, 11.044444444444444], [9.477777777777778, 12.944444444444445]]
408.4611864	screen_text	Playing training trial 13
408.4612555	flip	408.4611819
408.462146	play	None
423.4752746	response	(4.731658935546875, 9.841094970703125, 13.35491943359375)
423.4754436	stop	None
423.4765171	responses	[4.731658935546875, 9.841094970703125, 13.35491943359375]
423.4766102	trial_ok	None
424.4817301	trial_id	talkers_training_14
424.4856331	blips	[[5.344444444444444, 12.944444444444445, 3.077777777777778], [11.333333333333334], [7.1]]
425.1537772	screen_text	Playing training trial 14
425.1538479	flip	425.1537729
425.1547569	play	None
440.174452	response	(3.2379150390625, 6.038238525390625, 6.2227783203125, 7.570098876953125, 13.2762451171875)
440.1746872	stop	None
440.1758053	responses	[3.2379150390625, 6.038238525390625, 6.2227783203125, 7.570098876953125, 13.2762451171875]
440.175876	trial_ok	None
441.1824538	trial_id	talkers_training_15
441.1861668	blips	[[10.988888888888889, 7.022222222222222], [4.144444444444445], [8.655555555555555]]
441.8415145	screen_text	Playing training trial 15
441.8416198	flip	441.8415055
441.8427186	play	None
456.8597012	response	(5.6251220703125, 7.3458251953125, 9.06536865234375, 10.681610107421875)
456.8599094	stop	None
456.8607368	responses	[5.6251220703125, 7.3458251953125, 9.06536865234375, 10.681610107421875]
456.860948	trial_ok	None
457.8677108	trial_id	talkers_training_16
457.8710966	blips	[[3.688888888888889], [6.5777777777777775, 10.844444444444445], [12.122222222222222, 8.944444444444445]]
458.5793908	screen_text	Playing training trial 16
458.5794624	flip	458.5793868
458.5802613	play	None
473.59550459999997	response	(4.1375732421875, 9.35906982421875, 11.445343017578125, 12.71038818359375)
473.5957019	stop	None
473.5964509	responses	[4.1375732421875, 9.35906982421875, 11.445343017578125, 12.71038818359375]
473.5965486	trial_ok	None
474.60421709999997	trial_id	talkers_training_17
474.6083409	blips	[[9.988888888888889], [4.311111111111111], [8.38888888888889]]
475.2884123	screen_text	Playing training trial 17
475.2884966	flip	475.2884048
475.2897463	play	None
490.2968435	response	(8.734954833984375, 10.644134521484375)
490.2969936	stop	None
490.297864	responses	[8.734954833984375, 10.644134521484375]
490.2980074	trial_ok	None
491.3036563	trial_id	talkers_training_18
491.3078192	blips	[[4.2555555555555555], [11.222222222222221], [8.311111111111112]]
492.1011317	screen_text	Playing training trial 18
492.1012044	flip	492.1011266
492.10227	play	None
507.1145379	response	(4.77105712890625, 8.721038818359375)
507.11474649999997	stop	None
507.11552	responses	[4.77105712890625, 8.721038818359375]
507.11562729999997	trial_ok	None
508.12502909999995	trial_id	talkers_training_19
508.12890810000005	blips	[[5.288888888888889], [8.011111111111111, 11.088888888888889], [9.6, 3.511111111111111]]
508.82875670000004	screen_text	Playing training trial 19
508.8288359	flip	508.8287532
508.82962819999995	play	None
523.8508663	response	(4.04296875, 5.7568359375, 10.05670166015625)
523.8510053	stop	None
523.8521933000001	responses	[4.04296875, 5.7568359375, 10.05670166015625]
523.8523539	trial_ok	None
524.8600456	trial_id	talkers_training_20
524.8642897000001	blips	[[7.1], [5.666666666666667], [3.5, 9.588888888888889, 11.833333333333334]]
525.5635996000001	screen_text	Playing training trial 20
525.5636769	flip	525.5635948
525.5650441	play	None
540.5732991000001	response	(3.96600341796875, 7.4677734375, 10.02960205078125, 12.31024169921875)
540.5735880000001	stop	None
540.5745913000001	responses	[3.96600341796875, 7.4677734375, 10.02960205078125, 12.31024169921875]
540.5747726000001	trial_ok	None
541.5809272	trial_id	talkers_training_21
541.5844296	blips	[[3.8444444444444446], [8.144444444444444], [5.277777777777778, 10.322222222222223]]
542.2923209	screen_text	Playing training trial 21
542.2924091000001	flip	542.2923137
542.2936172000001	play	None
557.3028285	response	(4.4686279296875, 5.8519287109375, 10.752685546875)
557.3030591	stop	None
557.3039859	responses	[4.4686279296875, 5.8519287109375, 10.752685546875]
557.304033	trial_ok	None
558.3202644	screen_text	Train dprime was 2.2471529424695214 and visual hit rate was 100.0
558.3203706	flip	558.3202406
589.8328366999999	keypress	space
589.8349611000001	flip	589.8349579000001
609.7290369000001	trial_id	talkers_Maddy_ao_au_talker1vowel0coherent0
609.7329696	blips	[[8.133333333333333], [10.922222222222222], [5.666666666666667]]
610.4366031000001	screen_text	Playing trial 0 out of 120
610.4367183	flip	610.4365952
610.4391571000001	play	None
625.4485212000001	response	(6.054931640625, 8.5638427734375)
625.4486598000001	stop	None
625.449727	responses	[6.054931640625, 8.5638427734375]
625.4500097	trial_ok	None
626.4593186000001	trial_id	talkers_Maddy_ao_eo_talker1vowel1coherent1
626.4628188	blips	[[3.811111111111111], [6.7444444444444445], [7.966666666666667, 11.055555555555555]]
627.1355439	screen_text	Playing trial 1 out of 120
627.1356186	flip	627.1355394000001
627.1366856000001	play	None
642.1501055000001	response	(4.19976806640625, 7.21136474609375, 8.47845458984375, 11.47637939453125)
642.15035	stop	None
642.151511	responses	[4.19976806640625, 7.21136474609375, 8.47845458984375, 11.47637939453125]
642.1518432	trial_ok	None
643.1579201000001	trial_id	talkers_Ross_eu_au_talker1vowel1coherent1
643.1620537	blips	[[11.78888888888889], [8.177777777777777], [3.2333333333333334, 6.2555555555555555]]
643.8599720000001	screen_text	Playing trial 2 out of 120
643.8600443	flip	643.8599674000001
643.860852	play	None
658.8741191	response	(3.6767578125, 6.686279296875, 12.27337646484375)
658.8743410000001	stop	None
658.8751948	responses	[3.6767578125, 6.686279296875, 12.27337646484375]
658.8753290000001	trial_ok	None
659.8800835000001	trial_id	talkers_Ross_ao_eo_talker1vowel1coherent1
659.8834077	blips	[[3.2], [11.344444444444445, 4.655555555555556], [7.644444444444445]]
660.6143398	screen_text	Playing trial 3 out of 120
660.6144376000001	flip	660.6143348
660.6153772	play	None
675.6265846	response	(3.68304443359375, 8.07135009765625)
675.6267680000001	stop	None
675.6275602000001	responses	[3.68304443359375, 8.07135009765625]
675.6276308	trial_ok	None
676.6338440000001	trial_id	talkers_Ross_ao_eo_talker0vowel1coherent1
676.6367029	blips	[[9.877777777777778, 11.233333333333333], [6.122222222222222], [3.8333333333333335]]
677.3468529	screen_text	Playing trial 4 out of 120
677.3471164	flip	677.3468441
677.3481656	play	None
692.3568395000001	response	(4.29022216796875, 10.3116455078125, 11.77496337890625)
692.3570334000001	stop	None
692.3579696	responses	[4.29022216796875, 10.3116455078125, 11.77496337890625]
692.3580547	trial_ok	None
693.3633013000001	trial_id	talkers_Ross_eu_iu_talker0vowel0coherent0
693.3660156000001	blips	[[12.877777777777778], [4.911111111111111], [7.811111111111111, 11.355555555555556]]
694.0420945000001	screen_text	Playing trial 5 out of 120
694.0421658	flip	694.0420901000001
694.0432490000001	play	None
709.0538692	response	(8.24176025390625, 11.69879150390625, 13.4300537109375)
709.0539899	stop	None
709.0550942000001	responses	[8.24176025390625, 11.69879150390625, 13.4300537109375]
709.0551949000001	trial_ok	None
710.0614797000001	trial_id	talkers_Ross_eo_eu_talker1vowel1coherent1
710.0654494	blips	[[8.522222222222222], [6.7], [4.633333333333334, 11.355555555555556]]
710.7452076000001	screen_text	Playing trial 6 out of 120
710.7452828	flip	710.7452033000001
710.7462408	play	None
725.7570935	response	(5.0657958984375, 8.9532470703125, 11.7518310546875)
725.7572911000001	stop	None
725.7581332000001	responses	[5.0657958984375, 8.9532470703125, 11.7518310546875]
725.7582472	trial_ok	None
726.7639956	trial_id	talkers_Ross_eo_ao_talker1vowel0coherent0
726.7678704000001	blips	[[6.266666666666667, 10.133333333333333], [11.7, 3.7777777777777777], [8.022222222222222]]
727.475504	screen_text	Playing trial 7 out of 120
727.4755952	flip	727.4754967
727.4766043000001	play	None
742.4941997000001	response	(6.74627685546875, 8.3853759765625, 10.68682861328125)
742.4943174	stop	None
742.4954090000001	responses	[6.74627685546875, 8.3853759765625, 10.68682861328125]
742.4954949	trial_ok	None
743.5004554000001	trial_id	talkers_Ross_iu_ao_talker1vowel0coherent0
743.5045026	blips	[[5.877777777777778, 9.088888888888889], [12.833333333333334], [3.611111111111111]]
744.1811737	screen_text	Playing trial 8 out of 120
744.1812582	flip	744.1811673000001
744.1822043000001	play	None
759.1960402000001	response	(4.03472900390625, 6.47540283203125)
759.1961531000001	stop	None
759.1969306000001	responses	[4.03472900390625, 6.47540283203125]
759.1970369000001	trial_ok	None
760.2022711000001	trial_id	talkers_Maddy_iu_ao_talker1vowel0coherent0
760.2060688	blips	[[5.222222222222222], [12.78888888888889], [3.0]]
760.8822982	screen_text	Playing trial 9 out of 120
760.8823919	flip	760.8822902
760.8853899000001	play	None
775.9016397	response	(3.5771484375,)
775.9019093	stop	None
775.9029022000001	responses	[3.5771484375]
775.9029558000001	trial_ok	None
776.9095684	trial_id	talkers_Maddy_au_eo_talker0vowel1coherent1
776.9127312	blips	[[9.511111111111111], [8.155555555555555, 3.8666666666666667], [6.155555555555556]]
777.5937856	screen_text	Playing trial 10 out of 120
777.5939181	flip	777.5937816
777.5950240000001	play	None
792.6019339000001	response	(4.78009033203125, 6.59912109375, 8.77777099609375)
792.6020773	stop	None
792.6028674	responses	[4.78009033203125, 6.59912109375, 8.77777099609375]
792.6029538	trial_ok	None
792.6166652	screen_text	They're taking a break at 21%
792.6167653	flip	792.6166578000001
946.4657063000001	trial_id	talkers_Maddy_eo_eu_talker1vowel0coherent0
946.4704665	blips	[[5.433333333333334], [12.011111111111111, 3.3333333333333335], [8.922222222222222]]
947.1522165	screen_text	Playing trial 11 out of 120
947.1522898000001	flip	947.1522107000001
947.1532139000001	play	None
962.1727997	response	(5.920654296875, 9.3099365234375)
962.1730359000001	stop	None
962.1739069	responses	[5.920654296875, 9.3099365234375]
962.1740166000001	trial_ok	None
963.1824079	trial_id	talkers_Ross_eu_ao_talker0vowel0coherent0
963.1858968	blips	[[5.588888888888889], [7.466666666666667], [3.533333333333333]]
963.8857312	screen_text	Playing trial 12 out of 120
963.885797	flip	963.8857275
963.886707	play	None
978.8977983000001	response	(3.99041748046875, 6.18896484375)
978.8979545000001	stop	None
978.8986713	responses	[3.99041748046875, 6.18896484375]
978.8987602000001	trial_ok	None
979.9046351000001	trial_id	talkers_Ross_au_eo_talker1vowel0coherent0
979.9087103	blips	[[3.7222222222222223], [6.877777777777778], [11.777777777777779]]
980.5900824	screen_text	Playing trial 13 out of 120
980.5901862000001	flip	980.5900772
980.5913191000001	play	None
995.6011789	response	(4.13543701171875, 12.1434326171875)
995.6014289000001	stop	None
995.6021133	responses	[4.13543701171875, 12.1434326171875]
995.6021616	trial_ok	None
996.6088020000001	trial_id	talkers_Ross_iu_au_talker0vowel0coherent0
996.614411	blips	[[7.533333333333333], [5.566666666666666], [3.0]]
997.2937355	screen_text	Playing trial 14 out of 120
997.2938909000001	flip	997.293712
997.2957033	play	None
1012.3016597000001	response	(3.4193115234375, 8.12042236328125)
1012.3018714000001	stop	None
1012.3026874000001	responses	[3.4193115234375, 8.12042236328125]
1012.3028107	trial_ok	None
1013.3097084000001	trial_id	talkers_Maddy_eo_eu_talker1vowel1coherent1
1013.3140060000001	blips	[[5.011111111111111], [8.511111111111111, 6.311111111111111, 3.1555555555555554], [9.911111111111111]]
1013.979493	screen_text	Playing trial 15 out of 120
1013.9795577000001	flip	1013.9794894
1013.9803985000001	play	None
1029.0032117	response	(5.82421875, 8.9232177734375, 10.3228759765625)
1029.0033396000001	stop	None
1029.0044911	responses	[5.82421875, 8.9232177734375, 10.3228759765625]
1029.0045844	trial_ok	None
1030.0098718000002	trial_id	talkers_Ross_ao_eo_talker1vowel0coherent0
1030.0137719000002	blips	[[3.5444444444444443], [6.288888888888889], [8.411111111111111]]
1030.6734315	screen_text	Playing trial 16 out of 120
1030.6735041	flip	1030.6734261000001
1030.6744158000001	play	None
1045.6872110000002	response	(4.074951171875, 8.7994384765625)
1045.6874089	stop	None
1045.6881785	responses	[4.074951171875, 8.7994384765625]
1045.6882618	trial_ok	None
1046.6953738	trial_id	talkers_Maddy_eo_ao_talker1vowel1coherent1
1046.6986337	blips	[[10.71111111111111], [8.78888888888889], [4.644444444444445, 6.7555555555555555, 3.1666666666666665]]
1047.3995791	screen_text	Playing trial 17 out of 120
1047.3996727	flip	1047.3995752
1047.4004371	play	None
1062.4123556	response	(3.57861328125, 5.1082763671875, 7.105224609375, 11.3743896484375)
1062.4124719000001	stop	None
1062.4131627000002	responses	[3.57861328125, 5.1082763671875, 7.105224609375, 11.3743896484375]
1062.4132258	trial_ok	None
1063.420018	trial_id	talkers_Ross_au_iu_talker0vowel1coherent1
1063.4242425	blips	[[6.155555555555556], [11.622222222222222], [9.744444444444444]]
1064.1099606	screen_text	Playing trial 18 out of 120
1064.1100375	flip	1064.1099556000001
1064.1108852	play	None
1079.1277358	response	(10.1328125, 11.9215087890625)
1079.1278638000001	stop	None
1079.1286026	responses	[10.1328125, 11.9215087890625]
1079.1286751	trial_ok	None
1080.1337483	trial_id	talkers_Maddy_iu_au_talker0vowel0coherent0
1080.1366504	blips	[[5.833333333333333], [10.733333333333333], [9.077777777777778]]
1080.8100514	screen_text	Playing trial 19 out of 120
1080.8101299	flip	1080.8100464000001
1080.8112607	play	None
1095.8229087	response	(9.42138671875, 11.1905517578125)
1095.8231557000001	stop	None
1095.8241859	responses	[9.42138671875, 11.1905517578125]
1095.8242536	trial_ok	None
1096.8312931	trial_id	talkers_Maddy_au_iu_talker1vowel1coherent1
1096.8346742	blips	[[8.511111111111111], [11.277777777777779], [4.455555555555556]]
1097.5208619	screen_text	Playing trial 20 out of 120
1097.5209449000001	flip	1097.5208554
1097.521934	play	None
1112.5347531	response	(4.9884033203125, 8.9388427734375)
1112.5350152	stop	None
1112.5360316000001	responses	[4.9884033203125, 8.9388427734375]
1112.5361216000001	trial_ok	None
1112.5471467	screen_text	They're taking a break at 28%
1112.5473183000001	flip	1112.5471368
1139.7997959000002	trial_id	talkers_Ross_eo_eu_talker0vowel0coherent0
1139.8038851000001	blips	[[3.6222222222222222], [5.7555555555555555], [8.944444444444445]]
1140.4993294	screen_text	Playing trial 21 out of 120
1140.4994701	flip	1140.4993245
1140.5003483	play	None
1155.5148354	response	(4.1455078125, 9.2994384765625)
1155.5150354	stop	None
1155.5158913	responses	[4.1455078125, 9.2994384765625]
1155.5159378	trial_ok	None
1156.5207506000002	trial_id	talkers_Maddy_iu_au_talker1vowel1coherent1
1156.5247043	blips	[[3.077777777777778], [4.644444444444445, 11.61111111111111], [7.0, 12.855555555555556]]
1157.2052882	screen_text	Playing trial 22 out of 120
1157.2054707	flip	1157.2052755
1157.2070322	play	None
1172.2221245	response	(7.3785400390625, 13.263671875)
1172.2223398	stop	None
1172.2232791000001	responses	[7.3785400390625, 13.263671875]
1172.2233561	trial_ok	None
1173.2296942	trial_id	talkers_Maddy_ao_eu_talker1vowel0coherent0
1173.2334345000002	blips	[[7.288888888888889], [6.011111111111111], [12.766666666666667]]
1173.9049588	screen_text	Playing trial 23 out of 120
1173.9050525	flip	1173.9049501
1173.906216	play	None
1188.9242398000001	response	(7.9549560546875, 13.21728515625)
1188.9244869000001	stop	None
1188.9253832	responses	[7.9549560546875, 13.21728515625]
1188.9254566	trial_ok	None
1189.9312586	trial_id	talkers_Maddy_ao_eu_talker0vowel1coherent1
1189.9341394	blips	[[12.222222222222221], [7.522222222222222, 9.222222222222221, 5.6], [4.177777777777778]]
1190.6066387	screen_text	Playing trial 24 out of 120
1190.6067480000002	flip	1190.6066329
1190.607941	play	None
1205.6131241	response	(4.5567626953125, 8.253173828125, 12.6522216796875)
1205.6133289	stop	None
1205.6142004	responses	[4.5567626953125, 8.253173828125, 12.6522216796875]
1205.6142745	trial_ok	None
1206.6217028	trial_id	talkers_Maddy_ao_eu_talker0vowel0coherent0
1206.6265299000002	blips	[[3.011111111111111], [7.4], [11.577777777777778]]
1207.3186447	screen_text	Playing trial 25 out of 120
1207.3187499	flip	1207.318639
1207.3198379	play	None
1222.3436671	response	(11.93017578125,)
1222.3439232	stop	None
1222.3447822	responses	[11.93017578125]
1222.3448342000002	trial_ok	None
1223.3503	trial_id	talkers_Ross_iu_au_talker1vowel1coherent1
1223.3539580000001	blips	[[5.9], [8.3, 9.955555555555556], [12.777777777777779]]
1224.0130209000001	screen_text	Playing trial 26 out of 120
1224.0131228	flip	1224.013014
1224.0140831	play	None
1239.0222706	response	(6.3873291015625, 13.51806640625)
1239.0225355	stop	None
1239.0237836000001	responses	[6.3873291015625, 13.51806640625]
1239.0238547000001	trial_ok	None
1240.0308059000001	trial_id	talkers_Maddy_eu_ao_talker0vowel1coherent1
1240.0340594000002	blips	[[11.944444444444445], [5.233333333333333], [8.055555555555555]]
1240.7041236	screen_text	Playing trial 27 out of 120
1240.7041985	flip	1240.7041193
1240.7052412	play	None
1255.7152309	response	(5.96728515625, 8.4556884765625)
1255.7153879	stop	None
1255.7164312	responses	[5.96728515625, 8.4556884765625]
1255.716605	trial_ok	None
1256.7235379	trial_id	talkers_Ross_eu_au_talker0vowel0coherent0
1256.7267356	blips	[[3.022222222222222, 5.888888888888889], [9.577777777777778], [7.9, 4.266666666666667]]
1257.4395283000001	screen_text	Playing trial 28 out of 120
1257.439722	flip	1257.4395046
1257.4417721	play	None
1272.4526978000001	response	(4.6456298828125, 6.388916015625, 6.7012939453125, 8.3065185546875)
1272.4528895	stop	None
1272.4539216	responses	[4.6456298828125, 6.388916015625, 6.7012939453125, 8.3065185546875]
1272.4540284	trial_ok	None
1273.4612304	trial_id	talkers_Maddy_iu_au_talker0vowel1coherent1
1273.4646182000001	blips	[[11.344444444444445], [9.422222222222222], [5.4]]
1274.1455087000002	screen_text	Playing trial 29 out of 120
1274.1456322000001	flip	1274.1455002
1274.1466621	play	None
1289.1563994	response	(5.764404296875,)
1289.1565958	stop	None
1289.1575145000002	responses	[5.764404296875]
1289.1575808	trial_ok	None
1290.1641648	trial_id	talkers_Ross_eo_ao_talker0vowel1coherent1
1290.1680343	blips	[[7.588888888888889], [6.055555555555555], [3.8444444444444446]]
1290.8321371	screen_text	Playing trial 30 out of 120
1290.8322535	flip	1290.8321288
1290.8332768	play	None
1305.8473091	response	(4.2769775390625, 7.9949951171875)
1305.8474689	stop	None
1305.8481232000001	responses	[4.2769775390625, 7.9949951171875]
1305.8481849	trial_ok	None
1305.8622697	screen_text	They're taking a break at 35%
1305.8623624000002	flip	1305.8622648
1352.1326191	trial_id	talkers_Ross_eu_iu_talker0vowel1coherent1
1352.1361807	blips	[[6.322222222222222], [11.677777777777777], [10.355555555555556]]
1352.8228706	screen_text	Playing trial 31 out of 120
1352.8229748	flip	1352.8228599000001
1352.8240955	play	None
1367.8409917000001	response	(6.68603515625, 10.6865234375)
1367.8411212	stop	None
1367.8417109	responses	[6.68603515625, 10.6865234375]
1367.8417743	trial_ok	None
1368.8465436000001	trial_id	talkers_Ross_eu_ao_talker1vowel0coherent0
1368.8502023	blips	[[6.566666666666666], [8.922222222222222, 12.966666666666667], [10.377777777777778]]
1369.5212156	screen_text	Playing trial 32 out of 120
1369.5213224000001	flip	1369.5212042
1369.5225908	play	None
1384.5351984000001	response	(7.03271484375, 7.3193359375, 10.7542724609375)
1384.5354984	stop	None
1384.5364544000001	responses	[7.03271484375, 7.3193359375, 10.7542724609375]
1384.5366491	trial_ok	None
1385.5427507	trial_id	talkers_Maddy_eu_iu_talker0vowel0coherent0
1385.5457688000001	blips	[[12.5], [11.155555555555555], [7.622222222222222, 5.733333333333333]]
1386.2587604	screen_text	Playing trial 33 out of 120
1386.258863	flip	1386.2587519
1386.2600603	play	None
1401.2718488	response	(6.123779296875, 8.12158203125, 12.998779296875)
1401.2721129000001	stop	None
1401.27313	responses	[6.123779296875, 8.12158203125, 12.998779296875]
1401.2732249	trial_ok	None
1402.2785983	trial_id	talkers_Ross_iu_au_talker1vowel0coherent0
1402.281854	blips	[[8.422222222222222, 12.811111111111112], [3.8777777777777778, 5.555555555555555], [10.944444444444445]]
1402.9586944	screen_text	Playing trial 34 out of 120
1402.9587612	flip	1402.9586901
1402.959584	play	None
1417.9732614	response	(8.91162109375, 11.363037109375, 13.3289794921875)
1417.9734209	stop	None
1417.9740981	responses	[8.91162109375, 11.363037109375, 13.3289794921875]
1417.9741629	trial_ok	None
1418.9792670000002	trial_id	talkers_Maddy_eu_ao_talker0vowel0coherent0
1418.9823963000001	blips	[[9.044444444444444, 12.566666666666666], [11.344444444444445, 5.433333333333334], [7.0]]
1419.644692	screen_text	Playing trial 35 out of 120
1419.6447930000002	flip	1419.6446849000001
1419.6461784	play	None
1434.6562216	response	(5.88720703125, 7.4222412109375, 9.7545166015625)
1434.6564835000001	stop	None
1434.6573072	responses	[5.88720703125, 7.4222412109375, 9.7545166015625]
1434.6573932000001	trial_ok	None
1435.6625846	trial_id	talkers_Ross_eo_iu_talker1vowel1coherent1
1435.6662872	blips	[[12.466666666666667], [3.3777777777777778], [8.266666666666667, 9.644444444444444, 6.466666666666667]]
1436.4514056	screen_text	Playing trial 36 out of 120
1436.4515095000002	flip	1436.4513976
1436.452416	play	None
