# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "Vowels026", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-12-10 16_40_07.518412", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.9266575000000046	flip	3.9266508000000044
3.961310300000008	flip	3.961303600000008
3.9685889000000003	flip	3.9685831000000036
13.312571000000005	trial_id	training_unisensory_0
13.316284100000004	blips	[5.777777777777778]
13.663190700000001	screen_text	Playing auditory training trial 0
13.663279200000005	flip	13.6631845
13.6652864	play	None
16.089872799999995	response	(2.413330078125,)
16.0899869	stop	None
16.090710200000004	responses	2.413330078125
16.0907854	trial_ok	None
17.0973822	trial_id	training_unisensory_1
17.100991399999998	blips	[3.5444444444444443]
17.469002099999997	screen_text	Playing auditory training trial 1
17.469101100000003	flip	17.468998
17.470261199999996	play	None
20.7744553	response	(3.3011016845703125,)
20.774693299999996	stop	None
20.775604900000005	responses	3.3011016845703125
20.775733000000002	trial_ok	None
21.781199099999995	trial_id	training_unisensory_2
21.7847266	blips	[4.866666666666666]
22.116929499999998	screen_text	Playing auditory training trial 2
22.1169953	flip	22.116925199999997
22.1177816	play	None
27.383986199999995	response	(5.257423400878906,)
27.384171100000003	stop	None
27.385058600000008	responses	5.257423400878906
27.385121800000007	trial_ok	None
32.18121910000001	trial_id	training_unisensory_3
32.184157299999995	blips	[3.2333333333333334]
32.66250960000001	screen_text	Playing visual training trial 3
32.662830799999995	flip	32.662497099999996
32.6651559	play	None
36.233159400000005	response	(3.5650863647460938,)
36.233428599999996	stop	None
36.234422300000006	responses	3.5650863647460938
36.234510400000005	trial_ok	None
37.2400231	trial_id	training_unisensory_4
37.2433503	blips	[3.7888888888888888]
37.68809400000001	screen_text	Playing visual training trial 4
37.688163599999996	flip	37.688089000000005
37.689098	play	None
41.8536934	response	(4.1524658203125,)
41.8539093	stop	None
41.8547286	responses	4.1524658203125
41.8548763	trial_ok	None
42.86135230000001	trial_id	training_unisensory_5
42.8655758	blips	[3.977777777777778]
43.310675700000004	screen_text	Playing visual training trial 5
43.31077739999999	flip	43.3106643
43.31227349999999	play	None
47.66455169999999	response	(4.34521484375,)
47.66486189999999	stop	None
47.66610820000001	responses	4.34521484375
47.66619809999999	trial_ok	None
58.4090035	trial_id	training_6
58.4135538	blips	[[11.6, 12.855555555555556], [9.3], [5.611111111111111, 3.8777777777777778]]
59.080954500000004	screen_text	Playing training trial 6
59.081044000000006	flip	59.0809484
59.08211440000001	play	None
74.0956943	response	(5.20672607421875, 5.7873077392578125, 7.9864654541015625, 11.28521728515625, 12.087799072265625, 13.373092651367188)
74.09584199999999	stop	None
74.0965749	responses	[5.20672607421875, 5.7873077392578125, 7.9864654541015625, 11.28521728515625, 12.087799072265625, 13.373092651367188]
74.09667030000001	trial_ok	None
75.1018927	trial_id	training_7
75.1050402	blips	[[11.444444444444445], [7.4], [9.577777777777778]]
75.6752298	screen_text	Playing training trial 7
75.67529220000002	flip	75.6752263
75.6760871	play	None
90.69767890000001	response	(4.06414794921875, 8.738525390625, 11.716720581054688)
90.6979539	stop	None
90.6988874	responses	[4.06414794921875, 8.738525390625, 11.716720581054688]
90.6989354	trial_ok	None
96.2908828	trial_id	training_8
96.2951599	blips	[[4.7], [12.233333333333333], [6.855555555555555]]
96.96728420000001	screen_text	Playing training trial 8
96.96746460000001	flip	96.96727829999999
96.9694553	play	None
111.9779223	response	(5.064056396484375, 7.1869049072265625, 12.250656127929688)
111.97810199999999	stop	None
111.9792096	responses	[5.064056396484375, 7.1869049072265625, 12.250656127929688]
111.97936270000001	trial_ok	None
112.98600789999999	trial_id	training_9
112.98905180000001	blips	[[11.644444444444444], [9.177777777777777], [5.522222222222222]]
113.7081956	screen_text	Playing training trial 9
113.7082716	flip	113.70818899999999
113.70924269999999	play	None
128.72581659999997	response	(5.8450927734375, 12.08367919921875)
128.72597159999998	stop	None
128.72694740000003	responses	[5.8450927734375, 12.08367919921875]
128.7271005	trial_ok	None
129.7332899	trial_id	training_10
129.7367547	blips	[[8.133333333333333], [6.511111111111111], [10.922222222222222, 4.688888888888889]]
130.47305440000002	screen_text	Playing training trial 10
130.4731367	flip	130.4730467
130.47401660000003	play	None
145.48571090000002	response	(5.0726165771484375, 8.518081665039062, 11.229660034179688, 13.272674560546875)
145.48588469999999	stop	None
145.4865512	responses	[5.0726165771484375, 8.518081665039062, 11.229660034179688, 13.272674560546875]
145.4866073	trial_ok	None
146.4922017	trial_id	training_11
146.4966265	blips	[[5.044444444444444, 9.088888888888889], [10.511111111111111, 7.488888888888889], [3.022222222222222]]
147.19357300000001	screen_text	Playing training trial 11
147.19365900000003	flip	147.19356599999998
147.1947288	play	None
162.20897250000002	response	(3.3412933349609375, 5.74005126953125, 9.716766357421875)
162.209118	stop	None
162.2100625	responses	[3.3412933349609375, 5.74005126953125, 9.716766357421875]
162.2102291	trial_ok	None
169.8463984	trial_id	training_12
169.8512574	blips	[[5.177777777777778], [10.11111111111111, 11.4, 6.511111111111111], [7.722222222222222]]
170.48161320000003	screen_text	Playing training trial 12
170.48180250000001	flip	170.4815817
170.4952581	play	None
185.5005754	response	(5.7577362060546875, 8.034255981445312, 9.391860961914062, 9.659469604492188, 13.233108520507812)
185.500699	stop	None
185.5014767	responses	[5.7577362060546875, 8.034255981445312, 9.391860961914062, 9.659469604492188, 13.233108520507812]
185.5017798	trial_ok	None
186.5074573	trial_id	training_13
186.51116129999997	blips	[[5.155555555555556], [9.555555555555555], [3.3777777777777778, 6.944444444444445]]
187.1666604	screen_text	Playing training trial 13
187.1667251	flip	187.1666565
187.1678498	play	None
202.1930008	response	(3.77557373046875, 7.28411865234375)
202.1931785	stop	None
202.1941054	responses	[3.77557373046875, 7.28411865234375]
202.1941812	trial_ok	None
203.2006396	trial_id	training_14
203.203278	blips	[[3.611111111111111], [12.61111111111111], [9.355555555555556]]
203.8411104	screen_text	Playing training trial 14
203.8413456	flip	203.8410892
203.8440948	play	None
218.8587437	response	(4.19586181640625, 9.669921875)
218.85893749999997	stop	None
218.859776	responses	[4.19586181640625, 9.669921875]
218.85987059999997	trial_ok	None
219.86672959999999	trial_id	training_15
219.86988780000001	blips	[[8.11111111111111, 11.322222222222223, 12.766666666666667], [9.4], [6.344444444444444]]
220.5631957	screen_text	Playing training trial 15
220.56329009999996	flip	220.5631846
220.5644013	play	None
235.57648030000001	response	(5.9337158203125, 6.73480224609375, 8.443115234375, 11.817596435546875)
235.5766104	stop	None
235.5777754	responses	[5.9337158203125, 6.73480224609375, 8.443115234375, 11.817596435546875]
235.578198	trial_ok	None
236.5867591	trial_id	training_16
236.5902408	blips	[[3.9], [11.866666666666667, 10.21111111111111], [8.922222222222222, 6.066666666666666]]
237.24384129999999	screen_text	Playing training trial 16
237.2439061	flip	237.2438381
237.24498039999997	play	None
252.25876499999998	response	(6.379425048828125, 9.0828857421875, 9.29681396484375, 12.40057373046875, 12.83746337890625)
252.25893429999996	stop	None
252.260155	responses	[6.379425048828125, 9.0828857421875, 9.29681396484375, 12.40057373046875, 12.83746337890625]
252.26036	trial_ok	None
253.26912899999996	trial_id	training_17
253.27247979999999	blips	[[8.344444444444445, 12.477777777777778, 6.733333333333333], [3.8222222222222224], [10.355555555555556]]
253.9605459	screen_text	Playing training trial 17
253.9606412	flip	253.9605378
253.962354	play	None
268.9707828	response	(6.790374755859375, 7.40093994140625, 9.375335693359375, 10.63433837890625)
268.9709226	stop	None
268.9717389	responses	[6.790374755859375, 7.40093994140625, 9.375335693359375, 10.63433837890625]
268.971844	trial_ok	None
269.97723149999996	trial_id	training_18
269.98141649999997	blips	[[4.1], [7.8, 5.733333333333333, 11.622222222222222], [12.88888888888889]]
270.6522018	screen_text	Playing training trial 18
270.6522826	flip	270.6521962
270.6532492	play	None
285.6646846	response	(4.35345458984375, 5.007354736328125, 13.16937255859375)
285.6649208	stop	None
285.6658309	responses	[4.35345458984375, 5.007354736328125, 13.16937255859375]
285.6658729	trial_ok	None
286.6722489	trial_id	training_19
286.6754008	blips	[[9.677777777777777, 6.7555555555555555], [8.044444444444444], [3.1333333333333333]]
287.321576	screen_text	Playing training trial 19
287.3218711	flip	287.3215639
287.3240664	play	None
302.3366516	response	(3.65380859375, 7.12689208984375, 10.48486328125, 10.938690185546875)
302.33678199999997	stop	None
302.3379135	responses	[3.65380859375, 7.12689208984375, 10.48486328125, 10.938690185546875]
302.3383195	trial_ok	None
303.34639369999996	trial_id	training_20
303.35012259999996	blips	[[3.3], [9.78888888888889], [12.755555555555556]]
304.1016788	screen_text	Playing training trial 20
304.1017784	flip	304.1016711
304.1030975	play	None
319.1158086	response	(10.488189697265625, 13.09796142578125)
319.1159426	stop	None
319.1165348	responses	[10.488189697265625, 13.09796142578125]
319.1166083	trial_ok	None
320.12229379999997	trial_id	training_21
320.1258649	blips	[[5.7555555555555555], [10.988888888888889, 12.688888888888888], [3.3444444444444446]]
320.8391064	screen_text	Playing training trial 21
320.83920259999996	flip	320.8390946
320.8402298	play	None
335.8509789	response	(3.832733154296875, 6.10101318359375, 7.166046142578125, 8.15728759765625, 10.296112060546875)
335.85110249999997	stop	None
