# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "Vowels009", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-10-16 14_05_35.985690", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.6622414999999364	flip	3.662219999999934
3.66822789999992	flip	3.6682223999999906
3.6791253999999753	flip	3.679120399999988
140.10897519999992	trial_id	training_unisensory_0
140.11383650000005	blips	[5.777777777777778]
140.48594760000003	screen_text	Playing auditory training trial 0
140.48609040000008	flip	140.48594229999992
140.48704759999998	play	None
146.672148	response	(6.180419921875,)
146.67226169999992	stop	None
146.67275319999987	responses	6.180419921875
146.67278980000003	trial_ok	None
147.67914099999996	trial_id	training_unisensory_1
147.6814616999999	blips	[3.5444444444444443]
148.0386276999999	screen_text	Playing auditory training trial 1
148.038721	flip	148.0386241
148.03992119999987	play	None
151.96778510000001	response	(3.9244384765625,)
151.96795480000003	stop	None
151.96872819999987	responses	3.9244384765625
151.9687757999999	trial_ok	None
152.97543080000003	trial_id	training_unisensory_2
152.98039490000008	blips	[4.866666666666666]
153.34882759999994	screen_text	Playing auditory training trial 2
153.34891819999996	flip	153.34882260000006
153.34982950000006	play	None
158.47553370000003	response	(5.123291015625,)
158.47574810000003	stop	None
158.4767513999999	responses	5.123291015625
158.47691309999993	trial_ok	None
171.60115129999997	trial_id	training_unisensory_3
171.6051913	blips	[3.2333333333333334]
