# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "Vowels011", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-10-18 11_07_28.621964", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
134.0823711	play	None
149.0987679	response	(11.80841064453125,)
149.098878	stop	None
149.0994589	responses	[11.80841064453125]
149.0994987	trial_ok	None
158.5106357	trial_id	training_8
158.5147176	blips	[[4.7], [12.233333333333333], [6.855555555555555]]
159.120587	screen_text	Playing training trial 8
159.1210705	flip	159.1205482
159.1242592	play	None
174.1318815	response	(5.0884552001953125, 7.509674072265625, 14.306365966796875)
174.1319935	stop	None
174.1324908	responses	[5.0884552001953125, 7.509674072265625, 14.306365966796875]
174.1325318	trial_ok	None
175.1374112	trial_id	training_9
175.1410346	blips	[[11.644444444444444], [9.177777777777777], [5.522222222222222]]
175.7166803	screen_text	Playing training trial 9
175.7167566	flip	175.7166771
175.7174444	play	None
190.7359817	response	(5.9029541015625, 12.088851928710938)
190.7361155	stop	None
190.7369101	responses	[5.9029541015625, 12.088851928710938]
190.7371028	trial_ok	None
191.7431349	trial_id	training_10
191.7471116	blips	[[8.133333333333333], [6.511111111111111], [10.922222222222222, 4.688888888888889]]
192.3495246	screen_text	Playing training trial 10
192.3495958	flip	192.3495217
192.3503661	play	None
207.3612114	response	(5.33160400390625, 8.608123779296875, 11.318145751953125, 13.1839599609375)
207.3613674	stop	None
207.36188860000001	responses	[5.33160400390625, 8.608123779296875, 11.318145751953125, 13.1839599609375]
207.3619315	trial_ok	None
208.36659410000001	trial_id	training_11
208.370381	blips	[[5.044444444444444, 9.088888888888889], [10.511111111111111, 7.488888888888889], [3.022222222222222]]
208.9598206	screen_text	Playing training trial 11
208.9599018	flip	208.9598166
208.9608082	play	None
223.9760067	response	(3.39056396484375, 5.3682861328125, 9.833648681640625)
223.9761813	stop	None
223.9766932	responses	[3.39056396484375, 5.3682861328125, 9.833648681640625]
223.9767321	trial_ok	None
272.8139421	trial_id	training_12
272.8162417	blips	[[5.177777777777778], [10.11111111111111, 11.4, 6.511111111111111], [7.722222222222222]]
273.4248702	screen_text	Playing training trial 12
273.4249531	flip	273.4248668
273.4258107	play	None
288.4462351	response	(5.59027099609375, 8.14508056640625)
288.4463736	stop	None
288.4471627	responses	[5.59027099609375, 8.14508056640625]
288.4472087	trial_ok	None
289.4540533	trial_id	training_13
289.4579456	blips	[[5.155555555555556], [9.555555555555555], [3.3777777777777778, 6.944444444444445]]
290.0750996	screen_text	Playing training trial 13
290.0752095	flip	290.0750903
290.0762334	play	None
305.0940394	response	(5.8692626953125, 7.3905029296875)
305.09422	stop	None
305.0948071	responses	[5.8692626953125, 7.3905029296875]
305.0948885	trial_ok	None
306.0995266	trial_id	training_14
306.1035679	blips	[[3.611111111111111], [12.61111111111111], [9.355555555555556]]
306.7002988	screen_text	Playing training trial 14
306.7003935	flip	306.7002923
306.7019393	play	None
321.7199007	response	(3.97247314453125, 9.81304931640625, 14.08819580078125)
321.7201715	stop	None
321.721096	responses	[3.97247314453125, 9.81304931640625, 14.08819580078125]
321.7211441	trial_ok	None
322.7261188	trial_id	training_15
322.7306426	blips	[[8.11111111111111, 11.322222222222223, 12.766666666666667], [9.4], [6.344444444444444]]
323.3256663	screen_text	Playing training trial 15
323.3257376	flip	323.3256634
323.3266829	play	None
338.3481233	response	(6.733917236328125, 13.27484130859375)
338.3483164	stop	None
338.3489853	responses	[6.733917236328125, 13.27484130859375]
338.3490281	trial_ok	None
339.3553953	trial_id	training_16
339.3584727	blips	[[3.9], [11.866666666666667, 10.21111111111111], [8.922222222222222, 6.066666666666666]]
339.9453763	screen_text	Playing training trial 16
339.945471	flip	339.9453716
339.9464375	play	None
354.9608677	response	(4.580902099609375, 6.546600341796875, 9.389862060546875, 11.33319091796875)
354.9610377	stop	None
354.9618989	responses	[4.580902099609375, 6.546600341796875, 9.389862060546875, 11.33319091796875]
354.9620316	trial_ok	None
355.9689548	trial_id	training_17
355.9734213	blips	[[8.344444444444445, 12.477777777777778, 6.733333333333333], [3.8222222222222224], [10.355555555555556]]
356.5863603	screen_text	Playing training trial 17
356.5864463	flip	356.5863568
356.5874891	play	None
371.6081169	response	(4.845489501953125, 10.94232177734375)
371.6082422	stop	None
371.6088631	responses	[4.845489501953125, 10.94232177734375]
371.6089026	trial_ok	None
372.6133839	trial_id	training_18
372.6172355	blips	[[4.1], [7.8, 5.733333333333333, 11.622222222222222], [12.88888888888889]]
373.1995032	screen_text	Playing training trial 18
373.1995883	flip	373.1994993
373.2007708	play	None
388.2117517	response	(4.77081298828125, 13.3104248046875)
388.211902	stop	None
388.2124312	responses	[4.77081298828125, 13.3104248046875]
388.2125067	trial_ok	None
389.21842350000003	trial_id	training_19
389.2229897	blips	[[9.677777777777777, 6.7555555555555555], [8.044444444444444], [3.1333333333333333]]
389.8326266	screen_text	Playing training trial 19
389.8327069	flip	389.8326218
389.833992	play	None
404.8483396	response	(3.724884033203125, 7.42266845703125, 10.33404541015625)
404.8484487	stop	None
404.8489883	responses	[3.724884033203125, 7.42266845703125, 10.33404541015625]
404.8490265	trial_ok	None
405.8537089	trial_id	training_20
405.8573235	blips	[[3.3], [9.78888888888889], [12.755555555555556]]
406.4936249	screen_text	Playing training trial 20
406.4937967	flip	406.4936177
406.4947915	play	None
421.5072887	response	(4.125518798828125, 13.108673095703125)
421.5074072	stop	None
421.5079099	responses	[4.125518798828125, 13.108673095703125]
421.5079521	trial_ok	None
422.5126451	trial_id	training_21
422.5160869	blips	[[5.7555555555555555], [10.988888888888889, 12.688888888888888], [3.3444444444444446]]
423.1360499	screen_text	Playing training trial 21
423.1361681	flip	423.1360407
423.1373585	play	None
438.1561676	response	(3.83624267578125,)
438.1564286	stop	None
438.157278	responses	[3.83624267578125]
438.1573212	trial_ok	None
439.1699294	screen_text	Train dprime was 1.858467389594469 and visual hit rate was 100.0
439.1700757	flip	439.1699233
441.199608	keypress	space
441.203025	flip	441.203005
481.9519567	trial_id	Ross_ao_talker0vowel0coherent0a_masker_iu
481.9563195	blips	[[6.433333333333334], [10.5, 12.11111111111111], [4.7, 3.0555555555555554]]
482.5639573	screen_text	Playing trial 0 out of 80
482.5640793	flip	482.5639523
482.5651888	play	None
497.5831476	response	(3.268402099609375, 7.16558837890625, 12.80767822265625)
497.5832626	stop	None
497.5842102	responses	[3.268402099609375, 7.16558837890625, 12.80767822265625]
497.5842778	trial_ok	None
498.5887437	trial_id	Ross_eu_talker0vowel0coherent0a_masker_au
498.5925034	blips	[[12.6], [3.388888888888889, 5.622222222222222, 10.9], [7.7]]
499.212732	screen_text	Playing trial 1 out of 80
499.2128181	flip	499.2127274
499.2138349	play	None
514.2311929	response	(6.24761962890625, 8.10162353515625, 11.8662109375, 13.7431640625)
514.2313085999999	stop	None
514.2318476999999	responses	[6.24761962890625, 8.10162353515625, 11.8662109375, 13.7431640625]
514.2318897	trial_ok	None
515.2367374999999	trial_id	Ross_au_talker0vowel0coherent0d_masker_eu
515.2410052	blips	[[12.422222222222222], [3.022222222222222], [9.122222222222222]]
515.8644360999999	screen_text	Playing trial 2 out of 80
515.864505	flip	515.864433
515.8652758999999	play	None
530.8792192000001	response	(6.0247802734375, 9.4798583984375, 12.85528564453125)
530.8793794999999	stop	None
530.8801406	responses	[6.0247802734375, 9.4798583984375, 12.85528564453125]
530.8801877000001	trial_ok	None
531.8861459	trial_id	Maddy_ao_talker1vowel1coherent1b_masker_eo
531.8907463	blips	[[10.377777777777778], [7.522222222222222, 5.333333333333333], [11.822222222222223, 3.5555555555555554]]
532.5248813000001	screen_text	Playing trial 3 out of 80
532.5249718	flip	532.5248773000001
532.5258984	play	None
547.5397903999999	response	(4.0963134765625, 10.78265380859375, 12.37091064453125)
547.5399871	stop	None
547.5410096999999	responses	[4.0963134765625, 10.78265380859375, 12.37091064453125]
547.541322	trial_ok	None
548.5467438000001	trial_id	Ross_au_talker0vowel0coherent0a_masker_eo
548.5509052	blips	[[11.522222222222222, 6.355555555555555], [8.066666666666666], [12.766666666666667, 9.944444444444445]]
549.2198066000001	screen_text	Playing trial 4 out of 80
549.219906	flip	549.2198000000001
549.2217889000001	play	None
564.2304414	response	(6.6297607421875, 10.3729248046875, 12.382568359375, 13.67156982421875)
564.2305541999999	stop	None
564.2312778	responses	[6.6297607421875, 10.3729248046875, 12.382568359375, 13.67156982421875]
564.2313214999999	trial_ok	None
565.2353137	trial_id	Maddy_au_talker0vowel0coherent0a_masker_eo
565.2388822	blips	[[12.433333333333334], [6.366666666666666], [9.544444444444444]]
565.8511272999999	screen_text	Playing trial 5 out of 80
565.8512246	flip	565.8511209000001
565.8521270000001	play	None
580.8664060000001	response	(7.42047119140625, 9.95306396484375, 13.3397216796875)
580.8666191	stop	None
580.8675069999999	responses	[7.42047119140625, 9.95306396484375, 13.3397216796875]
580.8675856	trial_ok	None
581.8731671	trial_id	Ross_iu_talker0vowel0coherent0c_masker_ao
581.8771147	blips	[[6.4222222222222225], [11.133333333333333], [7.833333333333333, 3.2777777777777777]]
582.5536916000001	screen_text	Playing trial 6 out of 80
582.5538670999999	flip	582.5536843
582.5571336	play	None
597.5601658999999	response	(3.81781005859375, 6.99407958984375, 8.32720947265625)
597.5602954999999	stop	None
597.5612195000001	responses	[3.81781005859375, 6.99407958984375, 8.32720947265625]
597.5614390000001	trial_ok	None
598.5687164000001	trial_id	Ross_ao_talker1vowel1coherent1d_masker_au
598.5730369	blips	[[7.055555555555555, 8.6], [10.877777777777778], [5.377777777777778]]
599.2593881	screen_text	Playing trial 7 out of 80
599.2595108999999	flip	599.2593806
599.2606367000001	play	None
614.2744445999999	response	(5.78717041015625, 7.98583984375)
614.2746113000001	stop	None
614.2751374	responses	[5.78717041015625, 7.98583984375]
614.2751777000001	trial_ok	None
615.2811766	trial_id	Ross_eu_talker0vowel0coherent0b_masker_eo
615.2862342999999	blips	[[3.4444444444444446], [10.71111111111111], [6.488888888888889, 8.233333333333333]]
615.9633529	screen_text	Playing trial 8 out of 80
615.9634347000001	flip	615.9633474
615.9644490000001	play	None
630.9789198000001	response	(4.17730712890625, 6.88726806640625, 8.8529052734375)
630.9791642	stop	None
630.9801273	responses	[4.17730712890625, 6.88726806640625, 8.8529052734375]
630.9801732999999	trial_ok	None
631.9864964000001	trial_id	Ross_eu_talker0vowel0coherent0c_masker_ao
631.9895294999999	blips	[[5.966666666666667], [11.977777777777778], [8.066666666666666]]
632.7054541	screen_text	Playing trial 9 out of 80
632.7057577	flip	632.7054459999999
632.7091794999999	play	None
647.7169543	response	(6.4091796875, 8.71929931640625, 12.48394775390625)
647.7172057	stop	None
647.7180513999999	responses	[6.4091796875, 8.71929931640625, 12.48394775390625]
647.7181455	trial_ok	None
648.7252672	trial_id	Maddy_au_talker1vowel1coherent1c_masker_eo
648.7298361999999	blips	[[6.044444444444444], [7.7, 12.811111111111112], [11.38888888888889, 4.155555555555556]]
649.43056	screen_text	Playing trial 10 out of 80
649.4306747	flip	649.4305555999999
649.4327318999999	play	None
664.4410673	response	(4.598388671875, 6.88616943359375, 11.916748046875)
664.4412376	stop	None
664.442053	responses	[4.598388671875, 6.88616943359375, 11.916748046875]
664.4421230999999	trial_ok	None
664.4605016999999	screen_text	They're taking a break at 30%
664.4606827	flip	664.4604935
691.0461877	trial_id	Ross_eo_talker0vowel0coherent0a_masker_ao
691.0511392999999	blips	[[9.566666666666666], [7.888888888888889, 11.322222222222223], [4.544444444444444]]
691.7851177	screen_text	Playing trial 11 out of 80
691.7854906	flip	691.7850994
691.7875609	play	None
706.8004418999999	response	(3.03277587890625, 5.34307861328125, 10.14111328125)
706.8007242000001	stop	None
706.8018242	responses	[3.03277587890625, 5.34307861328125, 10.14111328125]
706.8019072	trial_ok	None
707.8089587	trial_id	Maddy_eu_talker0vowel0coherent0c_masker_au
707.8134048	blips	[[12.922222222222222], [10.077777777777778], [4.444444444444445]]
708.5640350000001	screen_text	Playing trial 12 out of 80
708.5641306	flip	708.5640294
708.5654953000001	play	None
723.5802704	response	(5.0181884765625, 13.392578125)
723.5804244999999	stop	None
723.5812057999999	responses	[5.0181884765625, 13.392578125]
723.5815585	trial_ok	None
724.5904834999999	trial_id	Maddy_ao_talker0vowel0coherent0a_masker_au
724.5934982000001	blips	[[6.377777777777778], [5.166666666666667], [11.655555555555555]]
725.3096252	screen_text	Playing trial 13 out of 80
725.3098663000001	flip	725.3096189
725.3115295	play	None
740.3174314	response	(6.34197998046875, 12.07440185546875)
740.3175965999999	stop	None
740.3186883999999	responses	[6.34197998046875, 12.07440185546875]
740.3187389	trial_ok	None
741.3243612000001	trial_id	Maddy_eo_talker1vowel1coherent1a_masker_ao
741.3281175	blips	[[5.866666666666666, 10.755555555555556], [7.622222222222222], [12.811111111111112]]
742.0282823	screen_text	Playing trial 14 out of 80
742.0283827000001	flip	742.0282737
742.0293263000001	play	None
757.0423502000001	response	(13.3076171875,)
757.0424923	stop	None
757.0431638	responses	[13.3076171875]
757.0432261999999	trial_ok	None
758.0491319	trial_id	Maddy_iu_talker1vowel1coherent1a_masker_ao
758.0538898	blips	[[8.044444444444444], [9.377777777777778], [5.133333333333334, 11.488888888888889]]
758.7247448999999	screen_text	Playing trial 15 out of 80
758.7248288999999	flip	758.7247419
758.7257947999999	play	None
773.7356251000001	response	(5.5872802734375, 8.67498779296875, 12.11767578125)
773.7358830999999	stop	None
773.7368684999999	responses	[5.5872802734375, 8.67498779296875, 12.11767578125]
773.7371363	trial_ok	None
774.7423299	trial_id	Maddy_eo_talker1vowel1coherent1c_masker_iu
774.7475019999999	blips	[[12.444444444444445, 3.466666666666667], [6.966666666666667, 8.2], [9.5]]
775.4319052999999	screen_text	Playing trial 16 out of 80
775.4319984000001	flip	775.4318995000001
775.4329262000001	play	None
790.4496047	response	(4.24163818359375, 9.99200439453125, 12.9483642578125)
790.4498349	stop	None
790.4507008999999	responses	[4.24163818359375, 9.99200439453125, 12.9483642578125]
790.4508005	trial_ok	None
791.4560727	trial_id	Maddy_au_talker1vowel1coherent1a_masker_ao
791.4597629	blips	[[7.066666666666666, 5.688888888888889], [8.566666666666666], [4.411111111111111]]
792.1761419	screen_text	Playing trial 17 out of 80
792.1762346999999	flip	792.1761360999999
792.1800721	play	None
807.186457	response	(4.90740966796875, 6.52655029296875)
807.1865840999999	stop	None
807.1873487	responses	[4.90740966796875, 6.52655029296875]
807.1875023	trial_ok	None
808.1932558999999	trial_id	Ross_ao_talker1vowel1coherent1b_masker_eu
808.1977248999999	blips	[[3.2555555555555555], [12.71111111111111], [7.944444444444445]]
808.9333311	screen_text	Playing trial 18 out of 80
808.9334153	flip	808.9333271999999
808.9345032000001	play	None
823.9451807	response	(3.99737548828125, 7.572998046875, 11.71484375)
823.9454037999999	stop	None
823.9459870000001	responses	[3.99737548828125, 7.572998046875, 11.71484375]
823.9460280000001	trial_ok	None
824.9534947	trial_id	Maddy_ao_talker1vowel1coherent1a_masker_eu
824.9573651999999	blips	[[8.022222222222222], [5.188888888888889, 9.255555555555556, 3.3666666666666667], [11.022222222222222]]
825.6461769	screen_text	Playing trial 19 out of 80
825.6462598999999	flip	825.6461695999999
825.6471134000001	play	None
840.6596007	response	(8.51873779296875, 11.60650634765625)
840.659731	stop	None
840.6604890000001	responses	[8.51873779296875, 11.60650634765625]
840.6605337999999	trial_ok	None
841.6652395000001	trial_id	Maddy_eu_talker0vowel0coherent0b_masker_eo
841.6699342	blips	[[12.222222222222221, 8.944444444444445, 5.9], [4.388888888888889], [11.011111111111111]]
842.3160995999999	screen_text	Playing trial 20 out of 80
842.3162483000001	flip	842.3160882
842.317884	play	None
857.3303143	response	(9.49029541015625, 11.62286376953125)
857.3304679	stop	None
857.3313056	responses	[9.49029541015625, 11.62286376953125]
857.3313562000001	trial_ok	None
857.4296514	screen_text	They're taking a break at 40%
857.4297335000001	flip	857.4296459
895.8304295	trial_id	Ross_eo_talker1vowel1coherent1d_masker_eu
895.8348808000001	blips	[[12.877777777777778], [8.988888888888889, 11.422222222222222], [6.233333333333333, 3.522222222222222]]
896.5397399999999	screen_text	Playing trial 21 out of 80
896.5400956000001	flip	896.5397125
896.5421186000001	play	None
911.5502207	response	(4.04364013671875, 4.86431884765625, 6.76318359375, 13.272216796875)
911.5504436000001	stop	None
911.5512670999999	responses	[4.04364013671875, 4.86431884765625, 6.76318359375, 13.272216796875]
911.5513412	trial_ok	None
912.5582909	trial_id	Ross_ao_talker1vowel1coherent1c_masker_iu
912.5618379	blips	[[3.7888888888888888, 12.722222222222221, 5.177777777777778], [11.044444444444444], [7.1]]
913.2551538	screen_text	Playing trial 22 out of 80
913.2554477000001	flip	913.2551410000001
913.2587662999999	play	None
928.2631924	response	(4.263671875, 5.8851318359375, 7.6287841796875, 10.23858642578125, 13.4261474609375)
928.2633768999999	stop	None
928.2640623	responses	[4.263671875, 5.8851318359375, 7.6287841796875, 10.23858642578125, 13.4261474609375]
928.2641048999999	trial_ok	None
929.2696913	trial_id	Ross_eo_talker0vowel0coherent0b_masker_iu
929.2739953	blips	[[11.38888888888889], [3.933333333333333, 10.144444444444444], [8.166666666666666, 6.0]]
929.9633472	screen_text	Playing trial 23 out of 80
929.9634315000001	flip	929.9633429
929.9669412000001	play	None
944.9784047	response	(6.510009765625, 8.60894775390625, 11.89593505859375)
944.9785691	stop	None
944.9795694	responses	[6.510009765625, 8.60894775390625, 11.89593505859375]
944.9796237	trial_ok	None
945.9863252	trial_id	Ross_eo_talker1vowel1coherent1b_masker_ao
945.9901878999999	blips	[[5.611111111111111], [7.466666666666667], [4.011111111111111]]
946.7152478	screen_text	Playing trial 24 out of 80
946.7154430999999	flip	946.7152411
946.7177008000001	play	None
961.725635	response	(4.46368408203125, 6.34033203125)
961.7258511	stop	None
961.7268383	responses	[4.46368408203125, 6.34033203125]
961.7270562000001	trial_ok	None
962.7325083000001	trial_id	Maddy_ao_talker0vowel0coherent0c_masker_iu
962.7374639	blips	[[10.033333333333333], [3.7333333333333334], [7.522222222222222]]
963.4243951999999	screen_text	Playing trial 25 out of 80
963.4247111	flip	963.4243876
963.4274192	play	None
978.4294642	response	(10.5048828125,)
978.4297202	stop	None
978.4302209	responses	[10.5048828125]
978.4302597000001	trial_ok	None
979.4371653999999	trial_id	Maddy_au_talker0vowel0coherent0d_masker_ao
979.4401656	blips	[[5.466666666666667, 3.988888888888889], [7.022222222222222], [8.9, 11.633333333333333]]
980.1181535999999	screen_text	Playing trial 26 out of 80
980.1184079	flip	980.1180985000001
980.1209838	play	None
995.1331278	response	(4.8203125, 9.56146240234375, 12.08349609375)
995.1333087999999	stop	None
995.1345550000001	responses	[4.8203125, 9.56146240234375, 12.08349609375]
995.1348447	trial_ok	None
996.1404233000001	trial_id	Maddy_iu_talker0vowel0coherent0a_masker_eu
996.1453713000001	blips	[[6.8], [5.455555555555556], [8.155555555555555]]
997.1038713999999	screen_text	Playing trial 27 out of 80
997.1039592	flip	997.1038635
997.1049899	play	None
1012.1163733000001	response	(8.01861572265625,)
1012.1166562999999	stop	None
1012.1179136000001	responses	[8.01861572265625]
1012.1179787000001	trial_ok	None
1013.1244268	trial_id	Maddy_iu_talker1vowel1coherent1d_masker_eu
1013.1273173	blips	[[12.411111111111111], [5.111111111111111], [3.477777777777778]]
1013.8272543	screen_text	Playing trial 28 out of 80
1013.8273322	flip	1013.8272505
1013.8281325999999	play	None
1028.8390547000001	response	(3.9320068359375,)
1028.8391807	stop	None
1028.8397713000002	responses	[3.9320068359375]
1028.840013	trial_ok	None
1029.8448438	trial_id	Ross_eu_talker0vowel0coherent0d_masker_iu
1029.8492532	blips	[[7.277777777777778], [10.633333333333333], [6.033333333333333]]
1030.5616302	screen_text	Playing trial 29 out of 80
1030.5617055	flip	1030.5616273
1030.5624356	play	None
1045.5772056	response	(6.46923828125, 7.34619140625)
1045.5773663	stop	None
1045.5786374000002	responses	[6.46923828125, 7.34619140625]
1045.5788678000001	trial_ok	None
1046.5868355	trial_id	Maddy_eo_talker0vowel0coherent0d_masker_ao
1046.5898967	blips	[[7.055555555555555, 5.088888888888889], [11.555555555555555, 9.71111111111111], [12.755555555555556]]
1047.2576064	screen_text	Playing trial 30 out of 80
1047.2577094	flip	1047.2576002
1047.2604123	play	None
1062.2690382	response	(7.7864990234375, 13.2177734375)
1062.2692316	stop	None
1062.2701532	responses	[7.7864990234375, 13.2177734375]
1062.2702269000001	trial_ok	None
1062.2797753	screen_text	They're taking a break at 50%
1062.2799632	flip	1062.2797618
1099.5899378000001	trial_id	Maddy_au_talker1vowel1coherent1b_masker_iu
1099.5931803	blips	[[12.011111111111111], [3.5444444444444443], [8.566666666666666]]
1100.2797507	screen_text	Playing trial 31 out of 80
1100.2798533	flip	1100.2797466
1100.2816784000001	play	None
1115.2894108	response	(4.9202880859375, 9.0865478515625, 12.585205078125)
1115.2895303	stop	None
1115.2903069000001	responses	[4.9202880859375, 9.0865478515625, 12.585205078125]
1115.2903607	trial_ok	None
1116.2945847	trial_id	Maddy_au_talker0vowel0coherent0c_masker_eu
1116.2997857	blips	[[7.8], [5.711111111111111], [11.21111111111111]]
1117.0130648000002	screen_text	Playing trial 32 out of 80
1117.0131429	flip	1117.0130616000001
1117.0140677000002	play	None
1132.0248753	response	(11.606201171875,)
1132.0250254	stop	None
1132.0259857	responses	[11.606201171875]
1132.0260612	trial_ok	None
1133.0324933000002	trial_id	Ross_iu_talker0vowel0coherent0a_masker_eu
1133.0365909	blips	[[3.088888888888889], [9.333333333333334, 12.1], [6.144444444444445]]
1133.7408298	screen_text	Playing trial 33 out of 80
1133.7409558000002	flip	1133.7408206
1133.7421312000001	play	None
1148.7514385	response	(4.1763916015625, 6.62841796875)
1148.7516732000001	stop	None
1148.7526577	responses	[4.1763916015625, 6.62841796875]
1148.7527365	trial_ok	None
1149.7597436	trial_id	Maddy_iu_talker0vowel0coherent0b_masker_ao
1149.7630078	blips	[[6.188888888888889], [3.911111111111111], [7.777777777777778]]
1150.4710801	screen_text	Playing trial 34 out of 80
1150.4713548	flip	1150.4710581000002
1150.4854614	play	None
1165.4768402	response	(6.9075927734375, 8.318115234375)
1165.4770422000001	stop	None
1165.4776367	responses	[6.9075927734375, 8.318115234375]
1165.4776785000001	trial_ok	None
1166.4856292	trial_id	Maddy_eo_talker1vowel1coherent1b_masker_au
1166.4893499	blips	[[11.866666666666667], [8.0], [3.8555555555555556, 5.4, 10.044444444444444]]
1167.2024798	screen_text	Playing trial 35 out of 80
1167.2025738	flip	1167.2024737000002
1167.2039429000001	play	None
1182.2141486	response	(4.3096923828125, 10.762451171875, 12.628662109375)
1182.2146336	stop	None
1182.2157936	responses	[4.3096923828125, 10.762451171875, 12.628662109375]
1182.2161245	trial_ok	None
1183.2210448	trial_id	Ross_eo_talker0vowel0coherent0c_masker_eu
1183.2249801	blips	[[6.688888888888889], [8.944444444444445], [5.155555555555556, 11.011111111111111]]
1183.9327648	screen_text	Playing trial 36 out of 80
1183.9329964	flip	1183.9327526
1183.9368588	play	None
1198.9626009	response	(5.88134765625, 7.1256103515625, 12.256591796875)
1198.9628535000002	stop	None
1198.9638711	responses	[5.88134765625, 7.1256103515625, 12.256591796875]
1198.9640159	trial_ok	None
1199.9716873	trial_id	Maddy_eo_talker0vowel0coherent0c_masker_eu
1199.9746742	blips	[[8.477777777777778], [12.9], [10.855555555555556]]
1200.6403892	screen_text	Playing trial 37 out of 80
1200.6405240000001	flip	1200.6403791
1200.6414507	play	None
1215.6542652	response	(9.7498779296875, 11.4049072265625, 13.7939453125)
1215.6544322	stop	None
1215.6550779000002	responses	[9.7498779296875, 11.4049072265625, 13.7939453125]
1215.6551197000001	trial_ok	None
