# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelsTalkers023", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-02-16 15_29_58.837254", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Talkers_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.5251587000000004	flip	3.525153099999999
3.5297812000000004	flip	3.5297736000000004
3.5445989000000004	flip	3.5445928999999996
168.6027533	trial_id	talkers_training_unisensory_0
168.6056006	blips	[5.877777777777778]
169.01047069999998	screen_text	Playing auditory training trial 0
169.0106452	flip	169.0104651
169.01210659999998	play	None
175.24906589999998	response	(6.220489501953125,)
175.2492332	stop	None
175.2498704	responses	6.220489501953125
175.24992509999998	trial_ok	None
176.2550138	trial_id	talkers_training_unisensory_1
176.2570189	blips	[3.7111111111111112]
176.6409512	screen_text	Playing auditory training trial 1
176.6410278	flip	176.6409452
176.6418012	play	None
180.96099339999998	response	(4.308013916015625,)
180.96119539999998	stop	None
180.962133	responses	4.308013916015625
180.9622528	trial_ok	None
181.9681542	trial_id	talkers_training_unisensory_2
181.9714072	blips	[5.433333333333334]
182.3384863	screen_text	Playing auditory training trial 2
182.3385826	flip	182.33847939999998
182.3395206	play	None
188.18646769999998	response	(5.83831787109375,)
188.1866336	stop	None
188.18745859999999	responses	5.83831787109375
188.1875389	trial_ok	None
208.65418359999998	trial_id	talkers_training_unisensory_3
208.657433	blips	[5.844444444444444]
209.07227809999998	screen_text	Playing visual training trial 3
209.0723597	flip	209.0722744
209.0730525	play	None
215.468215	response	(6.389434814453125,)
215.468349	stop	None
215.46905669999998	responses	6.389434814453125
215.4691119	trial_ok	None
216.47507109999998	trial_id	talkers_training_unisensory_4
216.4787963	blips	[3.3222222222222224]
217.02787529999998	screen_text	Playing visual training trial 4
217.02798909999999	flip	217.0278664
217.0290971	play	None
220.70971229999998	response	(3.679107666015625,)
220.70994399999998	stop	None
220.7109044	responses	3.679107666015625
220.71096359999999	trial_ok	None
221.7172884	trial_id	talkers_training_unisensory_5
221.7210302	blips	[3.7111111111111112]
222.1825283	screen_text	Playing visual training trial 5
222.1827913	flip	222.1825089
222.1846013	play	None
226.28407679999998	response	(4.0962677001953125,)
226.2843201	stop	None
226.28525349999998	responses	4.0962677001953125
226.2855311	trial_ok	None
235.7822642	trial_id	talkers_training_6
235.7854755	blips	[[3.2333333333333334], [10.877777777777778, 8.4, 12.144444444444444], [4.9222222222222225]]
236.342018	screen_text	Playing training trial 6
236.3421076	flip	236.3420122
236.3430291	play	None
251.35701689999996	response	(3.9472198486328125,)
251.35712939999996	stop	None
251.357661	responses	[3.9472198486328125]
251.35785419999996	trial_ok	None
252.36413319999997	trial_id	talkers_training_7
252.36615059999997	blips	[[3.3444444444444446], [7.977777777777778, 4.866666666666666, 10.544444444444444], [11.877777777777778]]
252.98437789999997	screen_text	Playing training trial 7
252.98445479999998	flip	252.98437489999998
252.98540559999998	play	None
267.998674	response	(3.811737060546875, 14.30841064453125)
267.9987947	stop	None
267.9993946	responses	[3.811737060546875, 14.30841064453125]
267.99947299999997	trial_ok	None
273.7564812	trial_id	talkers_training_8
273.7584643	blips	[[5.7444444444444445], [10.944444444444445], [7.977777777777778]]
274.4349021	screen_text	Playing training trial 8
274.4349965	flip	274.4348965
274.4360087	play	None
289.456945	response	(6.28826904296875, 8.383514404296875)
289.45707749999997	stop	None
289.45831649999997	responses	[6.28826904296875, 8.383514404296875]
289.4586398	trial_ok	None
290.4660424	trial_id	talkers_training_9
290.4692263	blips	[[8.522222222222222, 10.9], [3.911111111111111], [5.833333333333333]]
291.1161237	screen_text	Playing training trial 9
291.1162259	flip	291.1161175
291.1173507	play	None
306.12580479999997	response	(6.254119873046875, 9.16925048828125, 11.39581298828125)
306.1259172	stop	None
306.1266839	responses	[6.254119873046875, 9.16925048828125, 11.39581298828125]
306.1267494	trial_ok	None
307.1328611	trial_id	talkers_training_10
307.1362359	blips	[[4.011111111111111], [6.355555555555555, 9.28888888888889, 8.033333333333333], [11.433333333333334]]
307.8108157	screen_text	Playing training trial 10
307.8109482	flip	307.81080629999997
307.8122426	play	None
322.8185707	response	(4.4432373046875, 11.818389892578125)
322.81872319999997	stop	None
322.819714	responses	[4.4432373046875, 11.818389892578125]
322.8198302	trial_ok	None
323.8242601	trial_id	talkers_training_11
323.8285211	blips	[[7.588888888888889, 5.511111111111111, 8.922222222222222], [4.144444444444445], [10.38888888888889]]
324.5058858	screen_text	Playing training trial 11
324.5059867	flip	324.5058773
324.5070757	play	None
339.5221161	response	(6.143402099609375, 10.752655029296875)
339.52224509999996	stop	None
339.52286399999997	responses	[6.143402099609375, 10.752655029296875]
339.5230913	trial_ok	None
373.1219872	trial_id	talkers_training_12
373.1247422	blips	[[5.533333333333333], [8.28888888888889], [10.133333333333333, 12.78888888888889]]
373.8068172	screen_text	Playing training trial 12
373.8069946	flip	373.8068056
373.8082707	play	None
388.82220639999997	response	(5.894989013671875, 10.451385498046875, 13.239227294921875)
388.8223825	stop	None
388.8229185	responses	[5.894989013671875, 10.451385498046875, 13.239227294921875]
388.8229609	trial_ok	None
389.8276568	trial_id	talkers_training_13
389.8322182	blips	[[4.066666666666666], [6.544444444444444, 11.044444444444444], [9.477777777777778, 12.944444444444445]]
390.5141163	screen_text	Playing training trial 13
390.5145556	flip	390.51405719999997
390.5180595	play	None
405.52545499999997	response	(9.80596923828125, 13.337677001953125)
405.52556699999997	stop	None
405.52631859999997	responses	[9.80596923828125, 13.337677001953125]
405.5263653	trial_ok	None
406.53181789999996	trial_id	talkers_training_14
406.5359961	blips	[[5.344444444444444, 12.944444444444445, 3.077777777777778], [11.333333333333334], [7.1]]
407.22604939999997	screen_text	Playing training trial 14
407.226167	flip	407.2260457
407.2276567	play	None
422.2368952	response	(5.680511474609375, 7.514312744140625, 13.441192626953125)
422.237175	stop	None
422.2382684	responses	[5.680511474609375, 7.514312744140625, 13.441192626953125]
422.23837829999997	trial_ok	None
423.2434934	trial_id	talkers_training_15
423.24770889999996	blips	[[10.988888888888889, 7.022222222222222], [4.144444444444445], [8.655555555555555]]
423.87568799999997	screen_text	Playing training trial 15
423.8757938	flip	423.87568369999997
423.8772095	play	None
438.8881435	response	(7.4876708984375, 9.065826416015625, 11.496826171875)
438.8884423	stop	None
438.8893573	responses	[7.4876708984375, 9.065826416015625, 11.496826171875]
438.8894111	trial_ok	None
439.8945553	trial_id	talkers_training_16
