# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "Vowels029", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-01-10 12_06_55.186416", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.8448805000000004	flip	3.8448721
3.861726600000001	flip	3.8617209
3.8780117	flip	3.8780052000000005
11.643282099999999	trial_id	training_unisensory_0
11.6489688	blips	[5.777777777777778]
12.037360399999999	screen_text	Playing auditory training trial 0
12.037446399999999	flip	12.037354200000001
12.0386081	play	None
18.1689523	response	(6.121355056762695,)
18.1690847	stop	None
18.1696344	responses	6.121355056762695
18.1696739	trial_ok	None
19.175812200000003	trial_id	training_unisensory_1
19.1800444	blips	[3.5444444444444443]
19.5484851	screen_text	Playing auditory training trial 1
19.5485458	flip	19.548482300000003
19.549323100000002	play	None
23.510486299999997	response	(3.9550037384033203,)
23.510671799999997	stop	None
23.511763199999997	responses	3.9550037384033203
23.511837900000003	trial_ok	None
24.5180637	trial_id	training_unisensory_2
24.5215039	blips	[4.866666666666666]
24.8994809	screen_text	Playing auditory training trial 2
24.899542699999998	flip	24.8994779
24.9005145	play	None
30.1301353	response	(5.220684051513672,)
30.1303755	stop	None
30.1311178	responses	5.220684051513672
30.131250799999997	trial_ok	None
32.0936843	trial_id	training_unisensory_3
32.098198	blips	[3.2333333333333334]
32.547542	screen_text	Playing visual training trial 3
32.547618899999996	flip	32.5475357
32.548826	play	None
36.1606743	response	(3.599365234375,)
36.1608838	stop	None
36.161902399999995	responses	3.599365234375
36.161963	trial_ok	None
37.169878	trial_id	training_unisensory_4
37.173671899999995	blips	[3.7888888888888888]
37.614911299999996	screen_text	Playing visual training trial 4
37.6149728	flip	37.6149081
37.615763	play	None
41.8019499	response	(4.174930572509766,)
41.8021015	stop	None
41.8030194	responses	4.174930572509766
41.8031563	trial_ok	None
42.8100046	trial_id	training_unisensory_5
42.8132331	blips	[3.977777777777778]
43.2625367	screen_text	Playing visual training trial 5
43.2626145	flip	43.2625312
43.264614099999996	play	None
47.810304699999996	response	(4.5430450439453125,)
47.810497399999996	stop	None
47.8113619	responses	4.5430450439453125
47.811495	trial_ok	None
57.7892597	trial_id	training_6
57.794184200000004	blips	[[11.6, 12.855555555555556], [9.3], [5.611111111111111, 3.8777777777777778]]
58.430575899999994	screen_text	Playing training trial 6
58.430657	flip	58.430570599999996
58.431581800000004	play	None
73.4433089	response	(12.028709411621094, 13.39459228515625)
73.443538	stop	None
73.44468429999999	responses	[12.028709411621094, 13.39459228515625]
73.445168	trial_ok	None
74.45324169999999	trial_id	training_7
74.4566701	blips	[[11.444444444444445], [7.4], [9.577777777777778]]
75.13483959999999	screen_text	Playing training trial 7
75.1349323	flip	75.1348333
75.1358803	play	None
90.146478	response	(11.761863708496094,)
90.14669479999999	stop	None
90.1476072	responses	[11.761863708496094]
90.1477356	trial_ok	None
102.7487005	trial_id	training_8
102.7533102	blips	[[4.7], [12.233333333333333], [6.855555555555555]]
103.4299466	screen_text	Playing training trial 8
103.4300476	flip	103.4299388
103.4312151	play	None
118.440282	response	(5.0876922607421875, 7.253608703613281)
118.44053339999999	stop	None
118.44135419999999	responses	[5.0876922607421875, 7.253608703613281]
118.4414366	trial_ok	None
119.447941	trial_id	training_9
119.4515931	blips	[[11.644444444444444], [9.177777777777777], [5.522222222222222]]
120.15562569999999	screen_text	Playing training trial 9
120.1557299	flip	120.1556179
120.15687319999999	play	None
135.17033600000002	response	(5.909980773925781, 12.163261413574219)
135.1704784	stop	None
135.1714273	responses	[5.909980773925781, 12.163261413574219]
135.17151790000003	trial_ok	None
136.1794883	trial_id	training_10
136.1826097	blips	[[8.133333333333333], [6.511111111111111], [10.922222222222222, 4.688888888888889]]
136.89146680000002	screen_text	Playing training trial 10
136.89156450000002	flip	136.8914589
136.8927935	play	None
151.9068651	response	(5.154205322265625, 8.53033447265625, 11.340087890625)
151.9070775	stop	None
151.908126	responses	[5.154205322265625, 8.53033447265625, 11.340087890625]
151.9082501	trial_ok	None
152.9142758	trial_id	training_11
152.9178108	blips	[[5.044444444444444, 9.088888888888889], [10.511111111111111, 7.488888888888889], [3.022222222222222]]
153.57734710000003	screen_text	Playing training trial 11
153.57742380000002	flip	153.5773407
153.57824730000002	play	None
168.5884765	response	(3.4216766357421875, 5.387847900390625, 9.552810668945312)
168.5886599	stop	None
168.58943380000002	responses	[3.4216766357421875, 5.387847900390625, 9.552810668945312]
168.58956070000002	trial_ok	None
191.61607690000002	trial_id	training_12
191.62044250000002	blips	[[5.177777777777778], [10.11111111111111, 11.4, 6.511111111111111], [7.722222222222222]]
192.3589636	screen_text	Playing training trial 12
192.3590465	flip	192.35895620000002
192.3601274	play	None
207.37083840000003	response	(5.60955810546875, 8.173873901367188)
207.3709555	stop	None
207.3718718	responses	[5.60955810546875, 8.173873901367188]
207.37191280000002	trial_ok	None
208.3790427	trial_id	training_13
208.3826195	blips	[[5.155555555555556], [9.555555555555555], [3.3777777777777778, 6.944444444444445]]
209.0338441	screen_text	Playing training trial 13
209.03409860000002	flip	209.0338226
209.0365346	play	None
224.04022510000001	response	(4.3085784912109375, 5.852447509765625, 7.340850830078125)
224.0404794	stop	None
224.04174790000002	responses	[4.3085784912109375, 5.852447509765625, 7.340850830078125]
224.04185360000002	trial_ok	None
225.0488995	trial_id	training_14
225.05353530000002	blips	[[3.611111111111111], [12.61111111111111], [9.355555555555556]]
225.6948035	screen_text	Playing training trial 14
225.6948934	flip	225.694794
225.6958108	play	None
240.71093180000003	response	(4.7418212890625, 9.917724609375)
240.7111743	stop	None
240.7121346	responses	[4.7418212890625, 9.917724609375]
240.7121889	trial_ok	None
241.7186528	trial_id	training_15
241.7216593	blips	[[8.11111111111111, 11.322222222222223, 12.766666666666667], [9.4], [6.344444444444444]]
242.4180221	screen_text	Playing training trial 15
242.4181815	flip	242.4180154
242.4192758	play	None
257.4255217	response	(6.164031982421875, 8.95220947265625, 11.839691162109375)
257.4256381	stop	None
257.4276788	responses	[6.164031982421875, 8.95220947265625, 11.839691162109375]
257.4277599	trial_ok	None
258.4346876	trial_id	training_16
258.4378329	blips	[[3.9], [11.866666666666667, 10.21111111111111], [8.922222222222222, 6.066666666666666]]
259.090341	screen_text	Playing training trial 16
259.0904256	flip	259.0903354
259.09155930000003	play	None
