# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "Vowels003", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-09-24 15_27_54.994323", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.6008498000000007	flip	3.6008422000000007
3.6047641000000006	flip	3.6047589999999996
3.6209924000000004	flip	3.6209866999999996
12.595085399999999	trial_id	training_unisensory_0
12.5975036	blips	[5.777777777777778]
13.001172799999999	screen_text	Playing auditory training trial 0
13.0019755	flip	13.0011638
13.0031577	play	None
19.166892400000002	response	(6.151676177978516,)
19.1670559	stop	None
19.1676083	responses	6.151676177978516
19.1676524	trial_ok	None
20.176475	trial_id	training_unisensory_1
20.1790639	blips	[3.5444444444444443]
20.607248	screen_text	Playing auditory training trial 1
20.6073284	flip	20.6072421
20.6082495	play	None
28.627367699999997	response	(0,)
28.6275784	stop	None
28.6280769	responses	0
28.628185900000002	trial_ok	None
29.633715300000002	trial_id	training_unisensory_2
29.636486299999998	blips	[4.866666666666666]
30.041336500000003	screen_text	Playing auditory training trial 2
30.041436800000003	flip	30.041329700000002
30.0424653	play	None
35.4835937	response	(5.433624267578125,)
35.4837658	stop	None
35.4844662	responses	5.433624267578125
35.484556600000005	trial_ok	None
37.87782060000001	trial_id	training_unisensory_3
37.882266200000004	blips	[3.2333333333333334]
38.342558600000004	screen_text	Playing visual training trial 3
38.342645000000005	flip	38.3425532
38.3434876	play	None
42.056371299999995	response	(3.7012939453125,)
42.0565541	stop	None
42.0573208	responses	3.7012939453125
42.0573852	trial_ok	None
43.06447489999999	trial_id	training_unisensory_4
43.0677955	blips	[3.7888888888888888]
43.539963099999994	screen_text	Playing visual training trial 4
43.5402309	flip	43.539956000000004
43.5412216	play	None
47.664501200000004	response	(4.1221923828125,)
47.6646463	stop	None
47.665297499999994	responses	4.1221923828125
47.6653467	trial_ok	None
48.671507899999995	trial_id	training_unisensory_5
48.6758234	blips	[3.977777777777778]
49.1664289	screen_text	Playing visual training trial 5
49.166517299999995	flip	49.1664243
49.1673639	play	None
53.4699097	response	(4.297515869140625,)
53.470148800000004	stop	None
53.471177999999995	responses	4.297515869140625
53.47126230000001	trial_ok	None
56.0098933	trial_id	training_6
56.013558399999994	blips	[[11.6, 12.855555555555556], [9.3], [5.611111111111111, 3.8777777777777778]]
56.70181769999999	screen_text	Playing training trial 6
56.70193329999999	flip	56.70181339999999
56.70290399999999	play	None
71.71796549999999	response	(11.987560272216797,)
71.7180743	stop	None
71.7187113	responses	[11.987560272216797]
71.7187486	trial_ok	None
72.7247379	trial_id	training_7
72.7269262	blips	[[11.444444444444445], [7.4], [9.577777777777778]]
73.4066754	screen_text	Playing training trial 7
73.4067658	flip	73.4066687
73.408221	play	None
88.41400639999999	response	(11.813430786132812,)
88.41416989999999	stop	None
88.41485829999999	responses	[11.813430786132812]
88.4149113	trial_ok	None
89.4291056	trial_id	training_8
89.4318278	blips	[[4.7], [12.233333333333333], [6.855555555555555]]
90.1686471	screen_text	Playing training trial 8
90.1687239	flip	90.1686434
90.1696048	play	None
105.1838874	response	(7.256019592285156,)
105.1840594	stop	None
105.1847938	responses	[7.256019592285156]
105.1848475	trial_ok	None
106.1905311	trial_id	training_9
106.1942845	blips	[[11.644444444444444], [9.177777777777777], [5.522222222222222]]
107.00116609999999	screen_text	Playing training trial 9
107.0013056	flip	107.0011616
107.00300299999999	play	None
122.01122639999998	response	(5.8755645751953125, 12.025184631347656)
122.01134259999999	stop	None
122.01197889999999	responses	[5.8755645751953125, 12.025184631347656]
122.01202059999999	trial_ok	None
123.01809379999999	trial_id	training_10
123.0226707	blips	[[8.133333333333333], [6.511111111111111], [10.922222222222222, 4.688888888888889]]
123.7770537	screen_text	Playing training trial 10
123.7771321	flip	123.77704999999999
123.77799699999998	play	None
138.7916183	response	(5.0770416259765625, 8.474365234375, 11.283004760742188, 13.215255737304688)
138.7918196	stop	None
138.7923897	responses	[5.0770416259765625, 8.474365234375, 11.283004760742188, 13.215255737304688]
138.7924314	trial_ok	None
139.79702	trial_id	training_11
139.80135520000002	blips	[[5.044444444444444, 9.088888888888889], [10.511111111111111, 7.488888888888889], [3.022222222222222]]
140.51506270000002	screen_text	Playing training trial 11
140.5151629	flip	140.51505830000002
140.5164286	play	None
155.52742790000002	response	(3.3244781494140625,)
155.5275642	stop	None
155.5283491	responses	[3.3244781494140625]
155.5284291	trial_ok	None
158.6269077	trial_id	training_12
158.62939060000002	blips	[[5.177777777777778], [10.11111111111111, 11.4, 6.511111111111111], [7.722222222222222]]
159.3475962	screen_text	Playing training trial 12
159.34774140000002	flip	159.34757390000001
159.34861180000001	play	None
174.3633399	response	(6.1431427001953125, 8.184341430664062)
174.3634653	stop	None
174.36411610000002	responses	[6.1431427001953125, 8.184341430664062]
174.3641767	trial_ok	None
175.3687136	trial_id	training_13
175.373848	blips	[[5.155555555555556], [9.555555555555555], [3.3777777777777778, 6.944444444444445]]
176.1332644	screen_text	Playing training trial 13
176.13335790000002	flip	176.13325780000002
176.1344727	play	None
191.1438809	response	(3.886627197265625, 7.2851409912109375)
191.1441131	stop	None
191.144735	responses	[3.886627197265625, 7.2851409912109375]
191.1447977	trial_ok	None
192.1500643	trial_id	training_14
192.1543201	blips	[[3.611111111111111], [12.61111111111111], [9.355555555555556]]
192.90189260000002	screen_text	Playing training trial 14
192.9019936	flip	192.9018877
192.9031021	play	None
207.91467790000002	response	(7.8135223388671875, 9.887420654296875)
207.9148991	stop	None
207.91570190000002	responses	[7.8135223388671875, 9.887420654296875]
207.9158121	trial_ok	None
208.92283410000002	trial_id	training_15
208.92664150000002	blips	[[8.11111111111111, 11.322222222222223, 12.766666666666667], [9.4], [6.344444444444444]]
209.61155580000002	screen_text	Playing training trial 15
209.61167170000002	flip	209.6115493
209.6127523	play	None
224.6282806	response	(6.700592041015625, 8.542449951171875, 11.821548461914062)
224.6283988	stop	None
224.6291597	responses	[6.700592041015625, 8.542449951171875, 11.821548461914062]
224.6292028	trial_ok	None
225.6366987	trial_id	training_16
225.6410605	blips	[[3.9], [11.866666666666667, 10.21111111111111], [8.922222222222222, 6.066666666666666]]
226.3745814	screen_text	Playing training trial 16
226.3746635	flip	226.3745776
226.3755484	play	None
241.3882739	response	(6.4803314208984375, 9.353652954101562)
241.38844120000002	stop	None
241.3895397	responses	[6.4803314208984375, 9.353652954101562]
241.3897167	trial_ok	None
242.39568250000002	trial_id	training_17
242.3985321	blips	[[8.344444444444445, 12.477777777777778, 6.733333333333333], [3.8222222222222224], [10.355555555555556]]
243.1298681	screen_text	Playing training trial 17
243.129971	flip	243.1298633
243.13093080000002	play	None
258.14644719999995	response	(5.86822509765625, 10.688919067382812)
258.1466602	stop	None
258.1474842	responses	[5.86822509765625, 10.688919067382812]
258.1475378	trial_ok	None
259.1537619	trial_id	training_18
259.1582037	blips	[[4.1], [7.8, 5.733333333333333, 11.622222222222222], [12.88888888888889]]
259.9218092	screen_text	Playing training trial 18
259.92192869999997	flip	259.9218029
259.92297249999996	play	None
274.9371028	response	(13.26446533203125,)
274.9373787	stop	None
274.938429	responses	[13.26446533203125]
274.9385132	trial_ok	None
275.945158	trial_id	training_19
275.94916489999997	blips	[[9.677777777777777, 6.7555555555555555], [8.044444444444444], [3.1333333333333333]]
276.74032209999996	screen_text	Playing training trial 19
276.7404229	flip	276.7403134
276.74140239999997	play	None
291.7543477	response	(3.6585693359375, 10.031646728515625)
291.75462849999997	stop	None
291.75559569999996	responses	[3.6585693359375, 10.031646728515625]
291.75566929999997	trial_ok	None
292.7633363	trial_id	training_20
292.76714719999995	blips	[[3.3], [9.78888888888889], [12.755555555555556]]
293.52299	screen_text	Playing training trial 20
293.52319839999996	flip	293.5229821
293.5247258	play	None
308.5350626	response	(13.209686279296875,)
308.535191	stop	None
308.5361943	responses	[13.209686279296875]
308.53624049999996	trial_ok	None
309.54194659999996	trial_id	training_21
309.5456602	blips	[[5.7555555555555555], [10.988888888888889, 12.688888888888888], [3.3444444444444446]]
310.2650772	screen_text	Playing training trial 21
310.2652061	flip	310.2650715
310.26635519999996	play	None
325.28301669999996	response	(3.902435302734375, 6.431121826171875)
325.2831273	stop	None
325.2836107	responses	[3.902435302734375, 6.431121826171875]
325.28379709999996	trial_ok	None
326.2969051	screen_text	Train dprime was 1.3051172870615275 and visual hit rate was 100.0
326.29706649999997	flip	326.29687939999997
408.928202	keypress	space
408.9308636	flip	408.9308593
422.67628809999997	trial_id	Maddy_eo_talker0vowel0coherent0b_masker_iu
422.68014999999997	blips	[[10.588888888888889], [7.544444444444444], [9.044444444444444, 3.1333333333333333, 4.788888888888889]]
423.49141829999996	screen_text	Playing trial 0 out of 80
423.49153279999996	flip	423.4914138
423.4923366	play	None
438.5062729	response	(3.780059814453125, 5.458587646484375, 9.487335205078125, 10.965576171875)
438.5064082	stop	None
438.50702329999996	responses	[3.780059814453125, 5.458587646484375, 9.487335205078125, 10.965576171875]
438.5071752	trial_ok	None
439.5121686	trial_id	Maddy_ao_talker0vowel0coherent0c_masker_iu
439.5147666	blips	[[10.033333333333333], [3.7333333333333334], [7.522222222222222]]
440.3418866	screen_text	Playing trial 1 out of 80
440.3420126	flip	440.34188259999996
440.34279449999997	play	None
455.3574743	response	(7.90838623046875, 10.386505126953125)
455.3575909	stop	None
455.3583716	responses	[7.90838623046875, 10.386505126953125]
455.3584102	trial_ok	None
456.36424639999996	trial_id	Ross_iu_talker0vowel0coherent0a_masker_eu
456.3670737	blips	[[3.088888888888889], [9.333333333333334, 12.1], [6.144444444444445]]
457.1928312	screen_text	Playing trial 2 out of 80
457.192905	flip	457.1928279
457.1940176	play	None
472.20515919999997	response	(6.517486572265625,)
472.2053186	stop	None
472.20616689999997	responses	[6.517486572265625]
472.206209	trial_ok	None
473.21143159999997	trial_id	Maddy_ao_talker1vowel1coherent1b_masker_eo
473.214829	blips	[[10.377777777777778], [7.522222222222222, 5.333333333333333], [11.822222222222223, 3.5555555555555554]]
474.0071349	screen_text	Playing trial 3 out of 80
474.00723109999996	flip	474.0071139
474.0080397	play	None
489.01938049999995	response	(4.134735107421875, 10.861785888671875, 12.2711181640625)
489.0195427	stop	None
489.02023579999997	responses	[4.134735107421875, 10.861785888671875, 12.2711181640625]
489.02036169999997	trial_ok	None
490.02543049999997	trial_id	Maddy_ao_talker1vowel1coherent1c_masker_au
490.02861959999996	blips	[[10.833333333333334, 4.455555555555556, 12.066666666666666], [8.311111111111112], [6.333333333333333]]
490.8389694	screen_text	Playing trial 4 out of 80
490.8391402	flip	490.83896469999996
490.8400532	play	None
505.8556214999999	response	(5.0357666015625, 6.666900634765625, 10.441986083984375, 11.5626220703125)
505.8558142	stop	None
505.85658329999995	responses	[5.0357666015625, 6.666900634765625, 10.441986083984375, 11.5626220703125]
505.8567338	trial_ok	None
506.8609856	trial_id	Maddy_au_talker0vowel0coherent0d_masker_ao
506.86443849999995	blips	[[5.466666666666667, 3.988888888888889], [7.022222222222222], [8.9, 11.633333333333333]]
507.60696019999995	screen_text	Playing trial 5 out of 80
507.6070715	flip	507.606956
507.60809620000003	play	None
522.6145976	response	(4.45428466796875, 9.3033447265625, 12.02801513671875)
522.6147219000001	stop	None
522.6153493	responses	[4.45428466796875, 9.3033447265625, 12.02801513671875]
522.6154673000001	trial_ok	None
523.6221976	trial_id	Maddy_au_talker0vowel0coherent0b_masker_iu
523.62572	blips	[[3.4444444444444446], [5.0], [7.866666666666666]]
524.4271635	screen_text	Playing trial 6 out of 80
524.4272679000001	flip	524.4271580000001
524.4284336000001	play	None
539.4405905	response	(4.064697265625, 8.287353515625)
539.4407681	stop	None
539.4412788000001	responses	[4.064697265625, 8.287353515625]
539.4413238000001	trial_ok	None
540.4464773000001	trial_id	Maddy_eu_talker0vowel0coherent0c_masker_au
540.4489348000001	blips	[[12.922222222222222], [10.077777777777778], [4.444444444444445]]
541.2479020000001	screen_text	Playing trial 7 out of 80
541.2480038	flip	541.2478957000001
541.2492744	play	None
556.2598905	response	(4.8067626953125, 13.80487060546875)
556.2600369	stop	None
556.2607659	responses	[4.8067626953125, 13.80487060546875]
556.2608744	trial_ok	None
557.2654885000001	trial_id	Maddy_ao_talker1vowel1coherent1a_masker_eu
557.2695839	blips	[[8.022222222222222], [5.188888888888889, 9.255555555555556, 3.3666666666666667], [11.022222222222222]]
558.0431742000001	screen_text	Playing trial 8 out of 80
558.0432652000001	flip	558.0431694
558.044332	play	None
573.0576068	response	(8.45013427734375, 11.39581298828125)
573.0577353	stop	None
573.0583917	responses	[8.45013427734375, 11.39581298828125]
573.0584324	trial_ok	None
574.0654379	trial_id	Ross_iu_talker0vowel0coherent0d_masker_eo
574.0702106	blips	[[9.444444444444445], [5.644444444444445, 12.477777777777778], [3.977777777777778, 10.8]]
574.8591221	screen_text	Playing trial 9 out of 80
574.8592408000001	flip	574.8591176
574.8604065000001	play	None
589.8724299	response	(4.50506591796875, 11.20672607421875)
589.8725718000001	stop	None
589.8732071000001	responses	[4.50506591796875, 11.20672607421875]
589.8732477000001	trial_ok	None
590.8796091	trial_id	Maddy_iu_talker0vowel0coherent0a_masker_eu
590.8830564	blips	[[6.8], [5.455555555555556], [8.155555555555555]]
591.6502330000001	screen_text	Playing trial 10 out of 80
591.6503717	flip	591.6502284000001
591.6515158000001	play	None
606.6639036	response	(8.49969482421875,)
606.6641166	stop	None
606.6651486000001	responses	[8.49969482421875]
606.6652260000001	trial_ok	None
606.6916522	screen_text	They're taking a break at 30%
606.6917646	flip	606.6916454000001
613.2424500000001	trial_id	Maddy_eu_talker1vowel1coherent1d_masker_au
613.2455595	blips	[[10.38888888888889], [3.2222222222222223], [7.011111111111111, 12.166666666666666]]
614.0204788000001	screen_text	Playing trial 11 out of 80
614.0205648	flip	614.0204728
614.0215084	play	None
629.0290676000001	response	(7.3531494140625, 10.9144287109375, 12.6517333984375)
629.0291847000001	stop	None
629.0300048	responses	[7.3531494140625, 10.9144287109375, 12.6517333984375]
629.0300456	trial_ok	None
630.0361914	trial_id	Ross_eo_talker0vowel0coherent0b_masker_iu
630.0394544000001	blips	[[11.38888888888889], [3.933333333333333, 10.144444444444444], [8.166666666666666, 6.0]]
630.8214445	screen_text	Playing trial 12 out of 80
630.8215343	flip	630.8214386000001
630.8223724000001	play	None
645.841793	response	(6.407958984375, 8.9404296875, 12.0394287109375)
645.841943	stop	None
645.8425464000001	responses	[6.407958984375, 8.9404296875, 12.0394287109375]
645.8427128000001	trial_ok	None
646.8494734000001	trial_id	Ross_eu_talker0vowel0coherent0d_masker_iu
646.8534763	blips	[[7.277777777777778], [10.633333333333333], [6.033333333333333]]
647.6234664	screen_text	Playing trial 13 out of 80
647.6235692	flip	647.6234591
647.6244116	play	None
662.6393973	response	(6.51123046875, 7.72198486328125)
662.6395838000001	stop	None
662.6400846	responses	[6.51123046875, 7.72198486328125]
662.640127	trial_ok	None
663.6449431000001	trial_id	Maddy_au_talker1vowel1coherent1b_masker_iu
663.6485673000001	blips	[[12.011111111111111], [3.5444444444444443], [8.566666666666666]]
664.4631564	screen_text	Playing trial 14 out of 80
664.4632413	flip	664.4631354
664.4641487	play	None
679.4736413	response	(9.06378173828125, 12.5262451171875)
679.4737588	stop	None
679.4744875	responses	[9.06378173828125, 12.5262451171875]
679.4745725	trial_ok	None
680.4791988000001	trial_id	Ross_eu_talker0vowel0coherent0b_masker_eo
680.4819829	blips	[[3.4444444444444446], [10.71111111111111], [6.488888888888889, 8.233333333333333]]
681.2757741	screen_text	Playing trial 15 out of 80
681.2758762000001	flip	681.2757692
681.2768192000001	play	None
696.2885683000001	response	(4.04443359375, 6.95501708984375, 8.76434326171875)
696.2887573	stop	None
696.289296	responses	[4.04443359375, 6.95501708984375, 8.76434326171875]
696.2894025	trial_ok	None
697.2934351	trial_id	Ross_ao_talker1vowel1coherent1b_masker_eu
697.2963929	blips	[[3.2555555555555555], [12.71111111111111], [7.944444444444445]]
698.0382462	screen_text	Playing trial 16 out of 80
698.0383989000001	flip	698.0382308000001
698.0394939	play	None
713.0482207	response	(3.96759033203125, 7.52789306640625, 8.7091064453125)
713.0483320000001	stop	None
713.0489	responses	[3.96759033203125, 7.52789306640625, 8.7091064453125]
713.0489537000001	trial_ok	None
714.055453	trial_id	Maddy_au_talker1vowel1coherent1c_masker_eo
714.0595065	blips	[[6.044444444444444], [7.7, 12.811111111111112], [11.38888888888889, 4.155555555555556]]
714.8883986000001	screen_text	Playing trial 17 out of 80
714.8885098000001	flip	714.8883930000001
714.8894982	play	None
729.9074338	response	(4.56878662109375, 6.62445068359375, 11.7882080078125)
729.9076021000001	stop	None
729.9081960000001	responses	[4.56878662109375, 6.62445068359375, 11.7882080078125]
729.9082443000001	trial_ok	None
730.9129222	trial_id	Maddy_au_talker0vowel0coherent0a_masker_eo
730.9167086	blips	[[12.433333333333334], [6.366666666666666], [9.544444444444444]]
731.6654249000001	screen_text	Playing trial 18 out of 80
731.6655256	flip	731.6654208
731.6667071	play	None
746.6727607	response	(9.88714599609375, 12.886474609375)
746.6728832	stop	None
746.6733975000001	responses	[9.88714599609375, 12.886474609375]
746.6734381	trial_ok	None
747.6782214	trial_id	Ross_au_talker0vowel0coherent0c_masker_iu
747.6806300000001	blips	[[12.9], [5.355555555555555], [9.88888888888889]]
748.4382149	screen_text	Playing trial 19 out of 80
748.4383146	flip	748.4382111
748.4391163	play	None
763.4585913000001	response	(8.00006103515625, 10.23382568359375, 13.4659423828125)
763.4587282	stop	None
763.4594937	responses	[8.00006103515625, 10.23382568359375, 13.4659423828125]
763.459545	trial_ok	None
764.4638112	trial_id	Ross_ao_talker1vowel1coherent1d_masker_au
764.5269428	blips	[[7.055555555555555, 8.6], [10.877777777777778], [5.377777777777778]]
765.314819	screen_text	Playing trial 20 out of 80
765.3149459	flip	765.3148130000001
765.3166014000001	play	None
780.3298771000001	response	(5.72625732421875, 7.6024169921875)
780.3300039000001	stop	None
780.3309730000001	responses	[5.72625732421875, 7.6024169921875]
780.3310180000001	trial_ok	None
780.3413733	screen_text	They're taking a break at 40%
780.3415281	flip	780.3413649
801.1795679	trial_id	Ross_eo_talker1vowel1coherent1d_masker_eu
801.1841981	blips	[[12.877777777777778], [8.988888888888889, 11.422222222222222], [6.233333333333333, 3.522222222222222]]
801.951905	screen_text	Playing trial 21 out of 80
801.9520322000001	flip	801.9518948
801.9532522000001	play	None
816.9675766	response	(3.9390869140625, 6.72021484375, 9.37158203125, 13.28497314453125)
816.9677044	stop	None
816.9684185	responses	[3.9390869140625, 6.72021484375, 9.37158203125, 13.28497314453125]
816.9684694	trial_ok	None
817.9732521000001	trial_id	Maddy_eo_talker0vowel0coherent0c_masker_eu
817.9772141000001	blips	[[8.477777777777778], [12.9], [10.855555555555556]]
818.7904085	screen_text	Playing trial 22 out of 80
818.7904799	flip	818.7904053000001
818.7914782	play	None
833.8048017	response	(8.92010498046875, 11.23004150390625, 13.441650390625)
833.8049308000001	stop	None
833.8054879	responses	[8.92010498046875, 11.23004150390625, 13.441650390625]
833.8056387	trial_ok	None
834.8118436000001	trial_id	Maddy_ao_talker1vowel1coherent1d_masker_iu
834.8154955	blips	[[11.588888888888889], [8.655555555555555], [3.522222222222222, 7.366666666666666]]
835.6081617	screen_text	Playing trial 23 out of 80
835.6082502	flip	835.6081573
835.6091611	play	None
850.6265411	response	(3.9461669921875, 7.85223388671875, 8.63299560546875, 12.00927734375)
850.6266682	stop	None
850.6274354000001	responses	[3.9461669921875, 7.85223388671875, 8.63299560546875, 12.00927734375]
850.6274954	trial_ok	None
851.6325681000001	trial_id	Ross_eo_talker1vowel1coherent1c_masker_iu
851.6370836	blips	[[9.722222222222221, 6.677777777777778], [3.3555555555555556], [12.6, 11.311111111111112]]
852.4381337000001	screen_text	Playing trial 24 out of 80
852.4382383000001	flip	852.4381285000001
