# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelsTalkers031", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-03-10 15_01_43.904631", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Talkers_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.5990435000000005	flip	3.5990354999999994
3.6123793000000006	flip	3.6123733
3.625832599999999	flip	3.6258283999999996
23.451702500000003	trial_id	talkers_training_unisensory_0
23.454203200000002	blips	[5.877777777777778]
23.800287400000002	screen_text	Playing auditory training trial 0
23.800392099999996	flip	23.8002818
23.801515600000002	play	None
29.8254454	response	(6.012355804443359,)
29.825693899999997	stop	None
29.8264378	responses	6.012355804443359
29.8264797	trial_ok	None
30.833340199999995	trial_id	talkers_training_unisensory_1
30.836186499999997	blips	[3.7111111111111112]
31.215731399999996	screen_text	Playing auditory training trial 1
31.2158205	flip	31.2157282
31.216707999999997	play	None
35.7387126	response	(4.515228271484375,)
35.738895799999995	stop	None
35.739393799999995	responses	4.515228271484375
35.7395067	trial_ok	None
36.7463388	trial_id	talkers_training_unisensory_2
36.7484785	blips	[5.433333333333334]
37.149091899999995	screen_text	Playing auditory training trial 2
37.149172799999995	flip	37.1490876
37.150141	play	None
42.9816826	response	(5.8198699951171875,)
42.9818612	stop	None
42.9829392	responses	5.8198699951171875
42.9830342	trial_ok	None
67.80935050000001	trial_id	talkers_training_unisensory_3
67.8144036	blips	[5.844444444444444]
68.28044100000001	screen_text	Playing visual training trial 3
68.2805412	flip	68.2804335
68.28159570000001	play	None
74.52629160000001	response	(6.235481262207031,)
74.5264391	stop	None
74.5275106	responses	6.235481262207031
74.5278402	trial_ok	None
75.5340192	trial_id	talkers_training_unisensory_4
75.5367842	blips	[3.3222222222222224]
75.93638320000001	screen_text	Playing visual training trial 4
75.93668260000001	flip	75.9363702
75.9380003	play	None
79.7351438	response	(3.7817535400390625,)
79.73531320000001	stop	None
79.73608420000001	responses	3.7817535400390625
79.73621390000001	trial_ok	None
80.744027	trial_id	talkers_training_unisensory_5
80.74743090000001	blips	[3.7111111111111112]
81.1834614	screen_text	Playing visual training trial 5
81.183555	flip	81.18345570000001
81.18478300000001	play	None
85.3094294	response	(4.1212310791015625,)
85.3095665	stop	None
85.31034430000001	responses	4.1212310791015625
85.3104879	trial_ok	None
113.9476051	trial_id	talkers_training_6
113.9508502	blips	[[3.2333333333333334], [10.877777777777778, 8.4, 12.144444444444444], [4.9222222222222225]]
114.56720750000001	screen_text	Playing training trial 6
114.56732360000001	flip	114.56720150000001
114.5682039	play	None
129.5797731	response	(3.6734848022460938, 4.310539245605469, 9.519660949707031, 14.361991882324219)
129.5799818	stop	None
129.5808273	responses	[3.6734848022460938, 4.310539245605469, 9.519660949707031, 14.361991882324219]
129.58092050000002	trial_ok	None
130.5876977	trial_id	talkers_training_7
130.5914667	blips	[[3.3444444444444446], [7.977777777777778, 4.866666666666666, 10.544444444444444], [11.877777777777778]]
131.2123733	screen_text	Playing training trial 7
131.2124747	flip	131.2123665
131.2134509	play	None
146.23180770000002	response	(3.720947265625,)
146.2319233	stop	None
146.2325262	responses	[3.720947265625]
146.2326286	trial_ok	None
161.9491633	trial_id	talkers_training_8
161.9534984	blips	[[5.7444444444444445], [10.944444444444445], [7.977777777777778]]
162.60286390000002	screen_text	Playing training trial 8
162.6029399	flip	162.6028607
162.6037767	play	None
177.62091610000002	response	(6.612579345703125, 8.556732177734375)
177.62121910000002	stop	None
177.6224765	responses	[6.612579345703125, 8.556732177734375]
177.6225761	trial_ok	None
178.63091640000002	trial_id	talkers_training_9
178.63376970000002	blips	[[8.522222222222222, 10.9], [3.911111111111111], [5.833333333333333]]
179.4784346	screen_text	Playing training trial 9
179.4785221	flip	179.47842880000002
179.4794119	play	None
194.4910472	response	(6.2429656982421875, 11.739669799804688)
194.491306	stop	None
194.4926752	responses	[6.2429656982421875, 11.739669799804688]
194.493167	trial_ok	None
195.4981849	trial_id	talkers_training_10
195.5013912	blips	[[4.011111111111111], [6.355555555555555, 9.28888888888889, 8.033333333333333], [11.433333333333334]]
196.152237	screen_text	Playing training trial 10
196.1523676	flip	196.15223070000002
196.1536158	play	None
211.1626555	response	(4.9229278564453125, 11.810882568359375)
211.1627734	stop	None
211.16334600000002	responses	[4.9229278564453125, 11.810882568359375]
211.1633854	trial_ok	None
212.1671737	trial_id	talkers_training_11
212.1714234	blips	[[7.588888888888889, 5.511111111111111, 8.922222222222222], [4.144444444444445], [10.38888888888889]]
212.8128542	screen_text	Playing training trial 11
212.8131091	flip	212.81284300000002
212.81466120000002	play	None
227.8223515	response	(6.3842926025390625, 8.364669799804688, 10.862991333007812)
227.8224647	stop	None
227.8232455	responses	[6.3842926025390625, 8.364669799804688, 10.862991333007812]
227.82335030000002	trial_ok	None
300.3134899	trial_id	talkers_training_12
300.3167252	blips	[[5.533333333333333], [8.28888888888889], [10.133333333333333, 12.78888888888889]]
300.9854691	screen_text	Playing training trial 12
300.985583	flip	300.9854624
300.9866665	play	None
316.0012971	response	(5.99072265625, 10.49755859375, 13.19842529296875)
316.00152860000003	stop	None
316.002418	responses	[5.99072265625, 10.49755859375, 13.19842529296875]
316.0025437	trial_ok	None
317.0081371	trial_id	talkers_training_13
317.0124853	blips	[[4.066666666666666], [6.544444444444444, 11.044444444444444], [9.477777777777778, 12.944444444444445]]
318.0887556	screen_text	Playing training trial 13
318.0888687	flip	318.0887457
318.0901109	play	None
333.107428	response	(4.667724609375, 9.898406982421875, 13.33929443359375)
333.1077357	stop	None
333.1088242	responses	[4.667724609375, 9.898406982421875, 13.33929443359375]
333.1090896	trial_ok	None
334.11553680000003	trial_id	talkers_training_14
334.1188759	blips	[[5.344444444444444, 12.944444444444445, 3.077777777777778], [11.333333333333334], [7.1]]
334.9065289	screen_text	Playing training trial 14
334.9066052	flip	334.9065237
334.9079054	play	None
349.9291876	response	(6.399810791015625, 7.65478515625, 13.80926513671875)
349.9293555	stop	None
349.9302066	responses	[6.399810791015625, 7.65478515625, 13.80926513671875]
349.93033	trial_ok	None
350.93606	trial_id	talkers_training_15
350.9400798	blips	[[10.988888888888889, 7.022222222222222], [4.144444444444445], [8.655555555555555]]
351.6210951	screen_text	Playing training trial 15
351.6211689	flip	351.6210901
351.6221806	play	None
366.6413766	response	(9.08392333984375, 11.705169677734375)
366.6415869	stop	None
366.6426507	responses	[9.08392333984375, 11.705169677734375]
366.642737	trial_ok	None
367.6486722	trial_id	talkers_training_16
367.6519173	blips	[[3.688888888888889], [6.5777777777777775, 10.844444444444445], [12.122222222222222, 8.944444444444445]]
368.3615527	screen_text	Playing training trial 16
368.3616292	flip	368.3615468
368.36254560000003	play	None
383.3688849	response	(5.795440673828125, 7.45709228515625, 9.45233154296875, 12.58013916015625)
383.3691411	stop	None
383.3701092	responses	[5.795440673828125, 7.45709228515625, 9.45233154296875, 12.58013916015625]
383.3701849	trial_ok	None
384.37835210000003	trial_id	talkers_training_17
384.3825677	blips	[[9.988888888888889], [4.311111111111111], [8.38888888888889]]
385.0926887	screen_text	Playing training trial 17
385.0928095	flip	385.0926782
385.0939328	play	None
400.0997341	response	(3.628997802734375, 8.795318603515625, 10.859832763671875)
400.0999086	stop	None
400.1007052	responses	[3.628997802734375, 8.795318603515625, 10.859832763671875]
400.10080270000003	trial_ok	None
401.1070892	trial_id	talkers_training_18
401.1122209	blips	[[4.2555555555555555], [11.222222222222221], [8.311111111111112]]
401.8537015	screen_text	Playing training trial 18
401.8537872	flip	401.8536958
401.8547311	play	None
416.8650028	response	(8.851287841796875, 12.44781494140625)
416.8651178	stop	None
416.8657403	responses	[8.851287841796875, 12.44781494140625]
416.865804	trial_ok	None
417.8711441	trial_id	talkers_training_19
417.873596	blips	[[5.288888888888889], [8.011111111111111, 11.088888888888889], [9.6, 3.511111111111111]]
418.5715153	screen_text	Playing training trial 19
418.57160980000003	flip	418.5715088
418.5725198	play	None
433.5832462	response	(4.04168701171875, 5.76385498046875, 10.063079833984375)
433.5833689	stop	None
433.5839378	responses	[4.04168701171875, 5.76385498046875, 10.063079833984375]
433.5839793	trial_ok	None
434.5887239	trial_id	talkers_training_20
434.592438	blips	[[7.1], [5.666666666666667], [3.5, 9.588888888888889, 11.833333333333334]]
435.273016	screen_text	Playing training trial 20
435.2730793	flip	435.2730132
435.2740316	play	None
450.2958477	response	(3.97210693359375, 7.33966064453125, 9.982696533203125, 12.2198486328125)
450.2960916	stop	None
450.2972318	responses	[3.97210693359375, 7.33966064453125, 9.982696533203125, 12.2198486328125]
450.2975756	trial_ok	None
451.3036771	trial_id	talkers_training_21
451.3073388	blips	[[3.8444444444444446], [8.144444444444444], [5.277777777777778, 10.322222222222223]]
452.0641599	screen_text	Playing training trial 21
452.064236	flip	452.064155
452.0652149	play	None
467.0769975	response	(4.368072509765625, 5.730712890625, 10.764434814453125)
467.0771595	stop	None
467.0779264	responses	[4.368072509765625, 5.730712890625, 10.764434814453125]
467.0779863	trial_ok	None
468.09242820000003	screen_text	Train dprime was 1.2014370177075888 and visual hit rate was 100.0
468.0925681	flip	468.09240470000003
507.3927075	keypress	space
