# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "Vowels030", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-01-10 15_47_48.175220", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.6675533	flip	3.6675468
3.6809545000000004	flip	3.6809505
3.7071878	flip	3.7071594999999995
143.9411328	trial_id	training_unisensory_0
143.94460289999998	blips	[5.777777777777778]
144.3079532	screen_text	Playing auditory training trial 0
144.30823429999998	flip	144.30793889999998
144.31136819999998	play	None
150.52620489999998	response	(6.212158203125,)
150.52644719999998	stop	None
150.5275236	responses	6.212158203125
150.5276381	trial_ok	None
151.53488929999997	trial_id	training_unisensory_1
151.53734029999998	blips	[3.5444444444444443]
151.8959203	screen_text	Playing auditory training trial 1
151.89831039999999	flip	151.89591289999998
151.89937379999998	play	None
159.92011779999999	response	(0,)
159.92026669999998	stop	None
159.920839	responses	0
159.9209479	trial_ok	None
160.9256265	trial_id	training_unisensory_2
160.92990179999998	blips	[4.866666666666666]
161.29893109999998	screen_text	Playing auditory training trial 2
161.2990236	flip	161.29892759999998
161.2998629	play	None
166.54008919999998	response	(5.234954833984375,)
166.54025259999997	stop	None
166.5407435	responses	5.234954833984375
166.5407794	trial_ok	None
196.3758465	trial_id	training_unisensory_3
196.38017159999998	blips	[3.2333333333333334]
196.8011252	screen_text	Playing visual training trial 3
196.80135729999998	flip	196.8011085
196.8034429	play	None
200.4261559	response	(3.614837646484375,)
200.42650429999998	stop	None
200.4278439	responses	3.614837646484375
200.4279518	trial_ok	None
201.4357786	trial_id	training_unisensory_4
201.43953869999999	blips	[3.7888888888888888]
201.9211478	screen_text	Playing visual training trial 4
201.92121459999998	flip	201.9211446
201.9219546	play	None
206.0775802	response	(4.146514892578125,)
206.0777818	stop	None
206.0785262	responses	4.146514892578125
206.07859679999999	trial_ok	None
207.084701	trial_id	training_unisensory_5
207.0893702	blips	[3.977777777777778]
207.57617549999998	screen_text	Playing visual training trial 5
207.57625539999998	flip	207.5761723
207.57729239999998	play	None
211.8753011	response	(4.292327880859375,)
211.87547819999998	stop	None
211.8764747	responses	4.292327880859375
211.8765537	trial_ok	None
235.91471629999998	trial_id	training_6
235.91868499999998	blips	[[11.6, 12.855555555555556], [9.3], [5.611111111111111, 3.8777777777777778]]
236.60522759999998	screen_text	Playing training trial 6
236.6053586	flip	236.60521999999997
236.60669969999998	play	None
251.6241399	response	(12.066070556640625, 13.376312255859375)
251.62424899999996	stop	None
251.6247363	responses	[12.066070556640625, 13.376312255859375]
251.6248286	trial_ok	None
252.63198389999997	trial_id	training_7
252.6345897	blips	[[11.444444444444445], [7.4], [9.577777777777778]]
253.27493979999997	screen_text	Playing training trial 7
253.27501439999998	flip	253.2749359
253.2762745	play	None
268.2924051	response	(11.822509765625,)
268.2926079	stop	None
268.2935415	responses	[11.822509765625]
268.293638	trial_ok	None
288.6660055	trial_id	training_8
288.6685419	blips	[[4.7], [12.233333333333333], [6.855555555555555]]
289.3180537	screen_text	Playing training trial 8
289.3181639	flip	289.3180491
289.3194691	play	None
304.3326396	response	(5.14715576171875, 7.212646484375)
304.3328271	stop	None
304.33335009999996	responses	[5.14715576171875, 7.212646484375]
304.3333904	trial_ok	None
305.3392656	trial_id	training_9
305.3439026	blips	[[11.644444444444444], [9.177777777777777], [5.522222222222222]]
305.9854218	screen_text	Playing training trial 9
305.9855209	flip	305.9854163
305.98656189999997	play	None
321.0016895	response	(5.88134765625, 12.12310791015625)
321.0019863	stop	None
321.0027692	responses	[5.88134765625, 12.12310791015625]
321.00282699999997	trial_ok	None
322.008126	trial_id	training_10
322.0128244	blips	[[8.133333333333333], [6.511111111111111], [10.922222222222222, 4.688888888888889]]
322.6878595	screen_text	Playing training trial 10
322.68793619999997	flip	322.687856
322.6888141	play	None
337.70553029999996	response	(5.04693603515625, 8.490234375, 11.28857421875, 13.52081298828125)
337.7057068	stop	None
337.7064558	responses	[5.04693603515625, 8.490234375, 11.28857421875, 13.52081298828125]
337.7066052	trial_ok	None
338.71150869999997	trial_id	training_11
338.7153662	blips	[[5.044444444444444, 9.088888888888889], [10.511111111111111, 7.488888888888889], [3.022222222222222]]
339.44382759999996	screen_text	Playing training trial 11
339.4439481	flip	339.443821
339.4454977	play	None
354.4657845	response	(3.35931396484375, 5.5140380859375, 9.5902099609375)
354.4659155	stop	None
