# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelIDs003", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-02-09 14_31_33.144613", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Vowelids_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.6581464000000006	flip	3.658140499999999
3.669003899999999	flip	3.6689976
3.6849365	flip	3.6849318999999996
96.3671525	trial_id	vowelids_training_unisensory_0
96.37264569999999	blips	[3.688888888888889]
96.866406	screen_text	Playing auditory training trial 0
96.8665054	flip	96.8663965
96.867903	play	None
100.9691425	response	(4.092620849609375,)
100.9694347	stop	None
100.9704864	responses	4.092620849609375
100.9705369	trial_ok	None
101.9779472	trial_id	vowelids_training_unisensory_1
101.9821562	blips	[6.8]
102.3563052	screen_text	Playing auditory training trial 1
102.35660179999999	flip	102.3562852
102.3588149	play	None
109.5905468	response	(7.22943115234375,)
109.5906534	stop	None
109.5911981	responses	7.22943115234375
109.5912969	trial_ok	None
110.5971097	trial_id	vowelids_training_unisensory_2
110.5995249	blips	[6.088888888888889]
111.0287259	screen_text	Playing auditory training trial 2
111.0288204	flip	111.028718
111.02989409999999	play	None
114.7716865	response	(3.7361907958984375,)
114.7718027	stop	None
114.7724706	responses	3.7361907958984375
114.7725427	trial_ok	None
132.87985640000002	trial_id	vowelids_training_unisensory_3
132.8830691	blips	[4.044444444444444]
133.3107324	screen_text	Playing visual training trial 3
133.3108381	flip	133.310727
133.31228710000002	play	None
137.9509625	response	(4.6365203857421875,)
137.9515483	stop	None
137.95250650000003	responses	4.6365203857421875
137.95262100000002	trial_ok	None
138.9608574	trial_id	vowelids_training_unisensory_4
138.9644336	blips	[6.1]
139.42135340000002	screen_text	Playing visual training trial 4
139.4214339	flip	139.4213492
139.42221980000002	play	None
145.9798373	response	(6.5368194580078125,)
145.98001040000003	stop	None
145.98068690000002	responses	6.5368194580078125
145.9807268	trial_ok	None
146.98825440000002	trial_id	vowelids_training_unisensory_5
146.99196160000002	blips	[6.3]
147.46050100000002	screen_text	Playing visual training trial 5
147.4606167	flip	147.460493
147.4617121	play	None
154.15182040000002	response	(6.678131103515625,)
154.15207980000002	stop	None
154.15315460000002	responses	6.678131103515625
154.1532391	trial_ok	None
168.35285130000003	trial_id	vowelids_training_6
168.3561363	blips	[[9.055555555555555], [11.21111111111111], [5.544444444444444, 7.355555555555555, 3.933333333333333]]
168.9756202	screen_text	Playing training trial 6
168.9757312	flip	168.97561130000003
168.9767707	play	None
183.9864803	response	(3.9825592041015625, 9.2139892578125)
183.9866072	stop	None
183.9870983	responses	[3.9825592041015625, 9.2139892578125]
183.9871406	trial_ok	None
184.99364680000002	trial_id	vowelids_training_7
184.9970543	blips	[[8.833333333333334], [3.433333333333333], [10.7]]
185.65013100000002	screen_text	Playing training trial 7
185.65024680000002	flip	185.6501191
185.6523966	play	None
200.66388780000003	response	(9.231857299804688,)
200.66399320000002	stop	None
200.6645401	responses	[9.231857299804688]
200.66458350000002	trial_ok	None
211.6972063	trial_id	vowelids_training_8
211.69935840000002	blips	[[6.088888888888889, 3.922222222222222], [9.9], [12.822222222222223]]
212.40975970000002	screen_text	Playing training trial 8
212.4099715	flip	212.4097534
212.41100500000002	play	None
227.4310432	response	(4.904388427734375, 6.511993408203125, 13.25396728515625)
227.43115820000003	stop	None
227.4316769	responses	[4.904388427734375, 6.511993408203125, 13.25396728515625]
227.43171800000002	trial_ok	None
228.4394991	trial_id	vowelids_training_9
228.4430834	blips	[[12.633333333333333], [8.866666666666667], [5.844444444444444]]
229.1462434	screen_text	Playing training trial 9
229.146546	flip	229.14621150000002
229.1489208	play	None
244.1563467	response	(6.266937255859375, 12.99676513671875)
244.156461	stop	None
244.15713050000002	responses	[6.266937255859375, 12.99676513671875]
244.1571687	trial_ok	None
245.1627032	trial_id	vowelids_training_10
245.1666149	blips	[[9.3, 12.877777777777778, 11.61111111111111], [5.033333333333333], [7.344444444444444]]
245.8567399	screen_text	Playing training trial 10
245.8568127	flip	245.8567366
245.85782400000002	play	None
260.8698489	response	(7.76580810546875, 9.795135498046875, 12.112762451171875, 13.260711669921875)
260.8700074	stop	None
