# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "Vowels001", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-09-20 09_46_53.454169", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.883594699999999	flip	3.883587399999999
3.9108519	flip	3.9108466
3.9272205	flip	3.927215099999999
27.965161700000003	trial_id	training_unisensory_0
27.9704707	blips	[5.777777777777778]
28.303995	screen_text	Playing auditory training trial 0
28.304086400000003	flip	28.3039878
28.305359799999998	play	None
36.3195334	response	(0,)
36.3197215	stop	None
36.3205743	responses	0
36.3206646	trial_ok	None
37.3277387	trial_id	training_unisensory_1
37.332488	blips	[3.5444444444444443]
37.7025512	screen_text	Playing auditory training trial 1
37.702715500000004	flip	37.7025378
37.7045397	play	None
45.7094349	response	(0,)
45.7095917	stop	None
45.7105392	responses	0
45.7106228	trial_ok	None
46.7182539	trial_id	training_unisensory_2
46.721339	blips	[4.866666666666666]
47.075889600000004	screen_text	Playing auditory training trial 2
47.075956500000004	flip	47.0758864
47.0771356	play	None
55.0824329	response	(0,)
55.0826465	stop	None
55.083356	responses	0
55.0834746	trial_ok	None
67.6745476	trial_id	training_unisensory_3
67.6799812	blips	[3.2333333333333334]
68.1234382	screen_text	Playing visual training trial 3
68.1235356	flip	68.1234334
68.124571	play	None
71.7978033	response	(3.6690750122070312,)
71.7979569	stop	None
71.7988506	responses	3.6690750122070312
