# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelIDs014", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-02-24 14_02_18.064635", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Vowelids_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.8892173999999997	flip	3.8892127
3.9033277999999996	flip	3.9033209000000006
3.9098667999999996	flip	3.9098618
56.6829107	trial_id	vowelids_training_unisensory_0
56.6879755	blips	[3.688888888888889]
57.084676699999996	screen_text	Playing auditory training trial 0
57.08476219999999	flip	57.0846723
57.0857954	play	None
61.1369468	response	(4.046051025390625,)
61.13708569999999	stop	None
61.137961499999996	responses	4.046051025390625
61.1380026	trial_ok	None
62.145361799999996	trial_id	vowelids_training_unisensory_1
62.148234499999994	blips	[6.8]
62.531398700000004	screen_text	Playing auditory training trial 1
62.531493000000005	flip	62.5313909
62.53240399999999	play	None
69.71564910000001	response	(7.1748809814453125,)
69.7157639	stop	None
69.71637770000001	responses	7.1748809814453125
69.7164157	trial_ok	None
70.7222052	trial_id	vowelids_training_unisensory_2
70.72651850000001	blips	[6.088888888888889]
71.0884687	screen_text	Playing auditory training trial 2
71.08853830000001	flip	71.08846580000001
71.0893374	play	None
75.27377010000001	response	(4.177467346191406,)
75.27391510000001	stop	None
75.27448100000001	responses	4.177467346191406
75.2745233	trial_ok	None
83.95411080000001	trial_id	vowelids_training_unisensory_3
83.95803000000001	blips	[4.044444444444444]
84.34984920000001	screen_text	Playing visual training trial 3
84.3499568	flip	84.34984320000001
84.35107620000001	play	None
88.932778	response	(4.578826904296875,)
88.93298320000001	stop	None
88.9337138	responses	4.578826904296875
88.93376830000001	trial_ok	None
89.9390383	trial_id	vowelids_training_unisensory_4
89.9416655	blips	[6.1]
90.41732920000001	screen_text	Playing visual training trial 4
90.417511	flip	90.41731870000001
90.4188895	play	None
96.8604512	response	(6.432220458984375,)
96.860669	stop	None
96.8617486	responses	6.432220458984375
96.8619187	trial_ok	None
97.86860560000001	trial_id	vowelids_training_unisensory_5
97.8733223	blips	[6.3]
98.35260530000001	screen_text	Playing visual training trial 5
98.35267420000001	flip	98.3526015
98.35349400000001	play	None
104.96950670000001	response	(6.612335205078125,)
104.96974080000001	stop	None
104.9705596	responses	6.612335205078125
104.9708464	trial_ok	None
131.7191622	trial_id	vowelids_training_6
131.7233266	blips	[[9.055555555555555], [11.21111111111111], [5.544444444444444, 7.355555555555555, 3.933333333333333]]
132.3226797	screen_text	Playing training trial 6
132.32276620000002	flip	132.3226721
132.32387930000002	play	None
147.3408814	response	(3.9902801513671875, 9.232696533203125, 9.332107543945312)
147.340992	stop	None
147.3415358	responses	[3.9902801513671875, 9.232696533203125, 9.332107543945312]
147.3416394	trial_ok	None
148.34915940000002	trial_id	vowelids_training_7
148.35164120000002	blips	[[8.833333333333334], [3.433333333333333], [10.7]]
148.918184	screen_text	Playing training trial 7
148.9182829	flip	148.9181773
148.9191736	play	None
163.9324309	response	(9.201461791992188, 13.579345703125)
163.9325456	stop	None
163.9330919	responses	[9.201461791992188, 13.579345703125]
163.9331313	trial_ok	None
169.06887650000002	trial_id	vowelids_training_8
169.0723678	blips	[[6.088888888888889, 3.922222222222222], [9.9], [12.822222222222223]]
169.7864434	screen_text	Playing training trial 8
169.7865224	flip	169.7864398
169.78770740000002	play	None
184.812319	response	(4.4781951904296875, 6.6237640380859375, 13.230758666992188)
184.81256290000002	stop	None
184.8131541	responses	[4.4781951904296875, 6.6237640380859375, 13.230758666992188]
184.8131964	trial_ok	None
185.8192964	trial_id	vowelids_training_9
185.8226472	blips	[[12.633333333333333], [8.866666666666667], [5.844444444444444]]
186.5268789	screen_text	Playing training trial 9
186.5270149	flip	186.5268695
186.5283525	play	None
201.5334173	response	(6.242706298828125, 12.839309692382812)
201.53358740000002	stop	None
201.5346164	responses	[6.242706298828125, 12.839309692382812]
201.534765	trial_ok	None
202.54052330000002	trial_id	vowelids_training_10
202.54450260000002	blips	[[9.3, 12.877777777777778, 11.61111111111111], [5.033333333333333], [7.344444444444444]]
203.3098664	screen_text	Playing training trial 10
203.3099989	flip	203.30985950000002
203.31124300000002	play	None
218.3182116	response	(7.718902587890625, 9.6849365234375, 13.371795654296875)
218.3185621	stop	None
218.3196823	responses	[7.718902587890625, 9.6849365234375, 13.371795654296875]
218.319756	trial_ok	None
219.3258671	trial_id	vowelids_training_11
219.3293938	blips	[[9.822222222222223, 7.211111111111111, 4.233333333333333], [5.733333333333333], [12.255555555555556]]
220.199486	screen_text	Playing training trial 11
220.1996093	flip	220.1994775
220.2008904	play	None
235.2112598	response	(4.69775390625, 4.920135498046875, 7.687164306640625, 10.28631591796875, 12.660552978515625)
235.211497	stop	None
235.2122716	responses	[4.69775390625, 4.920135498046875, 7.687164306640625, 10.28631591796875, 12.660552978515625]
235.21237200000002	trial_ok	None
247.1429254	trial_id	vowelids_training_12
247.1464641	blips	[[8.844444444444445, 11.544444444444444], [12.911111111111111], [6.611111111111111]]
247.798767	screen_text	Playing training trial 12
247.798886	flip	247.79876000000002
