# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelIDs033", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-05-18 09_20_23.716827", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Vowelids_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.9423896000000003	flip	3.9423844
3.952916	flip	3.9529046999999995
3.9730191	flip	3.973013699999999
10.629962599999999	trial_id	vowelids_training_unisensory_0
10.6343629	blips	[3.688888888888889]
11.0030137	screen_text	Playing auditory training trial 0
11.003100100000001	flip	11.003006499999998
11.004259600000001	play	None
16.0092228	response	(5.00059700012207,)
16.0093559	stop	None
16.0100666	responses	5.00059700012207
16.010128599999998	trial_ok	None
17.017213599999998	trial_id	vowelids_training_unisensory_1
17.0199955	blips	[6.8]
17.4364391	screen_text	Playing auditory training trial 1
17.4365087	flip	17.4364354
17.4375432	play	None
22.8397224	response	(5.391899108886719,)
22.839936599999998	stop	None
22.8407877	responses	5.391899108886719
22.8408808	trial_ok	None
23.8490549	trial_id	vowelids_training_unisensory_2
23.8527007	blips	[6.088888888888889]
24.253805	screen_text	Playing auditory training trial 2
24.2540449	flip	24.253800599999998
24.254996	play	None
31.9560649	response	(7.699424743652344,)
31.9562234	stop	None
31.957329100000003	responses	7.699424743652344
31.957406499999998	trial_ok	None
46.194488899999996	trial_id	vowelids_training_unisensory_3
46.1986153	blips	[4.044444444444444]
46.683475	screen_text	Playing visual training trial 3
46.6835939	flip	46.683463599999996
46.684530699999996	play	None
51.2165204	response	(4.525001525878906,)
51.2168056	stop	None
51.2180272	responses	4.525001525878906
51.2181014	trial_ok	None
52.2265469	trial_id	vowelids_training_unisensory_4
52.229905099999996	blips	[6.1]
52.7090976	screen_text	Playing visual training trial 4
52.709174499999996	flip	52.7090938
52.7101933	play	None
59.21024370000001	response	(6.488788604736328,)
59.2104525	stop	None
59.2112595	responses	6.488788604736328
59.211318000000006	trial_ok	None
60.2177502	trial_id	vowelids_training_unisensory_5
60.2215848	blips	[6.3]
60.715709200000006	screen_text	Playing visual training trial 5
60.715815899999996	flip	60.7157005
60.717489	play	None
67.3744976	response	(6.653411865234375,)
67.3746671	stop	None
67.3754349	responses	6.653411865234375
67.3754799	trial_ok	None
91.3815033	trial_id	vowelids_training_6
91.3863661	blips	[[9.055555555555555], [11.21111111111111], [5.544444444444444, 7.355555555555555, 3.933333333333333]]
92.070723	screen_text	Playing training trial 6
92.0708106	flip	92.0707175
92.0717893	play	None
107.0830173	response	(4.4588775634765625, 9.54248046875)
107.0832655	stop	None
107.0843489	responses	[4.4588775634765625, 9.54248046875]
107.0845097	trial_ok	None
108.0915546	trial_id	vowelids_training_7
108.0938921	blips	[[8.833333333333334], [3.433333333333333], [10.7]]
108.7566797	screen_text	Playing training trial 7
108.7568144	flip	108.7566742
108.757956	play	None
123.76875070000001	response	(9.311187744140625,)
123.7690473	stop	None
123.77009349999999	responses	[9.311187744140625]
123.77015809999999	trial_ok	None
133.15369379999999	trial_id	vowelids_training_8
133.1570226	blips	[[6.088888888888889, 3.922222222222222], [9.9], [12.822222222222223]]
133.87865549999998	screen_text	Playing training trial 8
133.87873710000002	flip	133.87864960000002
133.87979430000001	play	None
148.8914888	response	(4.443206787109375, 7.6118011474609375, 13.252792358398438)
148.8917603	stop	None
148.89265640000002	responses	[4.443206787109375, 7.6118011474609375, 13.252792358398438]
148.89275170000002	trial_ok	None
149.8981048	trial_id	vowelids_training_9
149.90170310000002	blips	[[12.633333333333333], [8.866666666666667], [5.844444444444444]]
150.6286655	screen_text	Playing training trial 9
150.62873660000002	flip	150.62866150000002
150.62967149999997	play	None
165.65031520000002	response	(6.19305419921875, 13.033554077148438)
165.650514	stop	None
165.6515086	responses	[6.19305419921875, 13.033554077148438]
165.6516803	trial_ok	None
166.65725500000002	trial_id	vowelids_training_10
166.6605887	blips	[[9.3, 12.877777777777778, 11.61111111111111], [5.033333333333333], [7.344444444444444]]
167.3415174	screen_text	Playing training trial 10
167.34159449999999	flip	167.3415132
167.34258440000002	play	None
182.36081380000002	response	(4.889190673828125, 7.901214599609375, 9.800399780273438, 13.772354125976562)
182.3610625	stop	None
182.3619395	responses	[4.889190673828125, 7.901214599609375, 9.800399780273438, 13.772354125976562]
182.362055	trial_ok	None
183.3685367	trial_id	vowelids_training_11
183.371964	blips	[[9.822222222222223, 7.211111111111111, 4.233333333333333], [5.733333333333333], [12.255555555555556]]
184.0774166	screen_text	Playing training trial 11
184.0774811	flip	184.07741299999998
184.0782696	play	None
199.09006570000003	response	(4.835205078125, 8.04443359375, 10.8311767578125, 12.76507568359375)
199.09023359999998	stop	None
199.09123190000003	responses	[4.835205078125, 8.04443359375, 10.8311767578125, 12.76507568359375]
199.0913365	trial_ok	None
262.7791564	trial_id	vowelids_training_12
262.78358349999996	blips	[[8.844444444444445, 11.544444444444444], [12.911111111111111], [6.611111111111111]]
263.5610781	screen_text	Playing training trial 12
263.5611551	flip	263.5610731
263.5620284	play	None
278.5736287	response	(5.646820068359375, 7.01263427734375, 9.2701416015625, 12.245391845703125, 13.8045654296875)
278.5738172	stop	None
278.5746937	responses	[5.646820068359375, 7.01263427734375, 9.2701416015625, 12.245391845703125, 13.8045654296875]
278.5747555	trial_ok	None
279.58078639999997	trial_id	vowelids_training_13
279.584952	blips	[[6.177777777777778], [8.777777777777779], [3.411111111111111]]
280.3780463	screen_text	Playing training trial 13
280.37811419999997	flip	280.37804189999997
280.37966359999996	play	None
295.390395	response	(3.95751953125, 7.01092529296875)
295.39057349999996	stop	None
295.39148769999997	responses	[3.95751953125, 7.01092529296875]
295.3915837	trial_ok	None
296.3969975	trial_id	vowelids_training_14
296.4007691	blips	[[3.577777777777778], [5.211111111111111], [9.411111111111111, 7.633333333333334]]
297.1531043	screen_text	Playing training trial 14
297.15318279999997	flip	297.1531
297.1542033	play	None
312.161222	response	(4.076141357421875, 8.204345703125, 9.784637451171875)
312.1613878	stop	None
312.1623429	responses	[4.076141357421875, 8.204345703125, 9.784637451171875]
312.1624365	trial_ok	None
313.1698955	trial_id	vowelids_training_15
313.1731958	blips	[[11.322222222222223], [3.6555555555555554], [5.133333333333334, 9.744444444444444]]
313.91530409999996	screen_text	Playing training trial 15
313.91539969999997	flip	313.91529479999997
313.9164097	play	None
328.9315584	response	(5.66925048828125, 8.6651611328125, 10.377471923828125, 11.95965576171875)
328.931698	stop	None
328.9324071	responses	[5.66925048828125, 8.6651611328125, 10.377471923828125, 11.95965576171875]
328.93244949999996	trial_ok	None
329.9387635	trial_id	vowelids_training_16
329.9434152	blips	[[3.1], [8.322222222222223, 11.277777777777779, 4.455555555555556], [9.8]]
330.8175055	screen_text	Playing training trial 16
330.817593	flip	330.81749959999996
330.8187824	play	None
345.8345298	response	(3.2222900390625, 8.74969482421875, 10.263916015625)
345.8346757	stop	None
345.83572469999996	responses	[3.2222900390625, 8.74969482421875, 10.263916015625]
345.8358436	trial_ok	None
346.8418593	trial_id	vowelids_training_17
346.8451219	blips	[[8.666666666666666], [5.188888888888889], [12.533333333333333, 10.422222222222222]]
347.6573229	screen_text	Playing training trial 17
347.65746839999997	flip	347.65731389999996
347.6585479	play	None
362.6720655	response	(9.18890380859375, 10.918548583984375, 12.998046875)
362.67218019999996	stop	None
362.67316719999997	responses	[9.18890380859375, 10.918548583984375, 12.998046875]
362.6732441	trial_ok	None
363.6801286	trial_id	vowelids_training_18
363.6840284	blips	[[5.2], [12.222222222222221], [9.166666666666666]]
364.4332627	screen_text	Playing training trial 18
364.43335529999996	flip	364.4332564
364.43496769999996	play	None
379.4497709	response	(5.690155029296875, 7.812286376953125, 9.6126708984375, 12.80828857421875)
379.449934	stop	None
379.4510403	responses	[5.690155029296875, 7.812286376953125, 9.6126708984375, 12.80828857421875]
379.45113069999996	trial_ok	None
380.45736949999997	trial_id	vowelids_training_19
380.4602802	blips	[[8.044444444444444], [10.822222222222223], [4.888888888888889]]
381.2143355	screen_text	Playing training trial 19
381.21447969999997	flip	381.2143263
381.2158448	play	None
396.235387	response	(5.37017822265625, 8.402557373046875)
396.2355683	stop	None
396.23624739999997	responses	[5.37017822265625, 8.402557373046875]
396.2362898	trial_ok	None
397.2410001	trial_id	vowelids_training_20
397.2454426	blips	[[8.7, 12.811111111111112, 5.511111111111111], [3.433333333333333], [9.955555555555556]]
398.0159956	screen_text	Playing training trial 20
398.0160866	flip	398.0159868
398.0171276	play	None
413.03631859999996	response	(6.058258056640625, 9.186004638671875, 10.46343994140625, 13.19598388671875)
413.0365049	stop	None
413.0374597	responses	[6.058258056640625, 9.186004638671875, 10.46343994140625, 13.19598388671875]
413.03768579999996	trial_ok	None
414.044071	trial_id	vowelids_training_21
414.0482072	blips	[[4.588888888888889, 8.988888888888889], [10.644444444444444], [7.033333333333333]]
414.8841253	screen_text	Playing training trial 21
414.8842281	flip	414.884118
414.8851625	play	None
429.8967637	response	(5.14788818359375, 7.473724365234375)
429.8969768	stop	None
429.8979106	responses	[5.14788818359375, 7.473724365234375]
429.898164	trial_ok	None
430.9116163	screen_text	Train dprime was 1.89820797513931 and visual hit rate was 100.0
430.9117497	flip	430.9116117
477.6373957	keypress	space
477.6412568	flip	477.6412516
486.4995226	trial_id	['vowelids_Ross_iu_au_talker1vowel1coherent1rep0']
486.5030371	blips	[[7.522222222222222], [11.655555555555555], [5.8, 3.1555555555555554, 8.8]]
487.3282407	screen_text	Playing trial 0 out of 120
487.3283133	flip	487.328237
487.3294908	play	None
