# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelIDs023", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-03-03 17_31_17.639484", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Vowelids_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.652355700000001	flip	3.652349900000001
3.6703413000000005	flip	3.6703066
3.695881700000001	flip	3.6958757999999996
261.55330069999997	trial_id	vowelids_training_unisensory_0
261.5569213	blips	[3.688888888888889]
261.95859859999996	screen_text	Playing auditory training trial 0
261.95868609999997	flip	261.9585932
261.9605972	play	None
266.03408179999997	response	(4.069915771484375,)
266.0342647	stop	None
266.034834	responses	4.069915771484375
266.0348709	trial_ok	None
267.0408715	trial_id	vowelids_training_unisensory_1
267.0436866	blips	[6.8]
267.4539291	screen_text	Playing auditory training trial 1
267.45411809999996	flip	267.45390899999995
267.4553727	play	None
274.678771	response	(7.218658447265625,)
274.678978	stop	None
274.6799038	responses	7.218658447265625
274.6800399	trial_ok	None
275.6851646	trial_id	vowelids_training_unisensory_2
275.68782369999997	blips	[6.088888888888889]
276.09118889999996	screen_text	Playing auditory training trial 2
276.09130969999995	flip	276.0911799
276.09240789999996	play	None
282.5030638	response	(6.402801513671875,)
282.5032343	stop	None
282.50408649999997	responses	6.402801513671875
282.5041329	trial_ok	None
284.4861198	trial_id	vowelids_training_unisensory_3
284.4899213	blips	[4.044444444444444]
284.935454	screen_text	Playing visual training trial 3
284.9355697	flip	284.9354449
284.93690879999997	play	None
289.42185589999997	response	(4.481842041015625,)
289.4220448	stop	None
289.42271	responses	4.481842041015625
289.42278699999997	trial_ok	None
290.42925119999995	trial_id	vowelids_training_unisensory_4
290.4329818	blips	[6.1]
290.88229309999997	screen_text	Playing visual training trial 4
290.8824034	flip	290.88228979999997
290.8832988	play	None
297.4300091	response	(6.5362548828125,)
297.4301594	stop	None
297.43073899999996	responses	6.5362548828125
297.4307794	trial_ok	None
298.43648479999996	trial_id	vowelids_training_unisensory_5
298.4404123	blips	[6.3]
298.9153197	screen_text	Playing visual training trial 5
298.9154478	flip	298.9153154
298.91630879999997	play	None
305.5605066	response	(6.635955810546875,)
305.560674	stop	None
305.56149159999995	responses	6.635955810546875
305.5615575	trial_ok	None
307.5513668	trial_id	vowelids_training_6
307.55544199999997	blips	[[9.055555555555555], [11.21111111111111], [5.544444444444444, 7.355555555555555, 3.933333333333333]]
308.2119611	screen_text	Playing training trial 6
308.21208479999996	flip	308.21195509999995
308.213188	play	None
323.2169654	response	(4.072967529296875, 9.37060546875)
323.217155	stop	None
323.2177054	responses	[4.072967529296875, 9.37060546875]
323.2177486	trial_ok	None
324.22484649999996	trial_id	vowelids_training_7
324.2284065	blips	[[8.833333333333334], [3.433333333333333], [10.7]]
324.88110359999996	screen_text	Playing training trial 7
324.8812339	flip	324.8810997
324.88226779999997	play	None
339.8977569	response	(9.223602294921875,)
339.89787099999995	stop	None
339.8984779	responses	[9.223602294921875]
339.89851569999996	trial_ok	None
341.749172	trial_id	vowelids_training_8
341.75246799999996	blips	[[6.088888888888889, 3.922222222222222], [9.9], [12.822222222222223]]
342.46400359999996	screen_text	Playing training trial 8
342.4640947	flip	342.4639999
342.465042	play	None
357.47953789999997	response	(13.25482177734375,)
357.4796692	stop	None
357.4802884	responses	[13.25482177734375]
357.48032919999997	trial_ok	None
358.4855525	trial_id	vowelids_training_9
358.48914779999996	blips	[[12.633333333333333], [8.866666666666667], [5.844444444444444]]
359.1815825	screen_text	Playing training trial 9
359.18169639999996	flip	359.1815716
359.1827945	play	None
374.2003799	response	(6.180755615234375, 12.920501708984375)
374.2005182	stop	None
374.20131779999997	responses	[6.180755615234375, 12.920501708984375]
374.2013811	trial_ok	None
375.20653269999997	trial_id	vowelids_training_10
375.21118149999995	blips	[[9.3, 12.877777777777778, 11.61111111111111], [5.033333333333333], [7.344444444444444]]
375.9227105	screen_text	Playing training trial 10
375.9228214	flip	375.9227029
375.9240155	play	None
390.9416099	response	(7.732635498046875, 9.635711669921875, 12.019134521484375, 13.331787109375, 13.465423583984375)
390.94176139999996	stop	None
390.9426253	responses	[7.732635498046875, 9.635711669921875, 12.019134521484375, 13.331787109375, 13.465423583984375]
390.9427338	trial_ok	None
391.9483605	trial_id	vowelids_training_11
391.95190279999997	blips	[[9.822222222222223, 7.211111111111111, 4.233333333333333], [5.733333333333333], [12.255555555555556]]
392.7390307	screen_text	Playing training trial 11
392.7391436	flip	392.73902269999996
392.7402002	play	None
407.74491589999997	response	(4.741943359375, 8.092742919921875, 10.348052978515625, 12.649017333984375)
407.7450981	stop	None
407.74589749999996	responses	[4.741943359375, 8.092742919921875, 10.348052978515625, 12.649017333984375]
407.7459389	trial_ok	None
411.29011269999995	trial_id	vowelids_training_12
411.2920435	blips	[[8.844444444444445, 11.544444444444444], [12.911111111111111], [6.611111111111111]]
411.9904603	screen_text	Playing training trial 12
411.9907181	flip	411.99044399999997
411.99351329999996	play	None
426.99873449999996	response	(7.0391845703125, 9.214447021484375, 12.087982177734375)
426.99886399999997	stop	None
426.99947	responses	[7.0391845703125, 9.214447021484375, 12.087982177734375]
426.99951169999997	trial_ok	None
428.00447199999996	trial_id	vowelids_training_13
428.00663749999995	blips	[[6.177777777777778], [8.777777777777779], [3.411111111111111]]
428.70754569999997	screen_text	Playing training trial 13
428.70773169999995	flip	428.70753449999995
428.708869	play	None
443.7172389	response	(3.786834716796875,)
443.71750929999996	stop	None
443.71867349999997	responses	[3.786834716796875]
443.71873	trial_ok	None
444.72347449999995	trial_id	vowelids_training_14
444.72810119999997	blips	[[3.577777777777778], [5.211111111111111], [9.411111111111111, 7.633333333333334]]
445.4641383	screen_text	Playing training trial 14
445.46429559999996	flip	445.4641337
445.4657077	play	None
460.4772753	response	(4.7469482421875, 8.05731201171875, 9.9453125)
460.47745879999997	stop	None
460.47823999999997	responses	[4.7469482421875, 8.05731201171875, 9.9453125]
460.47828619999996	trial_ok	None
461.4844685	trial_id	vowelids_training_15
461.48752379999996	blips	[[11.322222222222223], [3.6555555555555554], [5.133333333333334, 9.744444444444444]]
462.1851776	screen_text	Playing training trial 15
462.1853207	flip	462.1851708
