# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelIDs026", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-03-25 11_59_48.250163", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Vowelids_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
4.0041311	flip	4.0041256
4.0191201	flip	4.019114699999999
4.0351014	flip	4.0350532
202.84717659999998	trial_id	vowelids_training_unisensory_0
202.8529132	blips	[3.688888888888889]
203.22287129999998	screen_text	Playing auditory training trial 0
203.2229476	flip	203.22286739999998
203.2243382	play	None
207.5419475	response	(4.3134765625,)
207.5420907	stop	None
207.54283819999998	responses	4.3134765625
207.5429189	trial_ok	None
208.5517333	trial_id	vowelids_training_unisensory_1
208.5555837	blips	[6.8]
208.9454245	screen_text	Playing auditory training trial 1
208.9455095	flip	208.9450156
208.9465128	play	None
216.4789231	response	(7.530517578125,)
216.4791352	stop	None
216.47987089999998	responses	7.530517578125
216.4799109	trial_ok	None
217.486785	trial_id	vowelids_training_unisensory_2
217.49091959999998	blips	[6.088888888888889]
217.86134489999998	screen_text	Playing auditory training trial 2
217.8614092	flip	217.8613414
217.8622067	play	None
222.26449639999998	response	(4.396820068359375,)
222.2647557	stop	None
222.2665083	responses	4.396820068359375
222.2666765	trial_ok	None
242.1328649	trial_id	vowelids_training_unisensory_3
242.13858399999998	blips	[4.044444444444444]
242.55943589999998	screen_text	Playing visual training trial 3
242.55952789999998	flip	242.55942439999998
242.5611904	play	None
247.36469989999998	response	(4.79962158203125,)
247.3649298	stop	None
247.3659223	responses	4.79962158203125
247.3661949	trial_ok	None
248.3733991	trial_id	vowelids_training_unisensory_4
248.3770299	blips	[6.1]
248.8409581	screen_text	Playing visual training trial 4
248.84105279999997	flip	248.8409506
248.84208649999997	play	None
255.4532098	response	(6.601654052734375,)
255.453497	stop	None
255.45460039999998	responses	6.601654052734375
255.454707	trial_ok	None
256.4616861	trial_id	vowelids_training_unisensory_5
256.4651144	blips	[6.3]
256.93045820000003	screen_text	Playing visual training trial 5
256.9305249	flip	256.93045440000003
256.9314456	play	None
263.645352	response	(6.710205078125,)
263.645593	stop	None
263.6463549	responses	6.710205078125
263.64645820000004	trial_ok	None
281.6389747	trial_id	vowelids_training_6
281.6421712	blips	[[9.055555555555555], [11.21111111111111], [5.544444444444444, 7.355555555555555, 3.933333333333333]]
282.275704	screen_text	Playing training trial 6
282.2759744	flip	282.27567580000004
282.2789136	play	None
297.29591120000003	response	(4.0447998046875, 9.54205322265625, 14.475189208984375)
297.296084	stop	None
297.2968238	responses	[4.0447998046875, 9.54205322265625, 14.475189208984375]
297.29697020000003	trial_ok	None
298.3050203	trial_id	vowelids_training_7
298.3087157	blips	[[8.833333333333334], [3.433333333333333], [10.7]]
298.9439689	screen_text	Playing training trial 7
298.94407970000003	flip	298.9439616
298.94493400000005	play	None
313.95893340000003	response	(9.2525634765625, 9.4078369140625, 13.89630126953125)
313.95907220000004	stop	None
313.96008140000004	responses	[9.2525634765625, 9.4078369140625, 13.89630126953125]
313.96021690000003	trial_ok	None
324.2480636	trial_id	vowelids_training_8
324.2524108	blips	[[6.088888888888889, 3.922222222222222], [9.9], [12.822222222222223]]
325.0254929	screen_text	Playing training trial 8
325.0255679	flip	325.0254894
325.0265551	play	None
340.0561228	response	(2.642333984375, 4.4862060546875, 7.54345703125, 13.45025634765625)
340.0563381	stop	None
340.05703830000004	responses	[2.642333984375, 4.4862060546875, 7.54345703125, 13.45025634765625]
340.0571067	trial_ok	None
341.0621874	trial_id	vowelids_training_9
341.0655732	blips	[[12.633333333333333], [8.866666666666667], [5.844444444444444]]
341.80774890000004	screen_text	Playing training trial 9
341.80784830000005	flip	341.8077399
341.8088563	play	None
356.82804150000004	response	(6.28778076171875, 8.1650390625, 13.1497802734375)
356.8282595	stop	None
356.8292889	responses	[6.28778076171875, 8.1650390625, 13.1497802734375]
356.82966580000004	trial_ok	None
357.836919	trial_id	vowelids_training_10
357.8406673	blips	[[9.3, 12.877777777777778, 11.61111111111111], [5.033333333333333], [7.344444444444444]]
358.5495125	screen_text	Playing training trial 10
358.54960780000005	flip	358.54950640000004
358.5507116	play	None
373.56413280000004	response	(7.75592041015625, 8.96575927734375, 9.99755859375, 13.2750244140625)
373.5643564	stop	None
373.5654927	responses	[7.75592041015625, 8.96575927734375, 9.99755859375, 13.2750244140625]
373.565578	trial_ok	None
374.57051470000005	trial_id	vowelids_training_11
374.5743855	blips	[[9.822222222222223, 7.211111111111111, 4.233333333333333], [5.733333333333333], [12.255555555555556]]
375.33955130000004	screen_text	Playing training trial 11
375.3396602	flip	375.3395439
375.341763	play	None
390.35541570000004	response	(4.801513671875, 7.7210693359375, 10.39727783203125, 12.6854248046875)
390.3555361	stop	None
390.3561712	responses	[4.801513671875, 7.7210693359375, 10.39727783203125, 12.6854248046875]
390.35622440000003	trial_ok	None
462.80684510000003	trial_id	vowelids_training_12
462.8114325	blips	[[8.844444444444445, 11.544444444444444], [12.911111111111111], [6.611111111111111]]
463.4689732	screen_text	Playing training trial 12
463.4690431	flip	463.46896960000004
463.47002180000004	play	None
478.49335790000003	response	(7.24456787109375, 9.38922119140625, 12.34222412109375)
478.4936194	stop	None
478.4943558	responses	[7.24456787109375, 9.38922119140625, 12.34222412109375]
478.49442980000003	trial_ok	None
479.50145360000005	trial_id	vowelids_training_13
479.5051183	blips	[[6.177777777777778], [8.777777777777779], [3.411111111111111]]
480.27224010000003	screen_text	Playing training trial 13
480.2724354	flip	480.27223280000004
480.2816303	play	None
495.2757323	response	(3.9071044921875, 9.03363037109375, 14.0438232421875)
495.2758504	stop	None
495.2765734	responses	[3.9071044921875, 9.03363037109375, 14.0438232421875]
495.2766647	trial_ok	None
496.2820471	trial_id	vowelids_training_14
496.28635230000003	blips	[[3.577777777777778], [5.211111111111111], [9.411111111111111, 7.633333333333334]]
497.02230860000003	screen_text	Playing training trial 14
497.0224101	flip	497.0223001
497.02373020000005	play	None
512.0291063999999	response	(8.05487060546875, 8.9254150390625, 10.14422607421875)
512.0292181	stop	None
512.0298664999999	responses	[8.05487060546875, 8.9254150390625, 10.14422607421875]
512.0299484	trial_ok	None
513.0373347999999	trial_id	vowelids_training_15
513.0410840999999	blips	[[11.322222222222223], [3.6555555555555554], [5.133333333333334, 9.744444444444444]]
513.7466307	screen_text	Playing training trial 15
513.7467029	flip	513.746627
513.7478838	play	None
528.7576391	response	(5.620849609375, 7.5498046875, 10.118896484375, 11.9832763671875)
528.7578292999999	stop	None
528.7591616999999	responses	[5.620849609375, 7.5498046875, 10.118896484375, 11.9832763671875]
528.7592873	trial_ok	None
529.7666919	trial_id	vowelids_training_16
529.7704602	blips	[[3.1], [8.322222222222223, 11.277777777777779, 4.455555555555556], [9.8]]
530.4537607999999	screen_text	Playing training trial 16
530.4538519	flip	530.4537557
530.4547984999999	play	None
545.4737312999999	response	(3.29022216796875, 10.18658447265625, 12.09771728515625)
545.4739592999999	stop	None
545.4749329	responses	[3.29022216796875, 10.18658447265625, 12.09771728515625]
545.4750726	trial_ok	None
546.4810261	trial_id	vowelids_training_17
546.4855454	blips	[[8.666666666666666], [5.188888888888889], [12.533333333333333, 10.422222222222222]]
547.2016897999999	screen_text	Playing training trial 17
547.2018396	flip	547.2016867
547.2027056999999	play	None
562.2219437	response	(5.73919677734375, 9.0933837890625, 10.8251953125, 12.97039794921875)
562.2221258999999	stop	None
562.2230218	responses	[5.73919677734375, 9.0933837890625, 10.8251953125, 12.97039794921875]
562.223084	trial_ok	None
563.2292636999999	trial_id	vowelids_training_18
