# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelsTalkers007", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-12-03 10_31_37.718361", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Talkers_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.6202629999999996	flip	3.6202566999999988
3.6271924999999996	flip	3.6271872
3.6438461999999987	flip	3.6438419
206.03225849999998	trial_id	talkers_training_unisensory_0
206.0354783	blips	[5.877777777777778]
206.4556041	screen_text	Playing auditory training trial 0
206.4556873	flip	206.455598
206.4567098	play	None
212.6447005	response	(6.176300048828125,)
212.6448862	stop	None
212.6458709	responses	6.176300048828125
212.6459942	trial_ok	None
213.65162999999998	trial_id	talkers_training_unisensory_1
213.6558793	blips	[3.7111111111111112]
214.0642399	screen_text	Playing auditory training trial 1
214.0643358	flip	214.0642326
214.06559049999998	play	None
218.08833959999998	response	(4.0171356201171875,)
218.0884539	stop	None
218.08913619999998	responses	4.0171356201171875
218.0891741	trial_ok	None
219.0953778	trial_id	talkers_training_unisensory_2
219.09887319999999	blips	[5.433333333333334]
219.5148499	screen_text	Playing auditory training trial 2
219.5149528	flip	219.5148452
219.5163604	play	None
225.285386	response	(5.76751708984375,)
225.28553399999998	stop	None
225.2862056	responses	5.76751708984375
225.2862462	trial_ok	None
241.06286	trial_id	talkers_training_unisensory_3
241.0667787	blips	[5.844444444444444]
241.5093297	screen_text	Playing visual training trial 3
241.5094112	flip	241.5093238
241.51056649999998	play	None
247.96063949999998	response	(6.4420013427734375,)
247.9608534	stop	None
247.9621309	responses	6.4420013427734375
247.96225940000002	trial_ok	None
248.9681055	trial_id	talkers_training_unisensory_4
248.97156320000002	blips	[3.3222222222222224]
249.41359980000001	screen_text	Playing visual training trial 4
249.4136829	flip	249.41359630000002
249.4145215	play	None
253.10797110000001	response	(3.690643310546875,)
253.10815999999997	stop	None
253.1090449	responses	3.690643310546875
253.10909209999997	trial_ok	None
254.1160937	trial_id	talkers_training_unisensory_5
254.11871269999997	blips	[3.7111111111111112]
254.5668325	screen_text	Playing visual training trial 5
254.56692309999997	flip	254.56682859999998
254.56799279999998	play	None
258.6261337	response	(4.0537109375,)
258.6262955	stop	None
258.62711540000004	responses	4.0537109375
258.6272124	trial_ok	None
266.81521680000003	trial_id	talkers_training_6
266.81861360000005	blips	[[3.2333333333333334], [10.877777777777778, 8.4, 12.144444444444444], [4.9222222222222225]]
267.40517730000005	screen_text	Playing training trial 6
267.405275	flip	267.40517250000005
267.4061037	play	None
282.41571700000003	response	(2.677337646484375, 4.13214111328125, 8.886138916015625)
282.4158774	stop	None
282.41638930000005	responses	[2.677337646484375, 4.13214111328125, 8.886138916015625]
282.4164313	trial_ok	None
283.42180290000005	trial_id	talkers_training_7
283.4265796	blips	[[3.3444444444444446], [7.977777777777778, 4.866666666666666, 10.544444444444444], [11.877777777777778]]
284.03961280000004	screen_text	Playing training trial 7
284.0399514	flip	284.0396008
284.04247230000004	play	None
299.0629976	response	()
299.0631101	stop	None
299.0637267	responses	[]
299.06377330000004	trial_ok	None
303.14507940000004	trial_id	talkers_training_8
303.1499948	blips	[[5.7444444444444445], [10.944444444444445], [7.977777777777778]]
303.8128436	screen_text	Playing training trial 8
303.8129313	flip	303.812839
303.8143949	play	None
318.82003790000005	response	(6.173309326171875, 8.352783203125)
318.8201545	stop	None
318.82070550000003	responses	[6.173309326171875, 8.352783203125]
318.8207461	trial_ok	None
319.8258205	trial_id	talkers_training_9
319.8297025	blips	[[8.522222222222222, 10.9], [3.911111111111111], [5.833333333333333]]
320.52052030000004	screen_text	Playing training trial 9
320.52059340000005	flip	320.5205174
320.5213177	play	None
335.5348918	response	(6.2125244140625, 8.924713134765625)
335.5350399	stop	None
335.5358425	responses	[6.2125244140625, 8.924713134765625]
335.5358855	trial_ok	None
336.5399332	trial_id	talkers_training_10
336.5441333	blips	[[4.011111111111111], [6.355555555555555, 9.28888888888889, 8.033333333333333], [11.433333333333334]]
337.24853420000005	screen_text	Playing training trial 10
337.24861400000003	flip	337.24853060000004
337.24961720000005	play	None
352.2611721	response	(4.432373046875, 11.80517578125)
352.2613008	stop	None
352.2620048	responses	[4.432373046875, 11.80517578125]
352.2620721	trial_ok	None
353.26650140000004	trial_id	talkers_training_11
353.27027830000003	blips	[[7.588888888888889, 5.511111111111111, 8.922222222222222], [4.144444444444445], [10.38888888888889]]
353.9403141	screen_text	Playing training trial 11
353.9404647	flip	353.94031090000004
353.9415037	play	None
368.96187910000003	response	(6.275543212890625, 10.740264892578125)
368.96202400000004	stop	None
368.9628609	responses	[6.275543212890625, 10.740264892578125]
368.96293490000005	trial_ok	None
384.1506618	trial_id	talkers_training_12
384.15332390000003	blips	[[5.533333333333333], [8.28888888888889], [10.133333333333333, 12.78888888888889]]
384.7897199	screen_text	Playing training trial 12
384.78978930000005	flip	384.7897156
384.7908398	play	None
399.80502800000005	response	(5.996337890625, 10.57342529296875, 13.251007080078125)
399.8051543	stop	None
399.80573250000003	responses	[5.996337890625, 10.57342529296875, 13.251007080078125]
399.8058059	trial_ok	None
400.8121319	trial_id	talkers_training_13
400.8150799	blips	[[4.066666666666666], [6.544444444444444, 11.044444444444444], [9.477777777777778, 12.944444444444445]]
401.73270410000003	screen_text	Playing training trial 13
401.73278650000003	flip	401.73270010000005
401.7341139	play	None
416.7517601	response	(9.921905517578125, 13.44183349609375)
416.7518749	stop	None
416.75246880000003	responses	[9.921905517578125, 13.44183349609375]
416.75250800000003	trial_ok	None
417.7566969	trial_id	talkers_training_14
