# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "Vowels004", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-09-25 14_45_30.222484", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.7792344	flip	3.779227800000001
3.7896576	flip	3.7896490000000007
3.808276600000001	flip	3.8082700000000003
11.2519871	trial_id	training_unisensory_0
11.2565774	blips	[5.777777777777778]
11.610809000000001	screen_text	Playing auditory training trial 0
11.610892900000001	flip	11.610802699999999
11.612023299999999	play	None
17.8325417	response	(6.21954345703125,)
17.832703700000003	stop	None
17.8336691	responses	6.21954345703125
17.8337286	trial_ok	None
18.842073300000003	trial_id	training_unisensory_1
18.845909	blips	[3.5444444444444443]
19.233966000000002	screen_text	Playing auditory training trial 1
19.2340289	flip	19.2339633
19.234907200000002	play	None
23.4633871	response	(4.22369384765625,)
23.4635716	stop	None
23.464370100000004	responses	4.22369384765625
23.4644348	trial_ok	None
24.4716235	trial_id	training_unisensory_2
24.476087999999997	blips	[4.866666666666666]
24.882602399999996	screen_text	Playing auditory training trial 2
24.882682699999997	flip	24.8825966
24.883897399999995	play	None
30.200721899999998	response	(5.30731201171875,)
30.2009247	stop	None
30.201729299999997	responses	5.30731201171875
30.2019261	trial_ok	None
33.6464186	trial_id	training_unisensory_3
33.6500318	blips	[3.2333333333333334]
34.1162249	screen_text	Playing visual training trial 3
34.116299399999996	flip	34.1162203
34.1173944	play	None
37.6687291	response	(3.5455322265625,)
37.6688967	stop	None
37.670079799999996	responses	3.5455322265625
37.670145	trial_ok	None
38.6779554	trial_id	training_unisensory_4
38.681801	blips	[3.7888888888888888]
39.1342023	screen_text	Playing visual training trial 4
39.134329699999995	flip	39.1341961
39.1364283	play	None
43.2741797	response	(4.1304931640625,)
43.2743696	stop	None
43.2754465	responses	4.1304931640625
43.2755338	trial_ok	None
44.282027299999996	trial_id	training_unisensory_5
44.2851812	blips	[3.977777777777778]
44.726682499999995	screen_text	Playing visual training trial 5
44.726751	flip	44.7266792
44.7275957	play	None
49.0168506	response	(4.2777099609375,)
49.0171928	stop	None
49.017976499999996	responses	4.2777099609375
49.0180566	trial_ok	None
54.5551272	trial_id	training_6
