# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelsTalkers016", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-01-19 15_46_07.395345", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Talkers_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.5431061999999995	flip	3.5430990000000007
3.551306900000001	flip	3.5513021
3.5697530000000013	flip	3.569747200000001
25.2360817	trial_id	talkers_training_unisensory_0
25.239060199999997	blips	[5.877777777777778]
25.632038199999997	screen_text	Playing auditory training trial 0
25.632364199999998	flip	25.6320173
25.634907300000002	play	None
29.5355632	response	(3.8984947204589844,)
29.5356923	stop	None
29.5362833	responses	3.8984947204589844
29.5363934	trial_ok	None
30.5427938	trial_id	talkers_training_unisensory_1
30.546128500000002	blips	[3.7111111111111112]
30.9232796	screen_text	Playing auditory training trial 1
30.9233925	flip	30.923257300000003
30.924272099999996	play	None
35.020856099999996	response	(4.087657928466797,)
35.0209827	stop	None
35.0216684	responses	4.087657928466797
35.0221471	trial_ok	None
36.0272468	trial_id	talkers_training_unisensory_2
36.0308749	blips	[5.433333333333334]
36.4206217	screen_text	Playing auditory training trial 2
36.42082	flip	36.4205987
36.4219865	play	None
39.0296098	response	(2.6034393310546875,)
39.0297154	stop	None
39.0303046	responses	2.6034393310546875
39.0303429	trial_ok	None
45.8341037	trial_id	talkers_training_unisensory_3
45.837847	blips	[5.844444444444444]
46.3404129	screen_text	Playing visual training trial 3
46.3404991	flip	46.3403957
46.3416733	play	None
52.5574021	response	(6.214054107666016,)
52.5575707	stop	None
52.5581798	responses	6.214054107666016
52.5582769	trial_ok	None
53.5651162	trial_id	talkers_training_unisensory_4
53.569206799999996	blips	[3.3222222222222224]
54.0285817	screen_text	Playing visual training trial 4
54.028655	flip	54.028579
54.0294556	play	None
57.7330914	response	(3.692340850830078,)
57.7332331	stop	None
57.733923499999996	responses	3.692340850830078
57.7339637	trial_ok	None
58.7406908	trial_id	talkers_training_unisensory_5
58.7431765	blips	[3.7111111111111112]
59.192697	screen_text	Playing visual training trial 5
59.192783999999996	flip	59.192692900000004
59.1936361	play	None
63.241425099999994	response	(4.035060882568359,)
63.2415889	stop	None
63.2421022	responses	4.035060882568359
63.242136499999994	trial_ok	None
73.16059480000001	trial_id	talkers_training_6
73.16371960000001	blips	[[3.2333333333333334], [10.877777777777778, 8.4, 12.144444444444444], [4.9222222222222225]]
73.741713	screen_text	Playing training trial 6
73.7418203	flip	73.74169
73.7430037	play	None
88.762877	response	(3.587982177734375,)
88.76300680000001	stop	None
