# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelIDs009", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-02-15 16_02_58.467659", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Vowelids_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.5036530999999993	flip	3.5036457
3.549526	flip	3.548838
3.5554634000000007	flip	3.5554403000000008
41.2195024	trial_id	vowelids_training_unisensory_0
41.2243554	blips	[3.688888888888889]
41.5888176	screen_text	Playing auditory training trial 0
41.5890714	flip	41.5888034
41.591372	play	None
45.6402227	response	(4.039131164550781,)
45.640440600000005	stop	None
45.641220700000005	responses	4.039131164550781
45.6412981	trial_ok	None
46.6492474	trial_id	vowelids_training_unisensory_1
46.6527687	blips	[6.8]
47.0160068	screen_text	Playing auditory training trial 1
47.0161037	flip	47.0160004
47.0170717	play	None
54.271661200000004	response	(7.249477386474609,)
54.2719003	stop	None
54.272855	responses	7.249477386474609
54.272994600000004	trial_ok	None
55.2797695	trial_id	vowelids_training_unisensory_2
55.2845305	blips	[6.088888888888889]
55.6741586	screen_text	Playing auditory training trial 2
55.674253900000004	flip	55.6741511
55.6753291	play	None
62.193887499999995	response	(6.5113677978515625,)
62.1940722	stop	None
62.1946335	responses	6.5113677978515625
62.194674400000004	trial_ok	None
69.5807766	trial_id	vowelids_training_unisensory_3
69.58477699999999	blips	[4.044444444444444]
70.0122253	screen_text	Playing visual training trial 3
70.0123778	flip	70.0122177
70.0139612	play	None
74.4540189	response	(4.4328155517578125,)
74.45422649999999	stop	None
74.4548916	responses	4.4328155517578125
74.4549357	trial_ok	None
75.460871	trial_id	vowelids_training_unisensory_4
75.46536839999999	blips	[6.1]
75.89176049999999	screen_text	Playing visual training trial 4
75.891871	flip	75.89175589999999
75.89302359999999	play	None
82.4286455	response	(6.5341949462890625,)
82.4288819	stop	None
82.4299181	responses	6.5341949462890625
82.43025019999999	trial_ok	None
83.43702549999999	trial_id	vowelids_training_unisensory_5
83.4410916	blips	[6.3]
83.86101579999999	screen_text	Playing visual training trial 5
83.86108399999999	flip	83.8610131
83.86185959999999	play	None
