# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelsTalkers004", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-11-30 11_05_20.797282", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Talkers_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.4845425999999975	flip	3.4845347999999987
3.492598600000001	flip	3.492593900000003
3.5086259999999996	flip	3.508621500000004
168.8964444	trial_id	talkers_training_unisensory_0
168.89983439999997	blips	[5.877777777777778]
169.3031333	screen_text	Playing auditory training trial 0
169.30322619999998	flip	169.30312700000002
169.30410719999998	play	None
170.7811698	response	(1.4688568115234375,)
170.78127669999998	stop	None
170.7818792	responses	1.4688568115234375
170.78209500000003	trial_ok	None
171.788616	trial_id	talkers_training_unisensory_1
171.7920363	blips	[3.7111111111111112]
172.17306939999997	screen_text	Playing auditory training trial 1
172.17316599999998	flip	172.17306230000003
172.17461680000002	play	None
176.1660485	response	(3.981048583984375,)
176.1662005	stop	None
176.1670158	responses	3.981048583984375
176.16705610000002	trial_ok	None
177.17169009999998	trial_id	talkers_training_unisensory_2
177.1757955	blips	[5.433333333333334]
177.555787	screen_text	Playing auditory training trial 2
177.55587350000002	flip	177.5557807
177.55747409999998	play	None
183.39684240000003	response	(5.83502197265625,)
183.3969695	stop	None
183.39756620000003	responses	5.83502197265625
183.39760439999998	trial_ok	None
203.87079899999998	trial_id	talkers_training_unisensory_3
203.8740375	blips	[5.844444444444444]
204.3119501	screen_text	Playing visual training trial 3
204.31202839999997	flip	204.31194670000002
204.3128696	play	None
210.7740639	response	(6.4537353515625,)
210.77429950000004	stop	None
210.7755378	responses	6.4537353515625
210.77565520000002	trial_ok	None
211.78211980000003	trial_id	talkers_training_unisensory_4
211.78481920000002	blips	[3.3222222222222224]
212.2808377	screen_text	Playing visual training trial 4
212.280915	flip	212.2808346
212.2818653	play	None
216.03618110000002	response	(3.740234375,)
216.0363122	stop	None
216.03690240000003	responses	3.740234375
216.0369496	trial_ok	None
217.0427818	trial_id	talkers_training_unisensory_5
217.0468401	blips	[3.7111111111111112]
217.5024975	screen_text	Playing visual training trial 5
217.50258300000002	flip	217.5024929
217.50348960000002	play	None
221.6456761	response	(4.13360595703125,)
221.64579860000003	stop	None
221.6463399	responses	4.13360595703125
221.6464105	trial_ok	None
237.4203192	trial_id	talkers_training_6
237.42239670000004	blips	[[3.2333333333333334], [10.877777777777778, 8.4, 12.144444444444444], [4.9222222222222225]]
238.03779360000004	screen_text	Playing training trial 6
238.03791010000003	flip	238.0377712
238.03896600000002	play	None
253.04975820000004	response	(3.63922119140625, 10.37451171875)
253.04994720000002	stop	None
253.0510216	responses	[3.63922119140625, 10.37451171875]
253.05115590000003	trial_ok	None
254.05654880000003	trial_id	talkers_training_7
254.0596534	blips	[[3.3444444444444446], [7.977777777777778, 4.866666666666666, 10.544444444444444], [11.877777777777778]]
254.63944050000003	screen_text	Playing training trial 7
254.6395743	flip	254.6394365
254.6405234	play	None
269.6567463	response	(3.77789306640625,)
269.65693400000004	stop	None
269.65748540000004	responses	[3.77789306640625]
269.6576523	trial_ok	None
279.74557050000004	trial_id	talkers_training_8
279.749034	blips	[[5.7444444444444445], [10.944444444444445], [7.977777777777778]]
280.40044320000004	screen_text	Playing training trial 8
280.4005237	flip	280.4004392
280.40156060000004	play	None
295.41265000000004	response	(6.3394775390625, 8.52618408203125)
295.4127706	stop	None
295.4133463	responses	[6.3394775390625, 8.52618408203125]
295.41343240000003	trial_ok	None
296.41848600000003	trial_id	talkers_training_9
296.4224654	blips	[[8.522222222222222, 10.9], [3.911111111111111], [5.833333333333333]]
297.125304	screen_text	Playing training trial 9
297.1254022	flip	297.1252973
297.1265563	play	None
312.1437647	response	(6.196685791015625, 8.92962646484375, 11.26287841796875)
312.1439854	stop	None
312.1447905	responses	[6.196685791015625, 8.92962646484375, 11.26287841796875]
312.14485160000004	trial_ok	None
313.1511155	trial_id	talkers_training_10
313.1550461	blips	[[4.011111111111111], [6.355555555555555, 9.28888888888889, 8.033333333333333], [11.433333333333334]]
313.7964655	screen_text	Playing training trial 10
313.7965486	flip	313.79645980000004
313.79758430000004	play	None
328.8237176	response	(4.2906494140625, 11.811065673828125)
328.8240647	stop	None
328.825292	responses	[4.2906494140625, 11.811065673828125]
328.82550150000003	trial_ok	None
329.8302461	trial_id	talkers_training_11
329.8340465	blips	[[7.588888888888889, 5.511111111111111, 8.922222222222222], [4.144444444444445], [10.38888888888889]]
330.46664530000004	screen_text	Playing training trial 11
330.466716	flip	330.4666419
330.467561	play	None
345.4781946	response	(6.008544921875, 8.340240478515625, 10.762359619140625)
345.4783122	stop	None
345.4789531	responses	[6.008544921875, 8.340240478515625, 10.762359619140625]
345.47911730000004	trial_ok	None
376.7120986	trial_id	talkers_training_12
376.7145127	blips	[[5.533333333333333], [8.28888888888889], [10.133333333333333, 12.78888888888889]]
377.36039800000003	screen_text	Playing training trial 12
377.3604967	flip	377.36039120000004
377.36163170000003	play	None
392.3675751	response	(5.970367431640625, 10.46246337890625, 13.27325439453125)
392.3676965	stop	None
392.36834150000004	responses	[5.970367431640625, 10.46246337890625, 13.27325439453125]
392.368393	trial_ok	None
393.3746188	trial_id	talkers_training_13
393.3786653	blips	[[4.066666666666666], [6.544444444444444, 11.044444444444444], [9.477777777777778, 12.944444444444445]]
394.0657173	screen_text	Playing training trial 13
394.0658126	flip	394.0657117
394.0667553	play	None
409.0818692	response	(9.868621826171875, 13.366729736328125)
409.08203180000004	stop	None
409.0829273	responses	[9.868621826171875, 13.366729736328125]
409.082977	trial_ok	None
410.0880771	trial_id	talkers_training_14
410.09259940000004	blips	[[5.344444444444444, 12.944444444444445, 3.077777777777778], [11.333333333333334], [7.1]]
410.753974	screen_text	Playing training trial 14
410.7541047	flip	410.75395230000004
410.7551552	play	None
425.76344650000004	response	(6.275482177734375, 7.674774169921875, 11.9293212890625, 13.392913818359375)
425.7636971	stop	None
425.7642434	responses	[6.275482177734375, 7.674774169921875, 11.9293212890625, 13.392913818359375]
425.7643995	trial_ok	None
426.77030590000004	trial_id	talkers_training_15
426.7751674	blips	[[10.988888888888889, 7.022222222222222], [4.144444444444445], [8.655555555555555]]
427.4106898	screen_text	Playing training trial 15
427.41076680000003	flip	427.41068670000004
427.41153560000004	play	None
442.4190684	response	(7.47528076171875, 9.174041748046875)
442.4191775	stop	None
442.41988180000004	responses	[7.47528076171875, 9.174041748046875]
442.4199199	trial_ok	None
443.4263638	trial_id	talkers_training_16
443.43048630000004	blips	[[3.688888888888889], [6.5777777777777775, 10.844444444444445], [12.122222222222222, 8.944444444444445]]
444.11810840000004	screen_text	Playing training trial 16
444.1181866	flip	444.118105
444.1190318	play	None
459.1362964	response	(3.975799560546875, 9.331085205078125, 12.606597900390625)
459.13646470000003	stop	None
459.13695240000004	responses	[3.975799560546875, 9.331085205078125, 12.606597900390625]
459.13699130000003	trial_ok	None
460.1415594	trial_id	talkers_training_17
460.1442273	blips	[[9.988888888888889], [4.311111111111111], [8.38888888888889]]
460.7625383	screen_text	Playing training trial 17
460.76262890000004	flip	460.7625327
460.76370410000004	play	None
475.78207160000005	response	(7.457763671875, 8.94586181640625)
475.782359	stop	None
475.783514	responses	[7.457763671875, 8.94586181640625]
475.7837579	trial_ok	None
476.79157390000006	trial_id	talkers_training_18
476.7952065	blips	[[4.2555555555555555], [11.222222222222221], [8.311111111111112]]
477.5054107	screen_text	Playing training trial 18
477.5055332	flip	477.5054051
477.50672979999996	play	None
492.52115010000006	response	(5.97674560546875, 8.786376953125)
492.52126130000005	stop	None
492.52231810000006	responses	[5.97674560546875, 8.786376953125]
492.52247589999996	trial_ok	None
