# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "Vowels006", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-10-07 17_28_21.218469", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
765.4595313	flip	765.4593813
765.4605763999999	play	None
780.4673527	response	(7.8607177734375, 10.42572021484375, 13.35906982421875)
780.4676184	stop	None
780.4685713	responses	[7.8607177734375, 10.42572021484375, 13.35906982421875]
780.4688553	trial_ok	None
780.4833586	screen_text	They're taking a break at 40%
780.4835322	flip	780.4833477999999
796.2218901	trial_id	Maddy_eo_talker1vowel1coherent1a_masker_ao
796.2246597	blips	[[5.866666666666666, 10.755555555555556], [7.622222222222222], [12.811111111111112]]
796.9295409	screen_text	Playing trial 21 out of 80
796.9296502	flip	796.9295344999999
796.9313374999999	play	None
811.9533839	response	(11.05865478515625, 13.30096435546875)
811.9535897999999	stop	None
811.9544698	responses	[11.05865478515625, 13.30096435546875]
811.9545316	trial_ok	None
812.9614737999999	trial_id	Ross_eo_talker0vowel0coherent0c_masker_eu
812.9655159	blips	[[6.688888888888889], [8.944444444444445], [5.155555555555556, 11.011111111111111]]
813.6958741	screen_text	Playing trial 22 out of 80
813.695978	flip	813.6958684
813.6978775	play	None
828.7135119	response	(5.756591796875, 7.1097412109375, 11.44189453125)
828.71366	stop	None
828.7145353	responses	[5.756591796875, 7.1097412109375, 11.44189453125]
828.714583	trial_ok	None
829.7202582	trial_id	Maddy_eu_talker1vowel1coherent1c_masker_ao
829.7238987999999	blips	[[12.922222222222222], [6.1], [11.1, 4.122222222222222]]
830.4390963999999	screen_text	Playing trial 23 out of 80
830.4391941	flip	830.4390906
830.4406127999999	play	None
845.4506453	response	(4.60406494140625, 11.55670166015625)
845.4508539999999	stop	None
845.4519187	responses	[4.60406494140625, 11.55670166015625]
845.4520527	trial_ok	None
846.4584990999999	trial_id	Ross_eo_talker0vowel0coherent0b_masker_iu
846.462012	blips	[[11.38888888888889], [3.933333333333333, 10.144444444444444], [8.166666666666666, 6.0]]
847.2126131	screen_text	Playing trial 24 out of 80
847.2127088	flip	847.2126052
847.2139291	play	None
862.2299902999999	response	(6.61322021484375, 8.6468505859375, 11.12017822265625)
862.2301295	stop	None
862.2309005999999	responses	[6.61322021484375, 8.6468505859375, 11.12017822265625]
862.2309917	trial_ok	None
863.2366043	trial_id	Ross_au_talker1vowel1coherent1c_masker_ao
863.2400690999999	blips	[[12.3, 7.811111111111111], [9.355555555555556], [4.588888888888889]]
863.9343865999999	screen_text	Playing trial 25 out of 80
863.9345055	flip	863.9343769999999
863.9355504	play	None
878.943488	response	(4.96417236328125, 8.273681640625, 12.8421630859375)
878.9436413999999	stop	None
878.9442285	responses	[4.96417236328125, 8.273681640625, 12.8421630859375]
878.9442838	trial_ok	None
879.9488225	trial_id	Ross_eu_talker0vowel0coherent0a_masker_au
879.9527628	blips	[[12.6], [3.388888888888889, 5.622222222222222, 10.9], [7.7]]
880.7117708	screen_text	Playing trial 26 out of 80
880.7119690999999	flip	880.7117515
880.7141435	play	None
895.7227107	response	(8.2542724609375, 13.0501708984375)
895.7228656999999	stop	None
895.7235903999999	responses	[8.2542724609375, 13.0501708984375]
895.7236494	trial_ok	None
896.7281165999999	trial_id	Maddy_ao_talker1vowel1coherent1a_masker_eu
896.7309487	blips	[[8.022222222222222], [5.188888888888889, 9.255555555555556, 3.3666666666666667], [11.022222222222222]]
897.4396204999999	screen_text	Playing trial 27 out of 80
897.4396945	flip	897.4396161999999
897.4406636	play	None
912.4609712	response	(8.50030517578125, 11.5042724609375)
912.4611414	stop	None
912.4619682	responses	[8.50030517578125, 11.5042724609375]
912.4620284	trial_ok	None
913.4671347	trial_id	Maddy_eu_talker1vowel1coherent1b_masker_eo
913.4706242	blips	[[10.922222222222222], [7.555555555555555, 12.355555555555556], [5.5777777777777775]]
914.1715545	screen_text	Playing trial 28 out of 80
914.1718612999999	flip	914.1715303
914.1742108	play	None
929.1987465999999	response	(4.266357421875, 6.0889892578125)
929.1989327	stop	None
929.1999889	responses	[4.266357421875, 6.0889892578125]
929.2003032	trial_ok	None
930.2073488	trial_id	Ross_iu_talker1vowel1coherent1d_masker_eu
930.2120726999999	blips	[[8.71111111111111], [10.366666666666667], [7.2444444444444445]]
930.8689886	screen_text	Playing trial 29 out of 80
930.8691172	flip	930.8689845
930.87029	play	None
945.881325	response	(7.8660888671875, 9.399169921875)
945.8814608	stop	None
945.8822546	responses	[7.8660888671875, 9.399169921875]
945.8823361	trial_ok	None
946.8892698999999	trial_id	Ross_iu_talker0vowel0coherent0c_masker_ao
946.8921717999999	blips	[[6.4222222222222225], [11.133333333333333], [7.833333333333333, 3.2777777777777777]]
947.5466513	screen_text	Playing trial 30 out of 80
947.546732	flip	947.5466468999999
947.5475974	play	None
962.5716785	response	(3.88824462890625, 6.96533203125, 8.483154296875)
962.5718319	stop	None
962.5723939	responses	[3.88824462890625, 6.96533203125, 8.483154296875]
962.5724987	trial_ok	None
962.5842147999999	screen_text	They're taking a break at 50%
962.584607	flip	962.5842018
981.9376666	trial_id	Maddy_ao_talker1vowel1coherent1d_masker_iu
981.9414449999999	blips	[[11.588888888888889], [8.655555555555555], [3.522222222222222, 7.366666666666666]]
982.5974564999999	screen_text	Playing trial 31 out of 80
982.5975202999999	flip	982.5974530999999
982.5983997	play	None
997.6135388	response	(4.03118896484375, 7.82568359375, 11.98541259765625)
997.6137572	stop	None
997.6144264	responses	[4.03118896484375, 7.82568359375, 11.98541259765625]
997.6145544	trial_ok	None
998.6214258	trial_id	Maddy_ao_talker1vowel1coherent1c_masker_au
998.6245369	blips	[[10.833333333333334, 4.455555555555556, 12.066666666666666], [8.311111111111112], [6.333333333333333]]
999.3181195	screen_text	Playing trial 32 out of 80
999.3181882	flip	999.3181155999999
999.3192988999999	play	None
1014.3341505	response	(4.96612548828125, 6.6912841796875, 11.331787109375, 12.87445068359375)
1014.3343085	stop	None
1014.3353996	responses	[4.96612548828125, 6.6912841796875, 11.331787109375, 12.87445068359375]
1014.3354952999999	trial_ok	None
1015.3406530999999	trial_id	Ross_iu_talker1vowel1coherent1b_masker_eo
1015.3432971	blips	[[10.266666666666667, 7.333333333333333, 3.566666666666667], [4.877777777777778], [12.588888888888889]]
1016.0251953	screen_text	Playing trial 33 out of 80
1016.0252882999999	flip	1016.0251877999999
1016.0263454	play	None
1031.0420606	response	(4.201416015625, 7.94189453125, 13.0850830078125)
1031.0422135	stop	None
1031.0431733	responses	[4.201416015625, 7.94189453125, 13.0850830078125]
1031.0432236	trial_ok	None
1032.0494351	trial_id	Maddy_eo_talker1vowel1coherent1c_masker_iu
1032.0538236	blips	[[12.444444444444445, 3.466666666666667], [6.966666666666667, 8.2], [9.5]]
1032.7509484	screen_text	Playing trial 34 out of 80
1032.7510478	flip	1032.7508953
1032.7521183	play	None
1047.7688294	response	(9.865478515625, 12.9073486328125)
1047.7689933	stop	None
1047.7699274	responses	[9.865478515625, 12.9073486328125]
1047.7700965	trial_ok	None
1048.7771523	trial_id	Ross_eu_talker1vowel1coherent1c_masker_ao
1048.7801812999999	blips	[[8.344444444444445], [11.144444444444444], [3.7111111111111112, 5.477777777777778]]
1049.4088322	screen_text	Playing trial 35 out of 80
1049.408898	flip	1049.4088287
1049.4096827	play	None
1064.421922	response	(4.1767578125, 5.910888671875, 8.7869873046875)
1064.4220996	stop	None
1064.4228057999999	responses	[4.1767578125, 5.910888671875, 8.7869873046875]
1064.4229027	trial_ok	None
1065.4317824	trial_id	Ross_eo_talker1vowel1coherent1c_masker_iu
1065.4357362	blips	[[9.722222222222221, 6.677777777777778], [3.3555555555555556], [12.6, 11.311111111111112]]
1066.0754053	screen_text	Playing trial 36 out of 80
1066.0754969	flip	1066.0753985
1066.0766163	play	None
1081.0982801999999	response	(7.26904296875, 10.26416015625, 11.7747802734375, 13.103271484375)
1081.0985607999999	stop	None
1081.0998081999999	responses	[7.26904296875, 10.26416015625, 11.7747802734375, 13.103271484375]
1081.0999225	trial_ok	None
1082.1066137999999	trial_id	Maddy_eo_talker0vowel0coherent0a_masker_au
1082.1095148	blips	[[7.9], [10.766666666666667], [3.2]]
1082.7738441	screen_text	Playing trial 37 out of 80
1082.7739231	flip	1082.7738381
1082.7755424	play	None
1097.7852091	response	(3.797607421875, 8.4615478515625)
1097.7854062	stop	None
1097.7863366	responses	[3.797607421875, 8.4615478515625]
1097.7864038	trial_ok	None
