# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelsTalkers022", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-02-14 16_30_41.572382", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Talkers_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.7517867000000003	flip	3.7517806999999994
3.7647455999999995	flip	3.7647349000000006
3.7808454000000005	flip	3.7808393999999996
144.02510600000002	trial_id	talkers_training_unisensory_0
144.03114570000002	blips	[5.877777777777778]
144.51963310000002	screen_text	Playing auditory training trial 0
144.5197186	flip	144.51962780000002
144.5206525	play	None
150.8048598	response	(6.2761688232421875,)
150.8049814	stop	None
150.8055098	responses	6.2761688232421875
150.8055486	trial_ok	None
151.8120403	trial_id	talkers_training_unisensory_1
151.8150923	blips	[3.7111111111111112]
152.2717394	screen_text	Playing auditory training trial 1
152.27190520000002	flip	152.27173280000002
152.2733092	play	None
156.39030480000002	response	(4.1018218994140625,)
156.3904435	stop	None
156.3909867	responses	4.1018218994140625
156.3910384	trial_ok	None
157.397577	trial_id	talkers_training_unisensory_2
157.4014558	blips	[5.433333333333334]
157.8460334	screen_text	Playing auditory training trial 2
157.8461427	flip	157.84602610000002
157.84729610000002	play	None
163.5310961	response	(5.67791748046875,)
163.5312261	stop	None
163.53219950000002	responses	5.67791748046875
163.53228320000002	trial_ok	None
180.76296680000002	trial_id	talkers_training_unisensory_3
180.76703120000002	blips	[5.844444444444444]
181.231038	screen_text	Playing visual training trial 3
181.2312023	flip	181.2310295
181.2324274	play	None
187.6875919	response	(6.44354248046875,)
187.6877603	stop	None
187.688298	responses	6.44354248046875
187.6883439	trial_ok	None
188.6933314	trial_id	talkers_training_unisensory_4
188.6981574	blips	[3.3222222222222224]
189.2482784	screen_text	Playing visual training trial 4
189.24841690000002	flip	189.24827280000002
189.2493828	play	None
192.98465520000002	response	(3.72430419921875,)
192.9848049	stop	None
192.9853794	responses	3.72430419921875
192.9854875	trial_ok	None
193.99120530000002	trial_id	talkers_training_unisensory_5
193.9949898	blips	[3.7111111111111112]
194.5336887	screen_text	Playing visual training trial 5
194.53382390000002	flip	194.533679
194.5348978	play	None
198.60402140000002	response	(4.058135986328125,)
198.6041831	stop	None
198.60474150000002	responses	4.058135986328125
198.60477980000002	trial_ok	None
211.2808861	trial_id	talkers_training_6
211.28521020000002	blips	[[3.2333333333333334], [10.877777777777778, 8.4, 12.144444444444444], [4.9222222222222225]]
212.0320236	screen_text	Playing training trial 6
212.03210860000002	flip	212.0320146
212.0330467	play	None
227.0483701	response	(3.493377685546875,)
227.0485592	stop	None
227.0493873	responses	[3.493377685546875]
227.0494315	trial_ok	None
228.0565386	trial_id	talkers_training_7
228.0596441	blips	[[3.3444444444444446], [7.977777777777778, 4.866666666666666, 10.544444444444444], [11.877777777777778]]
228.76741470000002	screen_text	Playing training trial 7
228.76750950000002	flip	228.7674092
228.76842000000002	play	None
243.7834143	response	(3.67767333984375,)
243.7835273	stop	None
243.7841806	responses	[3.67767333984375]
243.78423120000002	trial_ok	None
250.6153667	trial_id	talkers_training_8
250.61860300000004	blips	[[5.7444444444444445], [10.944444444444445], [7.977777777777778]]
251.40395980000002	screen_text	Playing training trial 8
251.40405890000002	flip	251.4039552
251.40525820000002	play	None
266.41579479999996	response	(6.030029296875, 8.380645751953125)
266.416021	stop	None
266.4166097	responses	[6.030029296875, 8.380645751953125]
266.4166482	trial_ok	None
267.4228182	trial_id	talkers_training_9
267.4270324	blips	[[8.522222222222222, 10.9], [3.911111111111111], [5.833333333333333]]
268.19286819999996	screen_text	Playing training trial 9
268.19296649999995	flip	268.1928633
268.19434079999996	play	None
283.19860489999996	response	(6.20611572265625, 6.8822021484375, 9.25, 11.3050537109375)
283.1987765	stop	None
283.19937999999996	responses	[6.20611572265625, 6.8822021484375, 9.25, 11.3050537109375]
283.19942699999996	trial_ok	None
284.20381599999996	trial_id	talkers_training_10
284.20699249999996	blips	[[4.011111111111111], [6.355555555555555, 9.28888888888889, 8.033333333333333], [11.433333333333334]]
284.9477816	screen_text	Playing training trial 10
284.94788139999997	flip	284.9477784
284.94865189999996	play	None
299.9544388	response	(4.542327880859375, 11.805328369140625)
299.9545808	stop	None
299.9553089	responses	[4.542327880859375, 11.805328369140625]
299.9554836	trial_ok	None
300.9621606	trial_id	talkers_training_11
300.96740819999997	blips	[[7.588888888888889, 5.511111111111111, 8.922222222222222], [4.144444444444445], [10.38888888888889]]
301.68377599999997	screen_text	Playing training trial 11
301.6838585	flip	301.683773
301.6848392	play	None
316.7015196	response	(5.840118408203125, 7.906707763671875, 9.49578857421875, 10.860870361328125)
316.7016508	stop	None
316.7025349	responses	[5.840118408203125, 7.906707763671875, 9.49578857421875, 10.860870361328125]
316.70278479999996	trial_ok	None
