# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "VowelIDs011", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2022-02-22 11_17_51.410749", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_Vowelids_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.8358501	flip	3.835844999999999
3.8389284000000004	flip	3.8389252999999997
3.8515403	flip	3.8515355000000007
92.0892549	trial_id	vowelids_training_unisensory_0
92.09404550000001	blips	[3.688888888888889]
92.47756150000001	screen_text	Playing auditory training trial 0
92.4776629	flip	92.4775561
92.4785689	play	None
94.4395703	response	(1.9490280151367188,)
94.43971140000001	stop	None
94.4404999	responses	1.9490280151367188
94.4405794	trial_ok	None
95.4479034	trial_id	vowelids_training_unisensory_1
95.4510305	blips	[6.8]
95.8392911	screen_text	Playing auditory training trial 1
95.8393834	flip	95.8392874
95.8402633	play	None
96.7155564	response	(0.8725814819335938,)
96.7157057	stop	None
96.7168517	responses	0.8725814819335938
96.7169961	trial_ok	None
97.7255452	trial_id	vowelids_training_unisensory_2
97.728283	blips	[6.088888888888889]
98.1028321	screen_text	Playing auditory training trial 2
98.1029066	flip	98.1028292
98.1037944	play	None
101.8240686	response	(3.7155990600585938,)
101.82429690000001	stop	None
101.8250707	responses	3.7155990600585938
101.8251393	trial_ok	None
105.6496947	trial_id	vowelids_training_unisensory_3
105.6552047	blips	[4.044444444444444]
106.0679235	screen_text	Playing visual training trial 3
106.06804340000001	flip	106.067913
106.0697202	play	None
110.58842630000001	response	(4.509986877441406,)
110.58864650000001	stop	None
110.5898449	responses	4.509986877441406
110.58997310000001	trial_ok	None
111.5993467	trial_id	vowelids_training_unisensory_4
111.6038115	blips	[6.1]
112.0663476	screen_text	Playing visual training trial 4
112.0664939	flip	112.0663334
112.06877750000001	play	None
118.4286158	response	(6.359031677246094,)
118.4288105	stop	None
118.42955500000001	responses	6.359031677246094
118.42964450000001	trial_ok	None
119.4370487	trial_id	vowelids_training_unisensory_5
119.4403101	blips	[6.3]
119.9746556	screen_text	Playing visual training trial 5
119.97476280000001	flip	119.9746515
119.97588580000001	play	None
126.5457208	response	(6.565849304199219,)
126.54592	stop	None
126.5470939	responses	6.565849304199219
126.54745080000001	trial_ok	None
135.5477395	trial_id	vowelids_training_6
135.5526678	blips	[[9.055555555555555], [11.21111111111111], [5.544444444444444, 7.355555555555555, 3.933333333333333]]
136.1802448	screen_text	Playing training trial 6
136.1803195	flip	136.1802386
136.1819867	play	None
151.189656	response	(2.698944091796875, 4.1545257568359375, 7.7856597900390625, 9.384857177734375)
151.1898626	stop	None
151.1905769	responses	[2.698944091796875, 4.1545257568359375, 7.7856597900390625, 9.384857177734375]
151.1906737	trial_ok	None
152.1974427	trial_id	vowelids_training_7
152.2013187	blips	[[8.833333333333334], [3.433333333333333], [10.7]]
152.8046598	screen_text	Playing training trial 7
152.8047359	flip	152.8046525
152.8056247	play	None
167.8150688	response	(4.6644439697265625, 7.3861541748046875, 9.318435668945312, 13.527755737304688)
167.8151782	stop	None
167.81572500000001	responses	[4.6644439697265625, 7.3861541748046875, 9.318435668945312, 13.527755737304688]
167.8158061	trial_ok	None
174.3754921	trial_id	vowelids_training_8
174.3799593	blips	[[6.088888888888889, 3.922222222222222], [9.9], [12.822222222222223]]
175.1718946	screen_text	Playing training trial 8
175.1719779	flip	175.17188910000002
175.1729364	play	None
190.1824885	response	(4.37579345703125, 6.560943603515625, 13.215850830078125)
190.1826933	stop	None
190.1838464	responses	[4.37579345703125, 6.560943603515625, 13.215850830078125]
190.1839495	trial_ok	None
191.1905976	trial_id	vowelids_training_9
191.1945402	blips	[[12.633333333333333], [8.866666666666667], [5.844444444444444]]
191.8926894	screen_text	Playing training trial 9
191.8927919	flip	191.8926816
191.8937383	play	None
206.9079269	response	(4.84295654296875, 6.330963134765625, 12.228729248046875)
206.9080386	stop	None
206.9089532	responses	[4.84295654296875, 6.330963134765625, 12.228729248046875]
206.9089963	trial_ok	None
207.913862	trial_id	vowelids_training_10
207.9187855	blips	[[9.3, 12.877777777777778, 11.61111111111111], [5.033333333333333], [7.344444444444444]]
208.6633618	screen_text	Playing training trial 10
208.6634319	flip	208.6633589
208.6643066	play	None
223.6784803	response	(4.953826904296875, 7.6973419189453125, 9.674285888671875, 11.98443603515625)
223.6786876	stop	None
223.6796137	responses	[4.953826904296875, 7.6973419189453125, 9.674285888671875, 11.98443603515625]
223.6796967	trial_ok	None
224.6848441	trial_id	vowelids_training_11
224.6887499	blips	[[9.822222222222223, 7.211111111111111, 4.233333333333333], [5.733333333333333], [12.255555555555556]]
225.41478510000002	screen_text	Playing training trial 11
225.4148624	flip	225.4147797
225.4158442	play	None
240.425794	response	(4.2446746826171875, 4.6988525390625, 7.5761566162109375, 10.186874389648438, 12.573577880859375)
240.4259182	stop	None
240.4265733	responses	[4.2446746826171875, 4.6988525390625, 7.5761566162109375, 10.186874389648438, 12.573577880859375]
240.4266201	trial_ok	None
250.0148166	trial_id	vowelids_training_12
250.019144	blips	[[8.844444444444445, 11.544444444444444], [12.911111111111111], [6.611111111111111]]
250.7410669	screen_text	Playing training trial 12
250.74117500000003	flip	250.74105870000002
250.7427178	play	None
265.7586637	response	(6.975189208984375, 9.174468994140625, 13.295166015625)
265.7587805	stop	None
265.7597949	responses	[6.975189208984375, 9.174468994140625, 13.295166015625]
265.759864	trial_ok	None
266.76579389999995	trial_id	vowelids_training_13
266.77039779999996	blips	[[6.177777777777778], [8.777777777777779], [3.411111111111111]]
267.49406059999995	screen_text	Playing training trial 13
267.4941424	flip	267.49405779999995
267.4948834	play	None
282.5073225	response	(3.798919677734375, 6.531158447265625, 8.48638916015625, 10.82891845703125)
282.50753829999996	stop	None
282.5084932	responses	[3.798919677734375, 6.531158447265625, 8.48638916015625, 10.82891845703125]
282.50857479999996	trial_ok	None
283.5131308	trial_id	vowelids_training_14
283.51725969999995	blips	[[3.577777777777778], [5.211111111111111], [9.411111111111111, 7.633333333333334]]
284.2784969	screen_text	Playing training trial 14
284.2785818	flip	284.27849169999996
284.28042619999997	play	None
299.2885735	response	(2.69989013671875, 4.3875732421875, 8.06341552734375, 9.918426513671875, 11.7056884765625)
299.288689	stop	None
299.28953409999997	responses	[2.69989013671875, 4.3875732421875, 8.06341552734375, 9.918426513671875, 11.7056884765625]
299.28966779999996	trial_ok	None
300.29578569999995	trial_id	vowelids_training_15
300.2997977	blips	[[11.322222222222223], [3.6555555555555554], [5.133333333333334, 9.744444444444444]]
301.03786859999997	screen_text	Playing training trial 15
301.03795809999997	flip	301.03786149999996
301.03902719999996	play	None
316.0468105	response	(5.487701416015625, 6.0758056640625, 10.085479736328125, 11.850860595703125)
316.0469258	stop	None
316.0476031	responses	[5.487701416015625, 6.0758056640625, 10.085479736328125, 11.850860595703125]
316.04781199999996	trial_ok	None
317.0531196	trial_id	vowelids_training_16
317.0574686	blips	[[3.1], [8.322222222222223, 11.277777777777779, 4.455555555555556], [9.8]]
317.7487366	screen_text	Playing training trial 16
317.7488006	flip	317.74873379999997
317.749848	play	None
332.7616759	response	(3.159759521484375, 6.24725341796875, 10.1678466796875)
332.7618735	stop	None
332.76280069999996	responses	[3.159759521484375, 6.24725341796875, 10.1678466796875]
332.76287879999995	trial_ok	None
333.77142419999996	trial_id	vowelids_training_17
333.77565069999997	blips	[[8.666666666666666], [5.188888888888889], [12.533333333333333, 10.422222222222222]]
334.53060819999996	screen_text	Playing training trial 17
334.53068099999996	flip	334.53060439999996
334.53215759999995	play	None
349.54333049999997	response	(4.703826904296875, 4.9700927734375, 8.868621826171875, 10.82275390625, 12.876983642578125)
349.5435518	stop	None
349.54479669999995	responses	[4.703826904296875, 4.9700927734375, 8.868621826171875, 10.82275390625, 12.876983642578125]
349.5449298	trial_ok	None
350.55331559999996	trial_id	vowelids_training_18
350.5571319	blips	[[5.2], [12.222222222222221], [9.166666666666666]]
351.2887604	screen_text	Playing training trial 18
351.28886939999995	flip	351.28875
351.2902751	play	None
366.30413089999996	response	(2.41644287109375, 5.714599609375, 9.457000732421875, 12.700531005859375)
366.3044543	stop	None
366.3056572	responses	[2.41644287109375, 5.714599609375, 9.457000732421875, 12.700531005859375]
366.30572479999995	trial_ok	None
367.31355779999996	trial_id	vowelids_training_19
367.31738659999996	blips	[[8.044444444444444], [10.822222222222223], [4.888888888888889]]
367.9795832	screen_text	Playing training trial 19
367.9796508	flip	367.97958009999996
367.98073999999997	play	None
382.9944809	response	(5.203155517578125, 8.42303466796875, 13.1644287109375)
382.99460969999996	stop	None
382.99523789999995	responses	[5.203155517578125, 8.42303466796875, 13.1644287109375]
382.99529279999996	trial_ok	None
384.001555	trial_id	vowelids_training_20
384.006786	blips	[[8.7, 12.811111111111112, 5.511111111111111], [3.433333333333333], [9.955555555555556]]
384.7027879	screen_text	Playing training trial 20
384.7028689	flip	384.70278099999996
384.70402629999995	play	None
399.72062129999995	response	(3.935821533203125, 5.9356689453125, 9.167572021484375, 10.3341064453125, 13.277099609375)
399.7207438	stop	None
399.72184139999996	responses	[3.935821533203125, 5.9356689453125, 9.167572021484375, 10.3341064453125, 13.277099609375]
399.7219881	trial_ok	None
400.7272882	trial_id	vowelids_training_21
400.7312606	blips	[[4.588888888888889, 8.988888888888889], [10.644444444444444], [7.033333333333333]]
401.4451653	screen_text	Playing training trial 21
401.44529509999995	flip	401.4451552
401.4464609	play	None
416.4575187	response	(5.646270751953125, 7.35723876953125, 9.47796630859375)
416.45772939999995	stop	None
416.45839429999995	responses	[5.646270751953125, 7.35723876953125, 9.47796630859375]
416.45850959999996	trial_ok	None
