# {"exp_name": "Vowels", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000.0, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000.0, "stim_db": 50, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "Vowels022", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-11-11 16_09_05.169798", "file": "F:\\Code\\Vowels_VR\\Vowels_VR\\Vowels_1v2a_run_experiment.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
3.7877286999999997	flip	3.7877213999999997
3.803519800000001	flip	3.8035129000000003
3.8175893000000007	flip	3.8175812999999996
16.6504724	trial_id	training_unisensory_0
16.655052700000002	blips	[5.777777777777778]
17.0171581	screen_text	Playing auditory training trial 0
17.0172461	flip	17.0171527
17.018515	play	None
23.0978895	response	(6.069374084472656,)
23.097996300000002	stop	None
23.0984994	responses	6.069374084472656
23.098545400000003	trial_ok	None
24.107382700000002	trial_id	training_unisensory_1
24.1105844	blips	[3.5444444444444443]
24.477276	screen_text	Playing auditory training trial 1
24.4774914	flip	24.4772711
24.4785237	play	None
32.4898039	response	(0,)
32.489917500000004	stop	None
32.4909571	responses	0
32.4911212	trial_ok	None
33.496950500000004	trial_id	training_unisensory_2
33.5005319	blips	[4.866666666666666]
33.8737012	screen_text	Playing auditory training trial 2
33.8737822	flip	33.8736966
33.874981500000004	play	None
39.1847676	response	(5.307544708251953,)
39.1849411	stop	None
39.186151100000004	responses	5.307544708251953
39.1862036	trial_ok	None
56.1645236	trial_id	training_unisensory_3
56.1692075	blips	[3.2333333333333334]
56.572718800000004	screen_text	Playing visual training trial 3
56.5727959	flip	56.5727134
56.5738628	play	None
60.5234661	response	(3.9435348510742188,)
60.523604600000006	stop	None
60.524421100000005	responses	3.9435348510742188
60.524484300000005	trial_ok	None
61.5316858	trial_id	training_unisensory_4
61.53583030000001	blips	[3.7888888888888888]
61.980901800000005	screen_text	Playing visual training trial 4
61.9809696	flip	61.98089770000001
61.981823600000006	play	None
66.11024019999999	response	(4.125541687011719,)
66.11045619999999	stop	None
66.1115305	responses	4.125541687011719
66.11178779999999	trial_ok	None
67.11947269999999	trial_id	training_unisensory_5
67.1224233	blips	[3.977777777777778]
67.6236275	screen_text	Playing visual training trial 5
67.6236945	flip	67.62362379999999
67.6246563	play	None
71.99372199999999	response	(4.357597351074219,)
71.99401599999999	stop	None
71.99490829999999	responses	4.357597351074219
71.99505459999999	trial_ok	None
84.5078717	trial_id	training_6
84.5117203	blips	[[11.6, 12.855555555555556], [9.3], [5.611111111111111, 3.8777777777777778]]
85.0906399	screen_text	Playing training trial 6
85.09072739999999	flip	85.09063339999999
85.09173899999999	play	None
100.10516319999999	response	(12.093467712402344,)
100.1053111	stop	None
100.1059896	responses	[12.093467712402344]
100.10609	trial_ok	None
101.11207929999999	trial_id	training_7
101.1161549	blips	[[11.444444444444445], [7.4], [9.577777777777778]]
101.77390109999999	screen_text	Playing training trial 7
101.7740006	flip	101.77389609999999
101.77495649999999	play	None
116.7845121	response	(11.785186767578125,)
116.7846946	stop	None
116.78561339999999	responses	[11.785186767578125]
116.78569519999999	trial_ok	None
